광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,원주시,76978.0
강원도,춘천시,49619.0
강원도,강릉시,43231.0
강원도,속초시,18957.0
강원도,홍천군,17365.0
강원도,삼척시,16262.0
강원도,동해시,15345.0
강원도,평창군,14952.0
강원도,횡성군,11751.0
강원도,철원군,11517.0
강원도,정선군,11188.0
강원도,화천군,10131.0
강원도,인제군,9876.0
강원도,고성군,9289.0
강원도,영월군,8876.0
강원도,양양군,8790.0
강원도,태백시,8416.0
강원도,양구군,5338.0
충청북도,충주시,58986.0
충청북도,청주시 흥덕구,43011.0
충청북도,음성군,42927.0
충청북도,청주시 청원구,39910.0
충청북도,청주시 서원구,29489.0
충청북도,진천군,26514.0
충청북도,제천시,22889.0
충청북도,청주시 상당구,18057.0
충청북도,괴산군,12358.0
충청북도,증평군,9005.0
충청북도,단양군,8235.0
충청북도,영동군,7110.0
충청북도,옥천군,5882.0
충청북도,보은군,5648.0
전라북도,군산시,51647.0
전라북도,전주시 완산구,37494.0
전라북도,익산시,33939.0
전라북도,전주시 덕진구,31437.0
전라북도,완주군,10608.0
전라북도,정읍시,10426.0
전라북도,고창군,8206.0
전라북도,남원시,7990.0
전라북도,부안군,7726.0
전라북도,김제시,6953.0
전라북도,무주군,3836.0
전라북도,순창군,3006.0
전라북도,진안군,2599.0
전라북도,장수군,2109.0
전라북도,임실군,1616.0
경상북도,구미시,26509.0
경상북도,경산시,18832.0
경상북도,포항시 남구,17107.0
경상북도,포항시 북구,16664.0
경상북도,안동시,16092.0
경상북도,경주시,16080.0
경상북도,영주시,15767.0
경상북도,김천시,12846.0
경상북도,상주시,11785.0
경상북도,문경시,8145.0
경상북도,칠곡군,7636.0
경상북도,울진군,7528.0
경상북도,예천군,6376.0
경상북도,영천시,5574.0
경상북도,봉화군,4810.0
경상북도,의성군,2908.0
경상북도,영덕군,2688.0
경상북도,성주군,2161.0
경상북도,울릉군,2057.0
경상북도,청송군,1945.0
경상북도,청도군,1827.0
경상북도,영양군,1571.0
경상북도,군위군,1262.0
경상북도,고령군,1231.0
대전광역시,유성구,61059.0
대전광역시,서구,60343.0
대전광역시,동구,29243.0
대전광역시,중구,25962.0
대전광역시,대덕구,25018.0
전라남도,목포시,28850.0
전라남도,여수시,23298.0
전라남도,순천시,21590.0
전라남도,광양시,13676.0
전라남도,나주시,13579.0
전라남도,무안군,11616.0
전라남도,영광군,8122.0
전라남도,영암군,7727.0
전라남도,완도군,6760.0
전라남도,해남군,6640.0
전라남도,고흥군,5721.0
전라남도,장성군,5511.0
전라남도,화순군,5117.0
전라남도,신안군,4926.0
전라남도,진도군,4488.0
전라남도,담양군,4341.0
전라남도,강진군,4041.0
전라남도,보성군,3820.0
전라남도,장흥군,3291.0
전라남도,곡성군,2746.0
전라남도,함평군,2522.0
전라남도,구례군,2079.0
경상남도,거제시,23471.0
경상남도,김해시,22338.0
경상남도,진주시,19521.0
경상남도,양산시,17637.0
경상남도,창원시 성산구,15163.0
경상남도,창원시 의창구,10206.0
경상남도,창원시 진해구,10002.0
경상남도,사천시,8551.0
경상남도,창원시 마산합포구,8328.0
경상남도,통영시,7977.0
경상남도,창원시 마산회원구,6422.0
경상남도,거창군,5065.0
경상남도,밀양시,4525.0
경상남도,남해군,4201.0
경상남도,함양군,3069.0
경상남도,함안군,2959.0
경상남도,창녕군,2880.0
경상남도,고성군,2260.0
경상남도,산청군,1897.0
경상남도,합천군,1788.0
경상남도,하동군,1733.0
경상남도,의령군,1681.0
부산광역시,부산진구,16754.0
부산광역시,해운대구,15160.0
부산광역시,남구,13177.0
부산광역시,사하구,10681.0
부산광역시,동래구,10596.0
부산광역시,금정구,10278.0
부산광역시,북구,8762.0
부산광역시,기장군,8183.0
부산광역시,강서구,7910.0
부산광역시,사상구,7888.0
부산광역시,수영구,7584.0
부산광역시,연제구,7412.0
부산광역시,영도구,6273.0
부산광역시,서구,4143.0
부산광역시,동구,3951.0
부산광역시,중구,3400.0
광주광역시,광산구,34571.0
광주광역시,북구,34500.0
광주광역시,서구,26111.0
광주광역시,남구,14026.0
광주광역시,동구,10077.0
대구광역시,달서구,24266.0
대구광역시,북구,23340.0
대구광역시,동구,19069.0
대구광역시,수성구,18038.0
대구광역시,달성군,14377.0
대구광역시,서구,6654.0
대구광역시,남구,6523.0
대구광역시,중구,5478.0
제주특별자치도,제주시,76268.0
제주특별자치도,서귀포시,30755.0
세종특별자치시,세종특별자치시,61544.0
울산광역시,남구,16977.0
울산광역시,울주군,13660.0
울산광역시,중구,8592.0
울산광역시,북구,8537.0
울산광역시,동구,7751.0
