광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,중랑구,13627.0
서울특별시,광진구,13600.0
서울특별시,서대문구,13165.0
서울특별시,동대문구,13011.0
서울특별시,용산구,11060.0
서울특별시,성동구,11034.0
서울특별시,금천구,9490.0
서울특별시,도봉구,9298.0
서울특별시,강북구,8565.0
서울특별시,중구,5740.0
서울특별시,종로구,5566.0
경상북도,상주시,106652.0
경상북도,구미시,40666.0
경상북도,김천시,18346.0
경상북도,경산시,17057.0
경상북도,경주시,15370.0
경상북도,포항시 북구,14947.0
경상북도,안동시,13964.0
경상북도,포항시 남구,13273.0
경상북도,문경시,13122.0
경상북도,칠곡군,10052.0
경상북도,영주시,7176.0
경상북도,예천군,6443.0
경상북도,영천시,5258.0
경상북도,의성군,4512.0
경상북도,울진군,3554.0
경상북도,청송군,2619.0
경상북도,영덕군,2446.0
경상북도,성주군,2322.0
경상북도,청도군,1800.0
경상북도,군위군,1790.0
경상북도,고령군,1782.0
경상북도,봉화군,1720.0
경상북도,영양군,1249.0
경상북도,울릉군,264.0
충청남도,천안시 서북구,57393.0
충청남도,천안시 동남구,45552.0
충청남도,아산시,45278.0
충청남도,금산군,25300.0
충청남도,당진시,16189.0
충청남도,논산시,15601.0
충청남도,공주시,12846.0
충청남도,서산시,11377.0
충청남도,계룡시,10525.0
충청남도,예산군,6956.0
충청남도,홍성군,6736.0
충청남도,보령시,6562.0
충청남도,부여군,5400.0
충청남도,태안군,4013.0
충청남도,서천군,3047.0
충청남도,청양군,2620.0
세종특별자치시,세종특별자치시,138153.0
대구광역시,달서구,28845.0
대구광역시,북구,24961.0
대구광역시,수성구,19646.0
대구광역시,동구,17818.0
대구광역시,달성군,17604.0
대구광역시,서구,6936.0
대구광역시,남구,5650.0
대구광역시,중구,3377.0
인천광역시,서구,23435.0
인천광역시,남동구,21527.0
인천광역시,연수구,17754.0
인천광역시,부평구,16057.0
인천광역시,미추홀구,15168.0
인천광역시,계양구,10685.0
인천광역시,중구,7182.0
인천광역시,강화군,2307.0
인천광역시,동구,2090.0
인천광역시,옹진군,957.0
경상남도,김해시,16708.0
경상남도,양산시,13293.0
경상남도,창원시 성산구,8352.0
경상남도,창원시 의창구,6851.0
경상남도,거제시,6711.0
경상남도,진주시,6551.0
경상남도,창원시 진해구,6349.0
경상남도,창원시 마산회원구,5655.0
경상남도,창원시 마산합포구,5253.0
경상남도,밀양시,3503.0
경상남도,창녕군,3312.0
경상남도,통영시,2330.0
경상남도,함안군,2181.0
경상남도,사천시,1785.0
경상남도,거창군,1751.0
경상남도,합천군,1296.0
경상남도,함양군,1239.0
경상남도,남해군,950.0
경상남도,고성군,850.0
경상남도,산청군,844.0
경상남도,하동군,716.0
경상남도,의령군,673.0
부산광역시,해운대구,11745.0
부산광역시,부산진구,9251.0
부산광역시,북구,8278.0
부산광역시,사하구,6987.0
부산광역시,남구,6501.0
부산광역시,동래구,6424.0
부산광역시,금정구,6114.0
부산광역시,연제구,5513.0
부산광역시,사상구,5406.0
부산광역시,기장군,5224.0
부산광역시,수영구,4739.0
부산광역시,강서구,4186.0
부산광역시,영도구,2479.0
부산광역시,서구,1770.0
부산광역시,동구,1738.0
부산광역시,중구,898.0
전라북도,익산시,14607.0
전라북도,전주시 덕진구,12339.0
전라북도,전주시 완산구,11436.0
전라북도,군산시,10655.0
전라북도,완주군,5386.0
전라북도,정읍시,2632.0
전라북도,무주군,2531.0
전라북도,김제시,2382.0
전라북도,남원시,2128.0
전라북도,부안군,2011.0
전라북도,고창군,1266.0
전라북도,진안군,1100.0
전라북도,장수군,681.0
전라북도,순창군,578.0
전라북도,임실군,426.0
강원도,원주시,13304.0
강원도,강릉시,6975.0
강원도,춘천시,6254.0
강원도,평창군,2700.0
강원도,홍천군,2212.0
강원도,횡성군,2004.0
강원도,속초시,1816.0
강원도,삼척시,1722.0
강원도,정선군,1529.0
강원도,인제군,1388.0
강원도,동해시,1363.0
강원도,태백시,1350.0
강원도,철원군,1001.0
강원도,영월군,986.0
강원도,고성군,889.0
강원도,화천군,826.0
강원도,양양군,806.0
강원도,양구군,603.0
울산광역시,남구,10569.0
울산광역시,울주군,10205.0
울산광역시,중구,8177.0
울산광역시,북구,7746.0
울산광역시,동구,7159.0
전라남도,목포시,3482.0
전라남도,순천시,3434.0
전라남도,여수시,2948.0
전라남도,나주시,2946.0
전라남도,광양시,2603.0
전라남도,무안군,2014.0
전라남도,해남군,1426.0
전라남도,영암군,1285.0
전라남도,장성군,1072.0
전라남도,고흥군,1005.0
전라남도,완도군,926.0
전라남도,화순군,889.0
전라남도,영광군,809.0
전라남도,신안군,772.0
전라남도,담양군,753.0
전라남도,진도군,752.0
전라남도,강진군,519.0
전라남도,장흥군,512.0
전라남도,보성군,486.0
전라남도,곡성군,440.0
전라남도,함평군,335.0
전라남도,구례군,284.0
광주광역시,광산구,7835.0
광주광역시,북구,7100.0
광주광역시,서구,4914.0
광주광역시,남구,3015.0
광주광역시,동구,1733.0
제주특별자치도,제주시,9874.0
제주특별자치도,서귀포시,5785.0
