광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
인천광역시,서구,46321.0
인천광역시,부평구,35296.0
인천광역시,남동구,31276.0
인천광역시,미추홀구,25453.0
인천광역시,연수구,21988.0
인천광역시,계양구,21245.0
인천광역시,중구,14264.0
인천광역시,강화군,4686.0
인천광역시,동구,3323.0
인천광역시,옹진군,1716.0
강원도,철원군,34066.0
강원도,원주시,18051.0
강원도,춘천시,17776.0
강원도,강릉시,9398.0
강원도,화천군,6050.0
강원도,홍천군,5127.0
강원도,속초시,5016.0
강원도,삼척시,5001.0
강원도,인제군,4075.0
강원도,평창군,3374.0
강원도,동해시,3232.0
강원도,양구군,2928.0
강원도,양양군,2785.0
강원도,고성군,2745.0
강원도,횡성군,2550.0
강원도,태백시,2285.0
강원도,정선군,1917.0
강원도,영월군,1687.0
충청남도,아산시,18126.0
충청남도,천안시 서북구,13804.0
충청남도,천안시 동남구,11085.0
충청남도,당진시,8815.0
충청남도,서산시,7263.0
충청남도,보령시,4048.0
충청남도,논산시,3620.0
충청남도,홍성군,3483.0
충청남도,예산군,3129.0
충청남도,태안군,2970.0
충청남도,공주시,2850.0
충청남도,금산군,1872.0
충청남도,계룡시,1472.0
충청남도,부여군,1216.0
충청남도,서천군,1114.0
충청남도,청양군,643.0
충청북도,충주시,10665.0
충청북도,청주시 흥덕구,7601.0
충청북도,음성군,7378.0
충청북도,청주시 청원구,7070.0
충청북도,제천시,5033.0
충청북도,진천군,4652.0
충청북도,청주시 서원구,4617.0
충청북도,청주시 상당구,3684.0
충청북도,증평군,2581.0
충청북도,괴산군,2320.0
충청북도,영동군,1574.0
충청북도,옥천군,1374.0
충청북도,단양군,1143.0
충청북도,보은군,1137.0
경상북도,구미시,6162.0
경상북도,경산시,4218.0
경상북도,경주시,3648.0
경상북도,포항시 북구,3328.0
경상북도,영주시,3086.0
경상북도,포항시 남구,2927.0
경상북도,안동시,2835.0
경상북도,김천시,2313.0
경상북도,칠곡군,2245.0
경상북도,문경시,1907.0
경상북도,상주시,1755.0
경상북도,예천군,1545.0
경상북도,울진군,1265.0
경상북도,영천시,1240.0
경상북도,성주군,949.0
경상북도,봉화군,630.0
경상북도,의성군,568.0
경상북도,군위군,460.0
경상북도,울릉군,396.0
경상북도,영덕군,379.0
경상북도,청송군,372.0
경상북도,영양군,326.0
경상북도,청도군,270.0
경상북도,고령군,165.0
대전광역시,유성구,13891.0
대전광역시,서구,10489.0
대전광역시,동구,5264.0
대전광역시,대덕구,4270.0
대전광역시,중구,3336.0
경상남도,김해시,4971.0
경상남도,양산시,3564.0
경상남도,거제시,3179.0
경상남도,진주시,2349.0
경상남도,창원시 의창구,2183.0
경상남도,창원시 진해구,2175.0
경상남도,창원시 성산구,2029.0
경상남도,창원시 마산합포구,1594.0
경상남도,사천시,1515.0
경상남도,함안군,1172.0
경상남도,창원시 마산회원구,1153.0
경상남도,밀양시,1100.0
경상남도,통영시,925.0
경상남도,합천군,763.0
경상남도,함양군,731.0
경상남도,창녕군,708.0
경상남도,거창군,621.0
경상남도,하동군,416.0
경상남도,산청군,320.0
경상남도,남해군,303.0
경상남도,의령군,290.0
경상남도,고성군,261.0
전라남도,장성군,6338.0
전라남도,여수시,3169.0
전라남도,순천시,3074.0
전라남도,목포시,2786.0
전라남도,광양시,2175.0
전라남도,나주시,2143.0
전라남도,무안군,1808.0
전라남도,해남군,1005.0
전라남도,고흥군,996.0
전라남도,신안군,914.0
전라남도,담양군,908.0
전라남도,영광군,906.0
전라남도,화순군,795.0
전라남도,영암군,765.0
전라남도,진도군,666.0
전라남도,장흥군,612.0
전라남도,강진군,604.0
전라남도,완도군,579.0
전라남도,곡성군,537.0
전라남도,구례군,486.0
전라남도,보성군,378.0
전라남도,함평군,316.0
전라북도,전주시 완산구,5730.0
전라북도,군산시,5669.0
전라북도,익산시,5592.0
전라북도,전주시 덕진구,3906.0
전라북도,완주군,2374.0
전라북도,정읍시,1676.0
전라북도,부안군,1299.0
전라북도,고창군,1255.0
전라북도,남원시,1148.0
전라북도,김제시,1067.0
전라북도,무주군,667.0
전라북도,순창군,427.0
전라북도,임실군,182.0
전라북도,장수군,165.0
전라북도,진안군,160.0
부산광역시,해운대구,3431.0
부산광역시,남구,2411.0
부산광역시,동래구,2358.0
부산광역시,사하구,2334.0
부산광역시,부산진구,2160.0
부산광역시,금정구,1990.0
부산광역시,기장군,1948.0
부산광역시,사상구,1724.0
부산광역시,북구,1533.0
부산광역시,강서구,1352.0
부산광역시,동구,1350.0
부산광역시,수영구,1134.0
부산광역시,연제구,1035.0
부산광역시,서구,769.0
부산광역시,중구,636.0
부산광역시,영도구,511.0
대구광역시,달서구,5225.0
대구광역시,북구,4875.0
대구광역시,수성구,3908.0
대구광역시,동구,3807.0
대구광역시,달성군,2330.0
대구광역시,남구,2255.0
대구광역시,중구,1261.0
대구광역시,서구,1036.0
제주특별자치도,제주시,11430.0
제주특별자치도,서귀포시,7890.0
광주광역시,광산구,6112.0
광주광역시,북구,4741.0
광주광역시,서구,3683.0
광주광역시,남구,1481.0
광주광역시,동구,880.0
세종특별자치시,세종특별자치시,11383.0
울산광역시,울주군,2831.0
울산광역시,남구,2828.0
울산광역시,북구,1424.0
울산광역시,중구,1304.0
울산광역시,동구,1208.0
