광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,성주군,1132.0
경상북도,영양군,1072.0
경상북도,울릉군,890.0
경상북도,군위군,609.0
경상북도,고령군,427.0
전라북도,전주시 완산구,18222.0
전라북도,익산시,18166.0
전라북도,군산시,17239.0
전라북도,전주시 덕진구,15959.0
전라북도,정읍시,6261.0
전라북도,완주군,6027.0
전라북도,고창군,4882.0
전라북도,김제시,4579.0
전라북도,부안군,4558.0
전라북도,남원시,4292.0
전라북도,무주군,2452.0
전라북도,진안군,2121.0
전라북도,순창군,1694.0
전라북도,장수군,1492.0
전라북도,임실군,827.0
대전광역시,유성구,34644.0
대전광역시,서구,31677.0
대전광역시,동구,13513.0
대전광역시,중구,12195.0
대전광역시,대덕구,10261.0
전라남도,목포시,12000.0
전라남도,여수시,11305.0
전라남도,순천시,9374.0
전라남도,나주시,7408.0
전라남도,광양시,5198.0
전라남도,무안군,4632.0
전라남도,고흥군,4481.0
전라남도,영광군,3973.0
전라남도,영암군,3904.0
전라남도,해남군,3809.0
전라남도,신안군,3134.0
전라남도,장성군,2869.0
전라남도,완도군,2854.0
전라남도,장흥군,2388.0
전라남도,담양군,2376.0
전라남도,구례군,2249.0
전라남도,화순군,2199.0
전라남도,함평군,1949.0
전라남도,진도군,1802.0
전라남도,곡성군,1674.0
전라남도,보성군,1517.0
전라남도,강진군,1313.0
경상남도,김해시,13033.0
경상남도,진주시,11539.0
경상남도,양산시,8494.0
경상남도,거제시,7666.0
경상남도,창원시 성산구,6422.0
경상남도,창원시 진해구,5319.0
경상남도,창원시 의창구,5291.0
경상남도,창원시 마산회원구,3958.0
경상남도,창원시 마산합포구,3531.0
경상남도,사천시,3339.0
경상남도,통영시,3308.0
경상남도,거창군,2155.0
경상남도,밀양시,2033.0
경상남도,함양군,1974.0
경상남도,함안군,1710.0
경상남도,하동군,1568.0
경상남도,합천군,1475.0
경상남도,고성군,1337.0
경상남도,창녕군,1263.0
경상남도,남해군,1212.0
경상남도,산청군,1157.0
경상남도,의령군,532.0
부산광역시,해운대구,12393.0
부산광역시,부산진구,8635.0
부산광역시,동래구,7015.0
부산광역시,사하구,6990.0
부산광역시,남구,6899.0
부산광역시,북구,6811.0
부산광역시,수영구,5177.0
부산광역시,금정구,5101.0
부산광역시,기장군,4695.0
부산광역시,강서구,4360.0
부산광역시,연제구,4085.0
부산광역시,사상구,3669.0
부산광역시,서구,2881.0
부산광역시,영도구,2396.0
부산광역시,동구,2227.0
부산광역시,중구,1601.0
대구광역시,달서구,15518.0
대구광역시,수성구,13220.0
대구광역시,북구,12669.0
대구광역시,동구,12071.0
대구광역시,달성군,8317.0
대구광역시,남구,6106.0
대구광역시,서구,4130.0
대구광역시,중구,3504.0
광주광역시,북구,17259.0
광주광역시,광산구,16935.0
광주광역시,서구,13120.0
광주광역시,남구,7839.0
광주광역시,동구,6558.0
제주특별자치도,제주시,34657.0
제주특별자치도,서귀포시,19207.0
세종특별자치시,세종특별자치시,36041.0
울산광역시,남구,9016.0
울산광역시,울주군,7112.0
울산광역시,중구,5311.0
울산광역시,북구,4462.0
울산광역시,동구,4304.0
