광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라남도,무안군,1.2,1.2
전라남도,장성군,1.2,1.8
전라남도,진도군,1.2,1.2
전라남도,해남군,1.2,0.6
전라남도,강진군,1.2,1.8
전라남도,영광군,1.2,2.5
전라남도,함평군,1.2,0.6
전라북도,전주시 덕진구,15.5,31.3
전라북도,익산시,15.5,12.6
전라북도,전주시 완산구,15.5,23.4
전라북도,군산시,15.5,9.5
전라북도,진안군,15.5,5.6
전라북도,장수군,15.5,4.3
전라북도,완주군,15.5,5.7
전라북도,남원시,15.5,2.3
전라북도,부안군,15.5,0.5
전라북도,임실군,15.5,1.0
전라북도,김제시,15.5,1.5
전라북도,고창군,15.5,0.3
전라북도,정읍시,15.5,0.9
전라북도,순창군,15.5,0.1
전라북도,무주군,15.5,0.9
제주특별자치도,서귀포시,0.2,36.2
제주특별자치도,제주시,0.2,63.8
충청남도,금산군,6.3,25.0
충청남도,아산시,6.3,20.6
충청남도,부여군,6.3,6.4
충청남도,서산시,6.3,4.0
충청남도,천안시 서북구,6.3,9.4
충청남도,논산시,6.3,7.1
충청남도,계룡시,6.3,8.4
충청남도,홍성군,6.3,1.9
충청남도,천안시 동남구,6.3,6.1
충청남도,보령시,6.3,1.9
충청남도,공주시,6.3,4.5
충청남도,서천군,6.3,1.0
충청남도,당진시,6.3,2.3
충청남도,예산군,6.3,0.5
충청남도,태안군,6.3,0.8
충청북도,영동군,15.8,73.7
충청북도,청주시 흥덕구,15.8,4.9
충청북도,괴산군,15.8,0.6
충청북도,청주시 청원구,15.8,2.7
충청북도,옥천군,15.8,6.5
충청북도,청주시 상당구,15.8,3.7
충청북도,청주시 서원구,15.8,4.0
충청북도,보은군,15.8,1.2
충청북도,충주시,15.8,1.2
충청북도,음성군,15.8,0.6
충청북도,증평군,15.8,0.3
충청북도,진천군,15.8,0.3
충청북도,제천시,15.8,0.2
