광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,성주군,7771.0
경상북도,군위군,5608.0
경상북도,고령군,4728.0
경상북도,청도군,4603.0
경상북도,울릉군,1641.0
충청남도,천안시 서북구,178901.0
충청남도,천안시 동남구,138687.0
충청남도,아산시,138189.0
충청남도,당진시,72249.0
충청남도,서산시,49523.0
충청남도,논산시,30996.0
충청남도,공주시,29330.0
충청남도,홍성군,24735.0
충청남도,보령시,21432.0
충청남도,예산군,20266.0
충청남도,태안군,17621.0
충청남도,계룡시,17030.0
충청남도,금산군,14613.0
충청남도,부여군,13851.0
충청남도,서천군,10201.0
충청남도,청양군,7645.0
인천광역시,서구,156377.0
인천광역시,남동구,130905.0
인천광역시,연수구,122532.0
인천광역시,부평구,116717.0
인천광역시,미추홀구,92884.0
인천광역시,계양구,72178.0
인천광역시,중구,45055.0
인천광역시,강화군,14025.0
인천광역시,동구,9183.0
인천광역시,옹진군,3958.0
대전광역시,서구,205877.0
대전광역시,유성구,189025.0
대전광역시,동구,110412.0
대전광역시,중구,88047.0
대전광역시,대덕구,87845.0
대구광역시,달서구,81209.0
대구광역시,북구,76510.0
대구광역시,수성구,63445.0
대구광역시,동구,54835.0
대구광역시,달성군,45877.0
대구광역시,남구,20089.0
대구광역시,서구,18751.0
대구광역시,중구,13500.0
경상남도,김해시,49455.0
경상남도,양산시,36763.0
경상남도,창원시 성산구,27689.0
경상남도,진주시,27149.0
경상남도,창원시 의창구,22526.0
경상남도,거제시,21594.0
경상남도,창원시 진해구,19805.0
경상남도,창원시 마산회원구,18217.0
경상남도,창원시 마산합포구,17051.0
경상남도,밀양시,10869.0
경상남도,창녕군,8461.0
경상남도,사천시,8313.0
경상남도,통영시,8156.0
경상남도,함안군,7957.0
경상남도,거창군,5019.0
경상남도,합천군,4813.0
경상남도,함양군,4024.0
경상남도,남해군,2955.0
경상남도,하동군,2928.0
경상남도,고성군,2761.0
경상남도,의령군,2681.0
경상남도,산청군,2616.0
부산광역시,해운대구,38099.0
부산광역시,부산진구,26861.0
부산광역시,남구,23775.0
부산광역시,금정구,22331.0
부산광역시,사하구,22167.0
부산광역시,북구,21089.0
부산광역시,동래구,20711.0
부산광역시,기장군,16202.0
부산광역시,강서구,15982.0
부산광역시,수영구,15031.0
부산광역시,사상구,14855.0
부산광역시,연제구,14775.0
부산광역시,영도구,7848.0
부산광역시,동구,6680.0
부산광역시,서구,6234.0
부산광역시,중구,3216.0
전라북도,군산시,46787.0
전라북도,익산시,43021.0
전라북도,전주시 덕진구,42771.0
전라북도,전주시 완산구,40048.0
전라북도,완주군,14558.0
전라북도,정읍시,10230.0
전라북도,김제시,8248.0
전라북도,남원시,7072.0
전라북도,고창군,6050.0
전라북도,부안군,5209.0
전라북도,무주군,3994.0
전라북도,진안군,2415.0
전라북도,순창군,1923.0
전라북도,장수군,1823.0
전라북도,임실군,1757.0
세종특별자치시,세종특별자치시,204948.0
전라남도,목포시,18596.0
전라남도,여수시,17568.0
전라남도,순천시,17216.0
전라남도,나주시,14940.0
전라남도,광양시,10906.0
전라남도,무안군,9874.0
전라남도,장성군,6043.0
전라남도,영암군,5702.0
전라남도,해남군,5298.0
전라남도,화순군,5274.0
전라남도,담양군,3662.0
전라남도,영광군,3655.0
전라남도,완도군,3480.0
전라남도,고흥군,3335.0
전라남도,강진군,3111.0
전라남도,보성군,2931.0
전라남도,신안군,2330.0
전라남도,진도군,2072.0
전라남도,장흥군,1854.0
전라남도,함평군,1753.0
전라남도,곡성군,1593.0
전라남도,구례군,1533.0
울산광역시,남구,31546.0
울산광역시,울주군,28190.0
울산광역시,북구,23126.0
울산광역시,중구,20793.0
울산광역시,동구,16305.0
광주광역시,광산구,34225.0
광주광역시,북구,33804.0
광주광역시,서구,22417.0
광주광역시,남구,13879.0
광주광역시,동구,8423.0
제주특별자치도,제주시,47050.0
제주특별자치도,서귀포시,21964.0
