광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,원주시,21642.0
강원도,강릉시,17121.0
강원도,춘천시,11128.0
강원도,동해시,10018.0
강원도,삼척시,7994.0
강원도,태백시,4848.0
강원도,속초시,4572.0
강원도,정선군,4042.0
강원도,홍천군,3933.0
강원도,양양군,3735.0
강원도,평창군,3614.0
강원도,인제군,3451.0
강원도,고성군,3169.0
강원도,철원군,3129.0
강원도,화천군,3128.0
강원도,횡성군,2670.0
강원도,양구군,2292.0
강원도,영월군,1706.0
전라북도,군산시,17966.0
전라북도,익산시,15907.0
전라북도,전주시 덕진구,14363.0
전라북도,전주시 완산구,13820.0
전라북도,완주군,7215.0
전라북도,남원시,5639.0
전라북도,정읍시,3920.0
전라북도,김제시,3914.0
전라북도,고창군,2614.0
전라북도,무주군,1879.0
전라북도,부안군,1826.0
전라북도,진안군,1385.0
전라북도,장수군,1285.0
전라북도,임실군,1191.0
전라북도,순창군,1153.0
제주특별자치도,제주시,52211.0
제주특별자치도,서귀포시,31105.0
광주광역시,광산구,28007.0
광주광역시,북구,24953.0
광주광역시,서구,13641.0
광주광역시,남구,7263.0
광주광역시,동구,4579.0
세종특별자치시,세종특별자치시,37406.0
