광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,단양군,6113.0
충청북도,괴산군,5359.0
충청북도,옥천군,3403.0
충청북도,영동군,3391.0
충청북도,보은군,2786.0
충청남도,천안시 서북구,46650.0
충청남도,아산시,40582.0
충청남도,천안시 동남구,31468.0
충청남도,당진시,20131.0
충청남도,서산시,17146.0
충청남도,논산시,9520.0
충청남도,공주시,7435.0
충청남도,보령시,7325.0
충청남도,홍성군,7163.0
충청남도,태안군,6746.0
충청남도,예산군,6376.0
충청남도,계룡시,5017.0
충청남도,부여군,4198.0
충청남도,금산군,4137.0
충청남도,서천군,2837.0
충청남도,청양군,1875.0
대전광역시,유성구,53983.0
대전광역시,서구,44568.0
대전광역시,동구,19924.0
대전광역시,중구,16620.0
대전광역시,대덕구,14974.0
경상북도,구미시,17991.0
경상북도,안동시,16259.0
경상북도,영주시,13675.0
경상북도,경산시,13583.0
경상북도,포항시 북구,12611.0
경상북도,경주시,9243.0
경상북도,포항시 남구,9059.0
경상북도,김천시,6791.0
경상북도,상주시,6239.0
경상북도,문경시,5970.0
경상북도,예천군,5917.0
경상북도,울진군,4703.0
경상북도,칠곡군,4624.0
경상북도,영천시,3465.0
경상북도,봉화군,2828.0
경상북도,의성군,2633.0
경상북도,영덕군,2381.0
경상북도,청송군,1858.0
경상북도,성주군,1807.0
경상북도,고령군,1695.0
경상북도,군위군,1191.0
경상북도,영양군,1152.0
경상북도,청도군,1146.0
경상북도,울릉군,799.0
대구광역시,수성구,22939.0
대구광역시,달서구,22686.0
대구광역시,북구,18845.0
대구광역시,동구,16033.0
대구광역시,달성군,10936.0
대구광역시,남구,5141.0
대구광역시,서구,4775.0
대구광역시,중구,3403.0
경상남도,김해시,13376.0
경상남도,거제시,10082.0
경상남도,진주시,9588.0
경상남도,양산시,8508.0
경상남도,창원시 성산구,7576.0
경상남도,창원시 의창구,6235.0
경상남도,창원시 진해구,5265.0
경상남도,창원시 마산회원구,5010.0
경상남도,창원시 마산합포구,4613.0
경상남도,사천시,3746.0
경상남도,통영시,3659.0
경상남도,밀양시,2467.0
경상남도,함안군,2185.0
경상남도,창녕군,1735.0
경상남도,거창군,1627.0
경상남도,고성군,1507.0
경상남도,함양군,1056.0
경상남도,하동군,1030.0
경상남도,합천군,1010.0
경상남도,남해군,1000.0
경상남도,산청군,915.0
경상남도,의령군,685.0
전라북도,익산시,19189.0
전라북도,전주시 덕진구,15665.0
전라북도,전주시 완산구,14902.0
전라북도,군산시,13915.0
전라북도,완주군,5357.0
전라북도,정읍시,3953.0
전라북도,남원시,2984.0
전라북도,김제시,2788.0
전라북도,고창군,2497.0
전라북도,부안군,1866.0
전라북도,무주군,1274.0
전라북도,임실군,1265.0
전라북도,순창군,911.0
전라북도,진안군,860.0
전라북도,장수군,647.0
부산광역시,해운대구,13595.0
부산광역시,부산진구,8843.0
부산광역시,남구,7060.0
부산광역시,금정구,6849.0
부산광역시,북구,6718.0
부산광역시,동래구,6620.0
부산광역시,사하구,6557.0
부산광역시,연제구,5273.0
부산광역시,수영구,4988.0
부산광역시,기장군,4864.0
부산광역시,강서구,4604.0
부산광역시,사상구,2957.0
부산광역시,영도구,2480.0
부산광역시,동구,1985.0
부산광역시,서구,1972.0
부산광역시,중구,1134.0
전라남도,장성군,14181.0
전라남도,여수시,7479.0
전라남도,순천시,7136.0
전라남도,목포시,7052.0
전라남도,나주시,5279.0
전라남도,무안군,3508.0
전라남도,광양시,3423.0
전라남도,해남군,2451.0
전라남도,완도군,2018.0
전라남도,영암군,1844.0
전라남도,고흥군,1689.0
전라남도,화순군,1623.0
전라남도,곡성군,1515.0
전라남도,담양군,1453.0
전라남도,진도군,1404.0
전라남도,신안군,1191.0
전라남도,강진군,1101.0
전라남도,구례군,1018.0
전라남도,영광군,1017.0
전라남도,함평군,900.0
전라남도,보성군,811.0
전라남도,장흥군,775.0
세종특별자치시,세종특별자치시,49641.0
광주광역시,광산구,14682.0
광주광역시,북구,13061.0
광주광역시,서구,11130.0
광주광역시,남구,5899.0
광주광역시,동구,4299.0
제주특별자치도,제주시,25475.0
제주특별자치도,서귀포시,14158.0
울산광역시,남구,10740.0
울산광역시,북구,8226.0
울산광역시,울주군,7470.0
울산광역시,중구,6542.0
울산광역시,동구,5587.0
