광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라남도,장흥군,13787.0
전라남도,신안군,13066.0
전라남도,진도군,12834.0
전라남도,보성군,11898.0
전라남도,곡성군,8964.0
전라남도,함평군,8554.0
전라남도,구례군,7887.0
강원도,원주시,176302.0
강원도,춘천시,152834.0
강원도,강릉시,116367.0
강원도,속초시,50686.0
강원도,동해시,36150.0
강원도,홍천군,27656.0
강원도,평창군,26058.0
강원도,양양군,23993.0
강원도,삼척시,23756.0
강원도,태백시,19618.0
강원도,철원군,18877.0
강원도,횡성군,17588.0
강원도,인제군,16304.0
강원도,고성군,15144.0
강원도,정선군,14746.0
강원도,양구군,11321.0
강원도,영월군,11022.0
강원도,화천군,9962.0
울산광역시,남구,174930.0
울산광역시,울주군,105788.0
울산광역시,북구,103985.0
울산광역시,중구,96395.0
울산광역시,동구,59260.0
세종특별자치시,세종특별자치시,282902.0
