광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,은평구,62094.0
서울특별시,광진구,60071.0
서울특별시,서대문구,59928.0
서울특별시,동대문구,56507.0
서울특별시,성동구,48532.0
서울특별시,양천구,48406.0
서울특별시,용산구,47073.0
서울특별시,중랑구,43160.0
서울특별시,금천구,35919.0
서울특별시,강북구,34592.0
서울특별시,종로구,31148.0
서울특별시,도봉구,30469.0
서울특별시,중구,27563.0
세종특별자치시,세종특별자치시,931453.0
전라북도,무주군,104726.0
전라북도,익산시,81878.0
전라북도,전주시 완산구,75686.0
전라북도,군산시,75536.0
전라북도,전주시 덕진구,72985.0
전라북도,완주군,29747.0
전라북도,정읍시,17481.0
전라북도,진안군,13406.0
전라북도,남원시,13380.0
전라북도,김제시,13143.0
전라북도,장수군,10476.0
전라북도,부안군,10058.0
전라북도,고창군,6885.0
전라북도,임실군,3220.0
전라북도,순창군,2143.0
경상북도,구미시,98697.0
경상북도,김천시,72716.0
경상북도,경산시,43780.0
경상북도,포항시 북구,37424.0
경상북도,경주시,35691.0
경상북도,포항시 남구,31741.0
경상북도,상주시,29979.0
경상북도,안동시,25615.0
경상북도,칠곡군,19120.0
경상북도,영주시,14447.0
경상북도,영천시,10084.0
경상북도,문경시,9194.0
경상북도,예천군,7572.0
경상북도,울진군,7310.0
경상북도,영덕군,4740.0
경상북도,의성군,4440.0
경상북도,성주군,4416.0
경상북도,청도군,3127.0
경상북도,청송군,2650.0
경상북도,봉화군,2647.0
경상북도,고령군,2552.0
경상북도,울릉군,2206.0
경상북도,군위군,1917.0
경상북도,영양군,1132.0
경상남도,진주시,46659.0
경상남도,거제시,46603.0
경상남도,김해시,39602.0
경상남도,창원시 성산구,29103.0
경상남도,양산시,23823.0
경상남도,창원시 의창구,19682.0
경상남도,통영시,17944.0
경상남도,창원시 진해구,17234.0
경상남도,함양군,14967.0
경상남도,창원시 마산회원구,14556.0
경상남도,창원시 마산합포구,14155.0
경상남도,사천시,14058.0
경상남도,거창군,12765.0
경상남도,밀양시,12055.0
경상남도,남해군,6786.0
경상남도,함안군,6225.0
경상남도,고성군,4918.0
경상남도,산청군,4361.0
경상남도,합천군,4127.0
경상남도,창녕군,3632.0
경상남도,하동군,2851.0
경상남도,의령군,2037.0
인천광역시,서구,63447.0
인천광역시,부평구,49450.0
인천광역시,남동구,48576.0
인천광역시,연수구,47653.0
인천광역시,미추홀구,39324.0
인천광역시,계양구,28384.0
인천광역시,중구,22097.0
인천광역시,강화군,5805.0
인천광역시,동구,4286.0
인천광역시,옹진군,3090.0
대구광역시,북구,60164.0
대구광역시,달서구,58508.0
대구광역시,수성구,57169.0
대구광역시,동구,53288.0
대구광역시,달성군,29415.0
대구광역시,남구,18855.0
대구광역시,서구,13517.0
대구광역시,중구,12721.0
부산광역시,해운대구,34484.0
부산광역시,부산진구,31514.0
부산광역시,남구,24036.0
부산광역시,사하구,22949.0
부산광역시,금정구,22029.0
부산광역시,북구,21954.0
부산광역시,동래구,20399.0
부산광역시,수영구,16950.0
부산광역시,연제구,16786.0
부산광역시,사상구,14971.0
부산광역시,강서구,11992.0
부산광역시,기장군,11948.0
부산광역시,영도구,10296.0
부산광역시,동구,9087.0
부산광역시,서구,7443.0
부산광역시,중구,5308.0
강원도,원주시,46547.0
강원도,춘천시,26553.0
강원도,강릉시,26277.0
강원도,속초시,10946.0
강원도,동해시,10612.0
강원도,삼척시,9909.0
강원도,홍천군,9865.0
강원도,평창군,9612.0
강원도,인제군,7775.0
강원도,철원군,7370.0
강원도,태백시,6900.0
강원도,정선군,6798.0
강원도,화천군,5614.0
강원도,영월군,5029.0
강원도,횡성군,5002.0
강원도,고성군,4922.0
강원도,양양군,4810.0
강원도,양구군,3357.0
전라남도,여수시,22230.0
전라남도,순천시,20230.0
전라남도,목포시,19016.0
전라남도,나주시,15978.0
전라남도,광양시,12250.0
전라남도,무안군,9416.0
전라남도,장성군,8014.0
전라남도,영광군,5178.0
전라남도,고흥군,4727.0
전라남도,영암군,4567.0
전라남도,완도군,4277.0
전라남도,화순군,3759.0
전라남도,해남군,3640.0
전라남도,담양군,3502.0
전라남도,강진군,2919.0
전라남도,장흥군,2916.0
전라남도,신안군,2787.0
전라남도,곡성군,2622.0
전라남도,진도군,2571.0
전라남도,보성군,2285.0
전라남도,구례군,1936.0
전라남도,함평군,1586.0
광주광역시,북구,41003.0
광주광역시,광산구,40736.0
광주광역시,서구,26612.0
광주광역시,남구,16132.0
광주광역시,동구,9215.0
울산광역시,남구,30623.0
울산광역시,울주군,27470.0
울산광역시,중구,18735.0
울산광역시,북구,15717.0
울산광역시,동구,13881.0
제주특별자치도,제주시,46748.0
제주특별자치도,서귀포시,23184.0
