광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,태백시,3219.0
강원도,정선군,2832.0
인천광역시,서구,60983.0
인천광역시,부평구,44242.0
인천광역시,남동구,38829.0
인천광역시,계양구,31031.0
인천광역시,연수구,27123.0
인천광역시,미추홀구,27098.0
인천광역시,중구,13072.0
인천광역시,강화군,7275.0
인천광역시,동구,3541.0
인천광역시,옹진군,1299.0
충청남도,천안시 서북구,13314.0
충청남도,아산시,11634.0
충청남도,천안시 동남구,10431.0
충청남도,당진시,7575.0
충청남도,서산시,6703.0
충청남도,논산시,5216.0
충청남도,보령시,4132.0
충청남도,홍성군,3562.0
충청남도,계룡시,3442.0
충청남도,공주시,2942.0
충청남도,예산군,2550.0
충청남도,태안군,2519.0
충청남도,부여군,2479.0
충청남도,금산군,2399.0
충청남도,서천군,1179.0
충청남도,청양군,804.0
충청북도,충주시,11417.0
충청북도,청주시 흥덕구,9263.0
충청북도,음성군,8533.0
충청북도,청주시 서원구,7797.0
충청북도,청주시 청원구,6794.0
충청북도,청주시 상당구,5206.0
충청북도,제천시,4819.0
충청북도,진천군,3920.0
충청북도,증평군,2678.0
충청북도,괴산군,2358.0
충청북도,영동군,2236.0
충청북도,단양군,1419.0
충청북도,보은군,1071.0
충청북도,옥천군,1067.0
대전광역시,유성구,23248.0
대전광역시,서구,15598.0
대전광역시,중구,6704.0
대전광역시,동구,6384.0
대전광역시,대덕구,4990.0
경상북도,경산시,7539.0
경상북도,구미시,6511.0
경상북도,안동시,5213.0
경상북도,경주시,4578.0
경상북도,영주시,4065.0
경상북도,포항시 남구,3130.0
경상북도,김천시,3097.0
경상북도,포항시 북구,2880.0
경상북도,상주시,2799.0
경상북도,칠곡군,2395.0
경상북도,문경시,2178.0
경상북도,영천시,1840.0
경상북도,예천군,1474.0
경상북도,울진군,1417.0
경상북도,성주군,1012.0
경상북도,청도군,958.0
경상북도,의성군,820.0
경상북도,영덕군,776.0
경상북도,청송군,514.0
경상북도,고령군,483.0
경상북도,봉화군,421.0
경상북도,영양군,416.0
경상북도,군위군,334.0
경상북도,울릉군,186.0
전라북도,익산시,12460.0
전라북도,전주시 덕진구,7140.0
전라북도,군산시,7027.0
전라북도,전주시 완산구,6843.0
전라북도,완주군,3020.0
전라북도,정읍시,2300.0
전라북도,김제시,1393.0
전라북도,남원시,1349.0
전라북도,고창군,1251.0
전라북도,부안군,860.0
전라북도,무주군,799.0
전라북도,순창군,688.0
전라북도,임실군,476.0
전라북도,장수군,338.0
전라북도,진안군,312.0
부산광역시,해운대구,5322.0
부산광역시,부산진구,4228.0
부산광역시,북구,4078.0
부산광역시,사하구,3683.0
부산광역시,남구,3630.0
부산광역시,동래구,3520.0
부산광역시,금정구,3008.0
부산광역시,기장군,2803.0
부산광역시,연제구,2634.0
부산광역시,사상구,2530.0
부산광역시,수영구,2197.0
부산광역시,강서구,1947.0
부산광역시,영도구,1792.0
부산광역시,서구,995.0
부산광역시,동구,954.0
부산광역시,중구,624.0
경상남도,김해시,6972.0
경상남도,양산시,4713.0
경상남도,거제시,3994.0
경상남도,진주시,3896.0
경상남도,창원시 성산구,3444.0
경상남도,창원시 의창구,2782.0
경상남도,창원시 마산합포구,2562.0
경상남도,창원시 마산회원구,2398.0
경상남도,창원시 진해구,1695.0
경상남도,밀양시,1553.0
경상남도,사천시,1403.0
경상남도,통영시,1205.0
경상남도,함안군,1091.0
경상남도,거창군,890.0
경상남도,창녕군,828.0
경상남도,합천군,643.0
경상남도,하동군,629.0
경상남도,의령군,609.0
경상남도,산청군,587.0
경상남도,함양군,529.0
경상남도,고성군,432.0
경상남도,남해군,301.0
전라남도,장성군,17118.0
전라남도,순천시,3552.0
전라남도,목포시,3498.0
전라남도,여수시,2730.0
전라남도,광양시,1925.0
전라남도,화순군,1527.0
전라남도,무안군,1491.0
전라남도,나주시,1445.0
전라남도,영광군,1091.0
전라남도,완도군,968.0
전라남도,해남군,959.0
전라남도,영암군,847.0
전라남도,고흥군,830.0
전라남도,보성군,821.0
전라남도,장흥군,774.0
전라남도,담양군,681.0
전라남도,신안군,583.0
전라남도,강진군,518.0
전라남도,구례군,440.0
전라남도,진도군,365.0
전라남도,함평군,335.0
전라남도,곡성군,296.0
대구광역시,달서구,8194.0
대구광역시,북구,7720.0
대구광역시,수성구,7370.0
대구광역시,동구,5606.0
대구광역시,달성군,3919.0
대구광역시,남구,1848.0
대구광역시,서구,1798.0
대구광역시,중구,1074.0
광주광역시,광산구,5989.0
광주광역시,북구,5964.0
광주광역시,서구,4533.0
광주광역시,남구,2417.0
광주광역시,동구,1419.0
울산광역시,남구,4048.0
울산광역시,울주군,3965.0
울산광역시,중구,3276.0
울산광역시,북구,2835.0
울산광역시,동구,1989.0
제주특별자치도,제주시,9503.0
제주특별자치도,서귀포시,5329.0
세종특별자치시,세종특별자치시,11890.0
