광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라북도,전주시 덕진구,9.0,18.8
전라북도,전주시 완산구,9.0,24.0
전라북도,익산시,9.0,13.6
전라북도,완주군,9.0,3.7
전라북도,남원시,9.0,11.5
전라북도,김제시,9.0,2.8
전라북도,진안군,9.0,0.8
전라북도,부안군,9.0,1.6
전라북도,고창군,9.0,1.9
전라북도,임실군,9.0,1.2
전라북도,장수군,9.0,1.0
전라북도,정읍시,9.0,4.6
전라북도,순창군,9.0,1.2
전라북도,무주군,9.0,0.6
제주특별자치도,제주시,0.2,78.4
제주특별자치도,서귀포시,0.2,21.6
충청남도,천안시 서북구,3.2,14.9
충청남도,천안시 동남구,3.2,10.8
충청남도,계룡시,3.2,3.8
충청남도,아산시,3.2,13.5
충청남도,공주시,3.2,4.9
충청남도,태안군,3.2,3.5
충청남도,당진시,3.2,5.9
충청남도,청양군,3.2,1.5
충청남도,논산시,3.2,9.1
충청남도,홍성군,3.2,3.6
충청남도,서산시,3.2,7.5
충청남도,부여군,3.2,3.3
충청남도,보령시,3.2,7.3
충청남도,서천군,3.2,4.8
충청남도,예산군,3.2,2.8
충청남도,금산군,3.2,2.7
충청북도,청주시 흥덕구,1.8,16.7
충청북도,충주시,1.8,8.6
충청북도,제천시,1.8,3.0
충청북도,보은군,1.8,1.8
충청북도,청주시 청원구,1.8,14.0
충청북도,청주시 상당구,1.8,12.7
충청북도,단양군,1.8,0.7
충청북도,음성군,1.8,6.5
충청북도,청주시 서원구,1.8,18.4
충청북도,증평군,1.8,1.5
충청북도,옥천군,1.8,6.1
충청북도,영동군,1.8,3.8
충청북도,진천군,1.8,4.1
충청북도,괴산군,1.8,2.1
