광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,동대문구,29433.0
서울특별시,서대문구,29343.0
서울특별시,광진구,28266.0
서울특별시,은평구,28180.0
서울특별시,성동구,24120.0
서울특별시,구로구,23898.0
서울특별시,양천구,21890.0
서울특별시,용산구,19223.0
서울특별시,중랑구,15840.0
서울특별시,금천구,15593.0
서울특별시,강북구,14090.0
서울특별시,도봉구,13526.0
서울특별시,종로구,13224.0
서울특별시,중구,12524.0
부산광역시,해운대구,73359.0
부산광역시,부산진구,63880.0
부산광역시,북구,52082.0
부산광역시,동래구,50616.0
부산광역시,남구,49878.0
부산광역시,금정구,48864.0
부산광역시,사하구,47504.0
부산광역시,기장군,36926.0
부산광역시,사상구,35265.0
부산광역시,연제구,35168.0
부산광역시,수영구,32994.0
부산광역시,강서구,32262.0
부산광역시,영도구,17105.0
부산광역시,서구,14977.0
부산광역시,동구,14907.0
부산광역시,중구,9732.0
울산광역시,남구,138157.0
울산광역시,북구,123890.0
울산광역시,울주군,109923.0
울산광역시,중구,91319.0
울산광역시,동구,71147.0
대전광역시,유성구,65824.0
대전광역시,서구,59216.0
대전광역시,동구,29598.0
대전광역시,중구,27075.0
대전광역시,대덕구,25326.0
충청남도,아산시,36844.0
충청남도,천안시 서북구,34397.0
충청남도,천안시 동남구,23398.0
충청남도,당진시,17595.0
충청남도,서산시,15707.0
충청남도,논산시,12347.0
충청남도,공주시,9940.0
충청남도,홍성군,7379.0
충청남도,계룡시,6895.0
충청남도,예산군,6532.0
충청남도,보령시,6514.0
충청남도,금산군,6389.0
충청남도,부여군,5311.0
충청남도,태안군,4524.0
충청남도,서천군,2585.0
충청남도,청양군,2199.0
충청북도,충주시,30957.0
충청북도,청주시 흥덕구,26826.0
충청북도,청주시 청원구,22668.0
충청북도,청주시 서원구,20261.0
충청북도,음성군,16009.0
충청북도,영동군,13402.0
충청북도,청주시 상당구,13250.0
충청북도,옥천군,11935.0
충청북도,제천시,11591.0
충청북도,진천군,10231.0
충청북도,보은군,5589.0
충청북도,증평군,5268.0
충청북도,괴산군,5063.0
충청북도,단양군,4372.0
강원도,원주시,30727.0
강원도,춘천시,18152.0
강원도,강릉시,15250.0
강원도,동해시,13928.0
강원도,삼척시,11873.0
강원도,태백시,9456.0
강원도,속초시,7737.0
강원도,홍천군,7190.0
강원도,평창군,6976.0
강원도,철원군,6361.0
강원도,정선군,5423.0
강원도,인제군,5293.0
강원도,양양군,4992.0
강원도,영월군,4810.0
강원도,고성군,4672.0
강원도,화천군,4361.0
강원도,양구군,2530.0
강원도,횡성군,2307.0
인천광역시,서구,29474.0
인천광역시,연수구,24903.0
인천광역시,남동구,21143.0
인천광역시,부평구,20499.0
인천광역시,미추홀구,18512.0
인천광역시,계양구,12631.0
인천광역시,중구,11681.0
인천광역시,강화군,2276.0
인천광역시,동구,1772.0
인천광역시,옹진군,1431.0
전라북도,전주시 덕진구,20565.0
전라북도,전주시 완산구,20404.0
전라북도,익산시,20315.0
전라북도,군산시,19664.0
전라북도,완주군,8347.0
전라북도,남원시,7977.0
전라북도,정읍시,5160.0
전라북도,무주군,4102.0
전라북도,고창군,3247.0
전라북도,김제시,2990.0
전라북도,부안군,2356.0
전라북도,장수군,2325.0
전라북도,순창군,1196.0
전라북도,임실군,868.0
전라북도,진안군,832.0
전라남도,광양시,17682.0
전라남도,순천시,17099.0
전라남도,여수시,15365.0
전라남도,목포시,11862.0
전라남도,나주시,9850.0
전라남도,무안군,5703.0
전라남도,장성군,5565.0
전라남도,영암군,4835.0
전라남도,해남군,3257.0
전라남도,화순군,3048.0
전라남도,영광군,2790.0
전라남도,담양군,2752.0
전라남도,고흥군,2702.0
전라남도,완도군,2131.0
전라남도,구례군,1813.0
전라남도,신안군,1641.0
전라남도,장흥군,1623.0
전라남도,곡성군,1589.0
전라남도,보성군,1547.0
전라남도,강진군,1499.0
전라남도,진도군,1211.0
전라남도,함평군,991.0
제주특별자치도,제주시,55885.0
제주특별자치도,서귀포시,30447.0
광주광역시,광산구,29399.0
광주광역시,북구,25773.0
광주광역시,서구,13709.0
광주광역시,남구,9456.0
광주광역시,동구,6518.0
세종특별자치시,세종특별자치시,50530.0
