광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,고창군,9358.0
전라북도,부안군,7292.0
전라북도,무주군,4986.0
전라북도,순창군,3742.0
전라북도,임실군,3689.0
전라북도,진안군,3174.0
전라북도,장수군,2836.0
경상남도,진주시,39263.0
경상남도,김해시,34724.0
경상남도,거제시,34339.0
경상남도,창원시 성산구,24775.0
경상남도,양산시,22540.0
경상남도,창원시 진해구,16499.0
경상남도,창원시 의창구,16437.0
경상남도,창원시 마산합포구,13280.0
경상남도,통영시,13022.0
경상남도,창원시 마산회원구,12654.0
경상남도,사천시,10693.0
경상남도,밀양시,8963.0
경상남도,거창군,7816.0
경상남도,남해군,6133.0
경상남도,함양군,5650.0
경상남도,하동군,4528.0
경상남도,함안군,4160.0
경상남도,창녕군,3971.0
경상남도,합천군,3831.0
경상남도,산청군,3729.0
경상남도,고성군,3719.0
경상남도,의령군,3061.0
부산광역시,해운대구,41235.0
부산광역시,부산진구,24290.0
부산광역시,남구,21702.0
부산광역시,금정구,20916.0
부산광역시,동래구,19770.0
부산광역시,사하구,19236.0
부산광역시,북구,16907.0
부산광역시,수영구,15312.0
부산광역시,연제구,14640.0
부산광역시,기장군,13509.0
부산광역시,강서구,13194.0
부산광역시,사상구,11593.0
부산광역시,영도구,9146.0
부산광역시,서구,8186.0
부산광역시,동구,5085.0
부산광역시,중구,4445.0
전라남도,여수시,30653.0
전라남도,순천시,30590.0
전라남도,목포시,28227.0
전라남도,나주시,22744.0
전라남도,광양시,18008.0
전라남도,무안군,14785.0
전라남도,해남군,8449.0
전라남도,영광군,8314.0
전라남도,장성군,8288.0
전라남도,화순군,8078.0
전라남도,영암군,7779.0
전라남도,담양군,7064.0
전라남도,완도군,6837.0
전라남도,고흥군,6262.0
전라남도,보성군,5700.0
전라남도,구례군,4675.0
전라남도,신안군,4578.0
전라남도,장흥군,4558.0
전라남도,강진군,4465.0
전라남도,진도군,4209.0
전라남도,곡성군,3861.0
전라남도,함평군,2769.0
대구광역시,수성구,47005.0
대구광역시,달서구,45417.0
대구광역시,북구,44471.0
대구광역시,동구,38014.0
대구광역시,달성군,26566.0
대구광역시,남구,14861.0
대구광역시,서구,9356.0
대구광역시,중구,8256.0
광주광역시,북구,56019.0
광주광역시,광산구,53385.0
광주광역시,서구,38425.0
광주광역시,남구,22250.0
광주광역시,동구,15036.0
제주특별자치도,제주시,103758.0
제주특별자치도,서귀포시,69323.0
세종특별자치시,세종특별자치시,156983.0
울산광역시,남구,27187.0
울산광역시,울주군,22055.0
울산광역시,북구,19487.0
울산광역시,중구,15988.0
울산광역시,동구,12462.0
