광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,창원시 성산구,9397.0
경상남도,창원시 의창구,8418.0
경상남도,창원시 진해구,5668.0
경상남도,창원시 마산회원구,4991.0
경상남도,창원시 마산합포구,4740.0
경상남도,밀양시,3596.0
경상남도,통영시,3386.0
경상남도,거창군,3196.0
경상남도,창녕군,3039.0
경상남도,합천군,2900.0
경상남도,함안군,2753.0
경상남도,사천시,2569.0
경상남도,함양군,1444.0
경상남도,고성군,1417.0
경상남도,산청군,1240.0
경상남도,의령군,1207.0
경상남도,남해군,986.0
경상남도,하동군,670.0
인천광역시,서구,20068.0
인천광역시,부평구,16319.0
인천광역시,남동구,14523.0
인천광역시,연수구,13986.0
인천광역시,미추홀구,10420.0
인천광역시,계양구,10373.0
인천광역시,중구,5886.0
인천광역시,강화군,1595.0
인천광역시,동구,1333.0
인천광역시,옹진군,882.0
강원도,원주시,25275.0
강원도,춘천시,10844.0
강원도,태백시,9942.0
강원도,강릉시,8870.0
강원도,동해시,6141.0
강원도,정선군,4190.0
강원도,삼척시,3858.0
강원도,영월군,3098.0
강원도,평창군,2706.0
강원도,속초시,2566.0
강원도,홍천군,2261.0
강원도,횡성군,2232.0
강원도,인제군,1805.0
강원도,양양군,1671.0
강원도,화천군,1385.0
강원도,양구군,1379.0
강원도,철원군,1073.0
강원도,고성군,1002.0
충청남도,천안시 서북구,13288.0
충청남도,아산시,12515.0
충청남도,천안시 동남구,11671.0
충청남도,당진시,6880.0
충청남도,서산시,5356.0
충청남도,논산시,4074.0
충청남도,공주시,3957.0
충청남도,계룡시,3437.0
충청남도,홍성군,2890.0
충청남도,금산군,2548.0
충청남도,예산군,2246.0
충청남도,보령시,1961.0
충청남도,서천군,1761.0
충청남도,부여군,1568.0
충청남도,태안군,1326.0
충청남도,청양군,657.0
울산광역시,남구,20261.0
울산광역시,북구,16625.0
울산광역시,중구,13599.0
울산광역시,울주군,11967.0
울산광역시,동구,11213.0
대전광역시,유성구,21608.0
대전광역시,서구,18481.0
대전광역시,동구,9826.0
대전광역시,대덕구,8108.0
대전광역시,중구,6963.0
전라북도,익산시,5367.0
전라북도,전주시 덕진구,5198.0
전라북도,군산시,4509.0
전라북도,전주시 완산구,3771.0
전라북도,완주군,2774.0
전라북도,김제시,1618.0
전라북도,남원시,1135.0
전라북도,무주군,1106.0
전라북도,정읍시,1062.0
전라북도,고창군,901.0
전라북도,부안군,683.0
전라북도,임실군,673.0
전라북도,장수군,561.0
전라북도,진안군,326.0
전라북도,순창군,207.0
전라남도,순천시,2718.0
전라남도,광양시,2592.0
전라남도,여수시,2382.0
전라남도,목포시,2135.0
전라남도,나주시,1812.0
전라남도,무안군,1384.0
전라남도,영광군,971.0
전라남도,장성군,906.0
전라남도,해남군,854.0
전라남도,고흥군,698.0
전라남도,영암군,694.0
전라남도,화순군,676.0
전라남도,곡성군,534.0
전라남도,담양군,497.0
전라남도,완도군,492.0
전라남도,보성군,411.0
전라남도,구례군,391.0
전라남도,장흥군,372.0
전라남도,신안군,249.0
전라남도,강진군,236.0
전라남도,함평군,170.0
전라남도,진도군,151.0
세종특별자치시,세종특별자치시,20588.0
광주광역시,광산구,6876.0
광주광역시,북구,3886.0
광주광역시,서구,3272.0
광주광역시,남구,1523.0
광주광역시,동구,852.0
제주특별자치도,제주시,8193.0
제주특별자치도,서귀포시,4392.0
