광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청남도,공주시,0.4,2.2
충청남도,서천군,0.4,1.1
충청남도,금산군,0.4,1.1
충청북도,청주시 흥덕구,0.6,15.3
충청북도,충주시,0.6,10.7
충청북도,보은군,0.6,4.6
충청북도,영동군,0.6,32.0
충청북도,제천시,0.6,3.0
충청북도,청주시 청원구,0.6,6.1
충청북도,청주시 서원구,0.6,11.5
충청북도,음성군,0.6,3.1
충청북도,단양군,0.6,3.0
충청북도,괴산군,0.6,3.8
충청북도,청주시 상당구,0.6,2.3
충청북도,옥천군,0.6,0.8
충청북도,진천군,0.6,3.0
충청북도,증평군,0.6,0.8
