광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,영덕군,6234.0
경상북도,의성군,4797.0
경상북도,성주군,4424.0
경상북도,청송군,3692.0
경상북도,청도군,3521.0
경상북도,영양군,3052.0
경상북도,군위군,2842.0
경상북도,울릉군,2219.0
경상북도,고령군,2218.0
전라북도,군산시,62511.0
전라북도,익산시,55943.0
전라북도,전주시 완산구,53303.0
전라북도,전주시 덕진구,52034.0
전라북도,완주군,19553.0
전라북도,정읍시,19363.0
전라북도,고창군,15681.0
전라북도,남원시,14944.0
전라북도,김제시,12763.0
전라북도,부안군,11520.0
전라북도,순창군,5856.0
전라북도,무주군,5561.0
전라북도,진안군,4641.0
전라북도,장수군,4417.0
전라북도,임실군,3489.0
전라남도,여수시,38278.0
전라남도,목포시,37093.0
전라남도,순천시,34227.0
전라남도,나주시,26370.0
전라남도,광양시,19608.0
전라남도,무안군,17814.0
전라남도,해남군,13845.0
전라남도,고흥군,13194.0
전라남도,영암군,12743.0
전라남도,장성군,12487.0
전라남도,완도군,12275.0
전라남도,영광군,11827.0
전라남도,신안군,10571.0
전라남도,화순군,8799.0
전라남도,강진군,8185.0
전라남도,장흥군,7589.0
전라남도,진도군,6743.0
전라남도,보성군,6676.0
전라남도,곡성군,5838.0
전라남도,구례군,5631.0
전라남도,담양군,5086.0
전라남도,함평군,5001.0
대전광역시,유성구,92779.0
대전광역시,서구,87395.0
대전광역시,동구,49184.0
대전광역시,중구,37749.0
대전광역시,대덕구,31971.0
경상남도,김해시,34227.0
경상남도,거제시,26799.0
경상남도,진주시,26770.0
경상남도,양산시,21807.0
경상남도,창원시 성산구,20830.0
경상남도,창원시 의창구,15740.0
경상남도,창원시 진해구,14554.0
경상남도,창원시 마산합포구,12876.0
경상남도,거창군,12558.0
경상남도,통영시,10885.0
경상남도,사천시,10742.0
경상남도,창원시 마산회원구,9034.0
경상남도,밀양시,8189.0
경상남도,함양군,7291.0
경상남도,하동군,6892.0
경상남도,합천군,5367.0
경상남도,창녕군,5330.0
경상남도,함안군,4935.0
경상남도,산청군,4198.0
경상남도,남해군,4018.0
경상남도,고성군,3317.0
경상남도,의령군,2238.0
부산광역시,해운대구,33491.0
부산광역시,부산진구,28428.0
부산광역시,남구,19766.0
부산광역시,동래구,17569.0
부산광역시,금정구,17488.0
부산광역시,사하구,17421.0
부산광역시,북구,15078.0
부산광역시,기장군,13986.0
부산광역시,강서구,13803.0
부산광역시,수영구,13347.0
부산광역시,연제구,13253.0
부산광역시,사상구,11674.0
부산광역시,동구,9395.0
부산광역시,영도구,8307.0
부산광역시,서구,6797.0
부산광역시,중구,4350.0
제주특별자치도,제주시,163161.0
제주특별자치도,서귀포시,79373.0
대구광역시,달서구,38130.0
대구광역시,북구,34114.0
대구광역시,수성구,31225.0
대구광역시,동구,30983.0
대구광역시,달성군,18750.0
대구광역시,남구,12775.0
대구광역시,서구,9003.0
대구광역시,중구,7998.0
광주광역시,광산구,53744.0
광주광역시,북구,51004.0
광주광역시,서구,34628.0
광주광역시,남구,21883.0
광주광역시,동구,14030.0
세종특별자치시,세종특별자치시,114085.0
울산광역시,남구,25304.0
울산광역시,울주군,21443.0
울산광역시,북구,14123.0
울산광역시,중구,13271.0
울산광역시,동구,11495.0
