광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라북도,군산시,3.3,10.8
전라북도,정읍시,3.3,6.6
전라북도,전주시 완산구,3.3,10.4
전라북도,완주군,3.3,4.1
전라북도,익산시,3.3,18.7
전라북도,부안군,3.3,3.5
전라북도,김제시,3.3,4.3
전라북도,순창군,3.3,0.4
전라북도,고창군,3.3,6.7
전라북도,무주군,3.3,0.8
전라북도,장수군,3.3,1.4
전라북도,임실군,3.3,0.2
제주특별자치도,서귀포시,0.6,66.5
제주특별자치도,제주시,0.6,33.5
충청남도,논산시,2.0,9.5
충청남도,계룡시,2.0,4.7
충청남도,천안시 서북구,2.0,7.8
충청남도,아산시,2.0,18.4
충청남도,예산군,2.0,2.1
충청남도,홍성군,2.0,2.1
충청남도,천안시 동남구,2.0,16.5
충청남도,공주시,2.0,4.3
충청남도,청양군,2.0,3.1
충청남도,서천군,2.0,2.5
충청남도,서산시,2.0,4.9
충청남도,당진시,2.0,13.8
충청남도,보령시,2.0,4.4
충청남도,부여군,2.0,3.2
충청남도,태안군,2.0,1.6
충청남도,금산군,2.0,1.0
충청북도,청주시 흥덕구,1.5,24.4
충청북도,음성군,1.5,19.9
충청북도,제천시,1.5,5.5
충청북도,영동군,1.5,15.5
충청북도,청주시 청원구,1.5,3.6
충청북도,청주시 서원구,1.5,6.4
충청북도,청주시 상당구,1.5,5.8
충청북도,충주시,1.5,8.4
충청북도,증평군,1.5,0.3
충청북도,진천군,1.5,4.2
충청북도,옥천군,1.5,1.9
충청북도,보은군,1.5,1.7
충청북도,괴산군,1.5,0.8
충청북도,단양군,1.5,1.7
