광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,창원시 성산구,11128.0
경상남도,진주시,10231.0
경상남도,창원시 의창구,9610.0
경상남도,창원시 마산합포구,7159.0
경상남도,창원시 마산회원구,7150.0
경상남도,밀양시,6447.0
경상남도,창원시 진해구,6191.0
경상남도,창녕군,4370.0
경상남도,통영시,3735.0
경상남도,거창군,3486.0
경상남도,함안군,2994.0
경상남도,합천군,2755.0
경상남도,사천시,2574.0
경상남도,함양군,1918.0
경상남도,의령군,1721.0
경상남도,고성군,1706.0
경상남도,산청군,1251.0
경상남도,남해군,1124.0
경상남도,하동군,887.0
울산광역시,남구,36401.0
울산광역시,북구,29865.0
울산광역시,중구,27447.0
울산광역시,울주군,26406.0
울산광역시,동구,22391.0
충청북도,청주시 흥덕구,13999.0
충청북도,청주시 서원구,13842.0
충청북도,충주시,11728.0
충청북도,청주시 청원구,11050.0
충청북도,청주시 상당구,9524.0
충청북도,제천시,6101.0
충청북도,음성군,5675.0
충청북도,옥천군,3335.0
충청북도,영동군,3320.0
충청북도,단양군,3166.0
충청북도,진천군,2783.0
충청북도,보은군,2756.0
충청북도,괴산군,2004.0
충청북도,증평군,1973.0
대전광역시,서구,21518.0
대전광역시,유성구,19722.0
대전광역시,대덕구,8597.0
대전광역시,중구,8578.0
대전광역시,동구,8577.0
충청남도,천안시 서북구,12245.0
충청남도,아산시,11524.0
충청남도,천안시 동남구,8747.0
충청남도,당진시,4717.0
충청남도,서산시,4715.0
충청남도,논산시,2828.0
충청남도,보령시,2433.0
충청남도,공주시,2341.0
충청남도,금산군,2203.0
충청남도,예산군,2178.0
충청남도,홍성군,1979.0
충청남도,계룡시,1748.0
충청남도,태안군,1545.0
충청남도,부여군,1427.0
충청남도,서천군,1135.0
충청남도,청양군,872.0
강원도,원주시,13317.0
강원도,춘천시,6611.0
강원도,강릉시,6486.0
강원도,삼척시,6214.0
강원도,동해시,5600.0
강원도,태백시,3847.0
강원도,정선군,2896.0
강원도,속초시,2335.0
강원도,평창군,2016.0
강원도,홍천군,1869.0
강원도,영월군,1594.0
강원도,인제군,1181.0
강원도,양양군,1177.0
강원도,횡성군,1106.0
강원도,철원군,831.0
강원도,양구군,773.0
강원도,고성군,597.0
강원도,화천군,555.0
인천광역시,서구,11300.0
인천광역시,남동구,7713.0
인천광역시,연수구,7680.0
인천광역시,부평구,7428.0
인천광역시,미추홀구,5561.0
인천광역시,계양구,4792.0
인천광역시,중구,3731.0
인천광역시,강화군,1141.0
인천광역시,동구,411.0
인천광역시,옹진군,308.0
전라북도,전주시 덕진구,5552.0
전라북도,전주시 완산구,5004.0
전라북도,익산시,4419.0
전라북도,군산시,4137.0
전라북도,완주군,2033.0
전라북도,남원시,1640.0
전라북도,정읍시,1385.0
전라북도,김제시,1344.0
전라북도,부안군,877.0
전라북도,고창군,723.0
전라북도,장수군,553.0
전라북도,무주군,421.0
전라북도,진안군,388.0
전라북도,순창군,240.0
전라북도,임실군,229.0
전라남도,순천시,3517.0
전라남도,여수시,3183.0
전라남도,광양시,2766.0
전라남도,목포시,2418.0
전라남도,나주시,2279.0
전라남도,해남군,1661.0
전라남도,영암군,1542.0
전라남도,화순군,1438.0
전라남도,무안군,1177.0
전라남도,고흥군,983.0
전라남도,담양군,783.0
전라남도,영광군,581.0
전라남도,장성군,571.0
전라남도,강진군,568.0
전라남도,보성군,538.0
전라남도,완도군,422.0
전라남도,진도군,413.0
전라남도,장흥군,399.0
전라남도,곡성군,383.0
전라남도,구례군,380.0
전라남도,신안군,349.0
전라남도,함평군,147.0
세종특별자치시,세종특별자치시,20159.0
광주광역시,북구,6060.0
광주광역시,광산구,5541.0
광주광역시,서구,3567.0
광주광역시,남구,3142.0
광주광역시,동구,1580.0
제주특별자치도,제주시,6360.0
제주특별자치도,서귀포시,2235.0
