광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,속초시,14800.0
강원도,태백시,12875.0
강원도,정선군,7581.0
강원도,양양군,7105.0
강원도,평창군,7010.0
강원도,홍천군,6616.0
강원도,고성군,5957.0
강원도,화천군,4596.0
강원도,인제군,4332.0
강원도,영월군,4100.0
강원도,철원군,4065.0
강원도,횡성군,3184.0
강원도,양구군,2259.0
인천광역시,서구,49704.0
인천광역시,연수구,43384.0
인천광역시,남동구,33751.0
인천광역시,부평구,32171.0
인천광역시,미추홀구,30350.0
인천광역시,계양구,20388.0
인천광역시,중구,19361.0
인천광역시,옹진군,7574.0
인천광역시,강화군,5786.0
인천광역시,동구,2750.0
전라남도,광양시,44672.0
전라남도,순천시,27196.0
전라남도,여수시,23475.0
전라남도,목포시,15180.0
전라남도,나주시,10532.0
전라남도,무안군,7942.0
전라남도,영암군,5184.0
전라남도,장성군,5079.0
전라남도,완도군,3947.0
전라남도,화순군,3817.0
전라남도,영광군,3726.0
전라남도,담양군,3684.0
전라남도,고흥군,3561.0
전라남도,해남군,2923.0
전라남도,구례군,2828.0
전라남도,곡성군,2615.0
전라남도,보성군,2603.0
전라남도,장흥군,2596.0
전라남도,강진군,2359.0
전라남도,신안군,2251.0
전라남도,진도군,1830.0
전라남도,함평군,1517.0
전라북도,전주시 완산구,28507.0
전라북도,전주시 덕진구,25534.0
전라북도,군산시,24170.0
전라북도,익산시,21623.0
전라북도,완주군,8598.0
전라북도,남원시,8341.0
전라북도,정읍시,5857.0
전라북도,김제시,4843.0
전라북도,무주군,4097.0
전라북도,고창군,3693.0
전라북도,부안군,2776.0
전라북도,장수군,1853.0
전라북도,순창군,1788.0
전라북도,진안군,1123.0
전라북도,임실군,1049.0
광주광역시,광산구,31698.0
광주광역시,북구,31420.0
광주광역시,서구,22535.0
광주광역시,남구,13767.0
광주광역시,동구,8604.0
제주특별자치도,제주시,53325.0
제주특별자치도,서귀포시,26576.0
세종특별자치시,세종특별자치시,73489.0
