광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,익산시,122179.0
전라북도,군산시,114647.0
전라북도,남원시,102313.0
전라북도,순창군,70695.0
전라북도,완주군,42875.0
전라북도,부안군,36979.0
전라북도,김제시,26242.0
전라북도,임실군,9527.0
전라북도,장수군,8107.0
전라북도,무주군,6939.0
전라북도,진안군,4404.0
충청남도,천안시 서북구,49903.0
충청남도,아산시,49408.0
충청남도,천안시 동남구,35403.0
충청남도,서산시,29023.0
충청남도,당진시,27036.0
충청남도,논산시,18556.0
충청남도,보령시,17277.0
충청남도,공주시,11341.0
충청남도,홍성군,11037.0
충청남도,태안군,9920.0
충청남도,서천군,8529.0
충청남도,계룡시,8197.0
충청남도,부여군,7328.0
충청남도,예산군,6999.0
충청남도,금산군,6196.0
충청남도,청양군,3135.0
인천광역시,서구,57745.0
인천광역시,연수구,50756.0
인천광역시,부평구,41113.0
인천광역시,남동구,38279.0
인천광역시,미추홀구,38047.0
인천광역시,계양구,22903.0
인천광역시,중구,20862.0
인천광역시,강화군,3684.0
인천광역시,옹진군,3118.0
인천광역시,동구,2403.0
경상남도,진주시,43620.0
경상남도,김해시,31785.0
경상남도,거제시,27392.0
경상남도,양산시,18876.0
경상남도,창원시 성산구,18422.0
경상남도,창원시 의창구,14914.0
경상남도,사천시,13194.0
경상남도,창원시 진해구,12151.0
경상남도,창원시 마산합포구,11452.0
경상남도,통영시,11387.0
경상남도,창원시 마산회원구,9627.0
경상남도,함양군,7920.0
경상남도,거창군,7643.0
경상남도,하동군,6129.0
경상남도,밀양시,5144.0
경상남도,함안군,4696.0
경상남도,남해군,4594.0
경상남도,창녕군,3938.0
경상남도,산청군,3298.0
경상남도,고성군,3181.0
경상남도,합천군,1826.0
경상남도,의령군,1719.0
대전광역시,유성구,87013.0
대전광역시,서구,80138.0
대전광역시,동구,29482.0
대전광역시,중구,29252.0
대전광역시,대덕구,25597.0
부산광역시,해운대구,29771.0
부산광역시,부산진구,25503.0
부산광역시,금정구,20133.0
부산광역시,남구,18969.0
부산광역시,사하구,16615.0
부산광역시,동래구,15743.0
부산광역시,기장군,15000.0
부산광역시,북구,14082.0
부산광역시,수영구,14080.0
부산광역시,연제구,13314.0
부산광역시,사상구,12371.0
부산광역시,영도구,12135.0
부산광역시,강서구,11161.0
부산광역시,동구,6079.0
부산광역시,서구,6023.0
부산광역시,중구,4088.0
제주특별자치도,제주시,126214.0
제주특별자치도,서귀포시,50581.0
충청북도,청주시 흥덕구,31546.0
충청북도,충주시,26065.0
충청북도,청주시 청원구,21441.0
충청북도,청주시 서원구,20335.0
충청북도,음성군,14920.0
충청북도,청주시 상당구,11858.0
충청북도,진천군,7519.0
충청북도,제천시,6215.0
충청북도,괴산군,5422.0
충청북도,옥천군,4631.0
충청북도,영동군,4192.0
충청북도,증평군,3481.0
충청북도,보은군,2320.0
충청북도,단양군,1219.0
경상북도,구미시,23441.0
경상북도,경산시,21954.0
경상북도,경주시,18243.0
경상북도,포항시 북구,15981.0
경상북도,포항시 남구,14693.0
경상북도,김천시,9877.0
경상북도,안동시,8629.0
경상북도,울진군,6096.0
경상북도,칠곡군,5974.0
경상북도,영천시,4719.0
경상북도,상주시,3927.0
경상북도,영주시,3889.0
경상북도,예천군,3447.0
경상북도,문경시,3140.0
경상북도,청송군,2271.0
경상북도,성주군,1860.0
경상북도,영덕군,1747.0
경상북도,봉화군,1532.0
경상북도,청도군,1532.0
경상북도,의성군,1486.0
경상북도,군위군,1371.0
경상북도,고령군,956.0
경상북도,영양군,923.0
경상북도,울릉군,586.0
대구광역시,달서구,31543.0
대구광역시,북구,27953.0
대구광역시,수성구,26428.0
대구광역시,동구,24460.0
대구광역시,달성군,15258.0
대구광역시,남구,9331.0
대구광역시,중구,7402.0
대구광역시,서구,6541.0
강원도,원주시,30082.0
강원도,춘천시,16701.0
강원도,강릉시,13958.0
강원도,인제군,6967.0
강원도,화천군,6117.0
강원도,홍천군,5798.0
강원도,철원군,5790.0
강원도,삼척시,5499.0
강원도,동해시,4882.0
강원도,속초시,4849.0
강원도,평창군,4775.0
강원도,고성군,3822.0
강원도,양구군,2754.0
강원도,정선군,2630.0
강원도,양양군,2413.0
강원도,태백시,2377.0
강원도,영월군,2136.0
강원도,횡성군,1961.0
세종특별자치시,세종특별자치시,96236.0
울산광역시,남구,18759.0
울산광역시,울주군,14985.0
울산광역시,북구,12308.0
울산광역시,중구,10186.0
울산광역시,동구,8869.0
