광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,양산시,143253.0
경상남도,거제시,66149.0
경상남도,창원시 진해구,65486.0
경상남도,창원시 성산구,62172.0
경상남도,창원시 의창구,51330.0
경상남도,진주시,47246.0
경상남도,창원시 마산회원구,40640.0
경상남도,창원시 마산합포구,36140.0
경상남도,밀양시,27843.0
경상남도,통영시,23094.0
경상남도,사천시,17222.0
경상남도,거창군,16928.0
경상남도,창녕군,16315.0
경상남도,함안군,15177.0
경상남도,합천군,10658.0
경상남도,함양군,6480.0
경상남도,의령군,5690.0
경상남도,고성군,5565.0
경상남도,하동군,5220.0
경상남도,남해군,4719.0
경상남도,산청군,4211.0
울산광역시,남구,218825.0
울산광역시,북구,180823.0
울산광역시,울주군,169001.0
울산광역시,중구,137550.0
울산광역시,동구,111379.0
충청남도,당진시,57007.0
충청남도,천안시 서북구,49407.0
충청남도,아산시,45996.0
충청남도,천안시 동남구,37534.0
충청남도,서산시,20684.0
충청남도,논산시,13911.0
충청남도,공주시,10638.0
충청남도,보령시,10436.0
충청남도,계룡시,8461.0
충청남도,홍성군,8172.0
충청남도,태안군,7679.0
충청남도,금산군,7133.0
충청남도,예산군,6490.0
충청남도,부여군,6395.0
충청남도,서천군,4073.0
충청남도,청양군,2373.0
충청북도,청주시 흥덕구,46589.0
충청북도,충주시,38086.0
충청북도,청주시 서원구,36529.0
충청북도,청주시 청원구,35222.0
충청북도,청주시 상당구,25688.0
충청북도,음성군,21758.0
충청북도,제천시,16917.0
충청북도,진천군,12551.0
충청북도,영동군,12407.0
충청북도,옥천군,10407.0
충청북도,보은군,8701.0
충청북도,증평군,7488.0
충청북도,단양군,6224.0
충청북도,괴산군,5609.0
인천광역시,서구,47354.0
인천광역시,연수구,41807.0
인천광역시,남동구,33822.0
인천광역시,부평구,32344.0
인천광역시,미추홀구,30230.0
인천광역시,계양구,20131.0
인천광역시,중구,18364.0
인천광역시,옹진군,17576.0
인천광역시,강화군,7297.0
인천광역시,동구,3523.0
대전광역시,유성구,82080.0
대전광역시,서구,73465.0
대전광역시,동구,34564.0
대전광역시,중구,32402.0
대전광역시,대덕구,27290.0
강원도,강릉시,40578.0
강원도,원주시,36814.0
강원도,동해시,30723.0
강원도,삼척시,26376.0
강원도,춘천시,25465.0
강원도,속초시,11771.0
강원도,평창군,10460.0
강원도,태백시,10091.0
강원도,정선군,6347.0
강원도,고성군,6086.0
강원도,홍천군,5573.0
강원도,양양군,4956.0
강원도,영월군,4420.0
강원도,인제군,4380.0
강원도,화천군,3538.0
강원도,철원군,3534.0
강원도,횡성군,3469.0
강원도,양구군,2390.0
전라남도,광양시,69000.0
전라남도,순천시,33885.0
전라남도,여수시,24809.0
전라남도,목포시,18177.0
전라남도,영암군,10453.0
전라남도,장성군,9617.0
전라남도,나주시,9388.0
전라남도,무안군,7187.0
전라남도,화순군,4481.0
전라남도,고흥군,3926.0
전라남도,담양군,3782.0
전라남도,영광군,3570.0
전라남도,해남군,3532.0
전라남도,완도군,3315.0
전라남도,장흥군,2961.0
전라남도,보성군,2804.0
전라남도,신안군,2728.0
전라남도,강진군,2602.0
전라남도,구례군,2465.0
전라남도,곡성군,2400.0
전라남도,진도군,1690.0
전라남도,함평군,1441.0
전라북도,군산시,30023.0
전라북도,전주시 완산구,26575.0
전라북도,전주시 덕진구,26239.0
전라북도,익산시,23689.0
전라북도,완주군,7721.0
전라북도,남원시,7615.0
전라북도,정읍시,5684.0
전라북도,김제시,4762.0
전라북도,무주군,3607.0
전라북도,고창군,3467.0
전라북도,장수군,2385.0
전라북도,부안군,2216.0
전라북도,순창군,1475.0
전라북도,진안군,1407.0
전라북도,임실군,899.0
광주광역시,광산구,34711.0
광주광역시,북구,33633.0
광주광역시,서구,23578.0
광주광역시,남구,14647.0
광주광역시,동구,7357.0
제주특별자치도,제주시,65216.0
제주특별자치도,서귀포시,25518.0
세종특별자치시,세종특별자치시,59873.0
