광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,동대문구,38357.0
서울특별시,중랑구,36678.0
서울특별시,서대문구,36192.0
서울특별시,은평구,36051.0
서울특별시,양천구,33998.0
서울특별시,성동구,32247.0
서울특별시,용산구,27392.0
서울특별시,금천구,25713.0
서울특별시,강북구,24293.0
서울특별시,도봉구,21097.0
서울특별시,종로구,19604.0
서울특별시,중구,16671.0
충청남도,천안시 서북구,155192.0
충청남도,천안시 동남구,137166.0
충청남도,아산시,115806.0
충청남도,공주시,42870.0
충청남도,당진시,37953.0
충청남도,논산시,36158.0
충청남도,서산시,33506.0
충청남도,계룡시,25022.0
충청남도,금산군,22100.0
충청남도,보령시,19546.0
충청남도,홍성군,19423.0
충청남도,예산군,18278.0
충청남도,부여군,14997.0
충청남도,태안군,11873.0
충청남도,청양군,8294.0
충청남도,서천군,6514.0
세종특별자치시,세종특별자치시,645602.0
경상북도,상주시,48584.0
경상북도,구미시,48003.0
경상북도,안동시,22297.0
경상북도,경산시,22248.0
경상북도,포항시 북구,21671.0
경상북도,포항시 남구,21166.0
경상북도,김천시,19857.0
경상북도,경주시,19016.0
경상북도,문경시,14962.0
경상북도,칠곡군,12199.0
경상북도,영주시,11855.0
경상북도,예천군,9844.0
경상북도,영천시,8672.0
경상북도,울진군,5767.0
경상북도,의성군,5441.0
경상북도,영덕군,3568.0
경상북도,성주군,3144.0
경상북도,청송군,3134.0
경상북도,봉화군,2817.0
경상북도,군위군,2718.0
경상북도,청도군,1837.0
경상북도,고령군,1801.0
경상북도,영양군,1443.0
경상북도,울릉군,896.0
인천광역시,서구,49762.0
인천광역시,남동구,42029.0
인천광역시,연수구,40721.0
인천광역시,부평구,36910.0
인천광역시,미추홀구,32487.0
인천광역시,계양구,21340.0
인천광역시,중구,17829.0
인천광역시,강화군,4998.0
인천광역시,동구,3291.0
인천광역시,옹진군,1815.0
대구광역시,달서구,34681.0
대구광역시,북구,33302.0
대구광역시,동구,27481.0
대구광역시,수성구,24780.0
대구광역시,달성군,21472.0
대구광역시,남구,10570.0
대구광역시,서구,8433.0
대구광역시,중구,5115.0
전라북도,전주시 덕진구,32474.0
전라북도,익산시,31343.0
전라북도,전주시 완산구,29177.0
전라북도,군산시,27971.0
전라북도,완주군,11518.0
전라북도,정읍시,6395.0
전라북도,김제시,5369.0
전라북도,남원시,4409.0
전라북도,무주군,4281.0
전라북도,부안군,3362.0
전라북도,고창군,2686.0
전라북도,진안군,1867.0
전라북도,장수군,1740.0
전라북도,임실군,1277.0
전라북도,순창군,990.0
경상남도,진주시,23066.0
경상남도,김해시,22645.0
경상남도,양산시,15713.0
경상남도,거제시,14158.0
경상남도,창원시 성산구,12223.0
경상남도,창원시 의창구,10815.0
경상남도,창원시 진해구,10136.0
경상남도,사천시,7663.0
경상남도,창원시 마산합포구,7300.0
경상남도,창원시 마산회원구,6974.0
경상남도,밀양시,4906.0
경상남도,통영시,4658.0
경상남도,함안군,4015.0
경상남도,창녕군,3386.0
경상남도,거창군,2787.0
경상남도,함양군,2479.0
경상남도,산청군,2229.0
경상남도,남해군,2119.0
경상남도,합천군,1909.0
경상남도,고성군,1798.0
경상남도,하동군,1448.0
경상남도,의령군,1045.0
강원도,원주시,46652.0
강원도,춘천시,21218.0
강원도,강릉시,18232.0
강원도,평창군,6790.0
강원도,속초시,6414.0
강원도,홍천군,6165.0
강원도,동해시,6016.0
강원도,영월군,5852.0
강원도,태백시,5587.0
강원도,정선군,5506.0
강원도,횡성군,5424.0
강원도,인제군,5300.0
강원도,철원군,4767.0
강원도,삼척시,4625.0
강원도,양구군,3823.0
강원도,고성군,3352.0
강원도,양양군,3207.0
강원도,화천군,2745.0
부산광역시,해운대구,16912.0
부산광역시,부산진구,11883.0
부산광역시,남구,11040.0
부산광역시,사하구,11026.0
부산광역시,금정구,10392.0
부산광역시,북구,9869.0
부산광역시,강서구,9396.0
부산광역시,동래구,9098.0
부산광역시,연제구,7559.0
부산광역시,기장군,7279.0
부산광역시,사상구,7053.0
부산광역시,수영구,6617.0
부산광역시,영도구,4295.0
부산광역시,서구,3496.0
부산광역시,동구,2896.0
부산광역시,중구,1839.0
전라남도,여수시,11353.0
전라남도,순천시,10722.0
전라남도,목포시,10626.0
전라남도,나주시,8567.0
전라남도,광양시,7746.0
전라남도,무안군,4768.0
전라남도,화순군,3168.0
전라남도,영암군,2991.0
전라남도,장성군,2925.0
전라남도,해남군,2888.0
전라남도,담양군,2129.0
전라남도,진도군,2040.0
전라남도,완도군,2035.0
전라남도,영광군,1937.0
전라남도,곡성군,1843.0
전라남도,고흥군,1762.0
전라남도,강진군,1647.0
전라남도,함평군,1518.0
전라남도,장흥군,1509.0
전라남도,신안군,1403.0
전라남도,보성군,1360.0
전라남도,구례군,964.0
제주특별자치도,제주시,49224.0
제주특별자치도,서귀포시,24146.0
광주광역시,광산구,21592.0
광주광역시,북구,21086.0
광주광역시,서구,12884.0
광주광역시,남구,9049.0
광주광역시,동구,5459.0
울산광역시,울주군,16844.0
울산광역시,남구,15537.0
울산광역시,북구,11411.0
울산광역시,중구,9960.0
울산광역시,동구,9150.0
