광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라남도,나주시,18339.0
전라남도,무안군,13316.0
전라남도,영암군,10589.0
전라남도,해남군,7903.0
전라남도,화순군,7189.0
전라남도,장성군,7038.0
전라남도,영광군,6982.0
전라남도,담양군,6527.0
전라남도,고흥군,5962.0
전라남도,완도군,4957.0
전라남도,보성군,4589.0
전라남도,신안군,4189.0
전라남도,장흥군,4150.0
전라남도,구례군,3828.0
전라남도,곡성군,3722.0
전라남도,강진군,3429.0
전라남도,함평군,3057.0
전라남도,진도군,2881.0
광주광역시,광산구,72172.0
광주광역시,북구,54760.0
광주광역시,서구,34579.0
광주광역시,남구,21077.0
광주광역시,동구,13500.0
울산광역시,북구,34861.0
울산광역시,울주군,34001.0
울산광역시,남구,33758.0
울산광역시,중구,23745.0
울산광역시,동구,13735.0
제주특별자치도,제주시,45083.0
제주특별자치도,서귀포시,24937.0
