광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라북도,부안군,3.8,6.3
전라북도,장수군,3.8,0.5
전라북도,순창군,3.8,0.7
전라북도,완주군,3.8,1.9
전라북도,무주군,3.8,0.2
전라북도,진안군,3.8,0.5
제주특별자치도,제주시,1.8,80.6
제주특별자치도,서귀포시,1.8,19.4
충청남도,아산시,3.1,9.7
충청남도,태안군,3.1,29.4
충청남도,천안시 서북구,3.1,8.1
충청남도,서산시,3.1,7.0
충청남도,서천군,3.1,6.0
충청남도,보령시,3.1,12.0
충청남도,당진시,3.1,5.8
충청남도,부여군,3.1,1.8
충청남도,천안시 동남구,3.1,3.6
충청남도,예산군,3.1,2.0
충청남도,홍성군,3.1,4.2
충청남도,공주시,3.1,3.5
충청남도,금산군,3.1,2.0
충청남도,계룡시,3.1,1.3
충청남도,논산시,3.1,3.2
충청남도,청양군,3.1,0.5
충청북도,청주시 흥덕구,1.4,16.3
충청북도,음성군,1.4,6.1
충청북도,청주시 서원구,1.4,14.3
충청북도,청주시 청원구,1.4,14.3
충청북도,청주시 상당구,1.4,10.7
충청북도,충주시,1.4,15.3
충청북도,진천군,1.4,5.4
충청북도,괴산군,1.4,2.6
충청북도,옥천군,1.4,3.0
충청북도,제천시,1.4,4.3
충청북도,단양군,1.4,2.9
충청북도,영동군,1.4,2.5
충청북도,증평군,1.4,1.4
충청북도,보은군,1.4,0.9
