광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,상주시,11338.0
경상북도,영주시,10309.0
경상북도,고령군,8748.0
경상북도,성주군,8657.0
경상북도,울진군,6884.0
경상북도,예천군,6753.0
경상북도,문경시,5736.0
경상북도,영덕군,4077.0
경상북도,청송군,3999.0
경상북도,의성군,3588.0
경상북도,군위군,2574.0
경상북도,영양군,1920.0
경상북도,봉화군,1866.0
경상북도,울릉군,1637.0
울산광역시,울주군,96478.0
울산광역시,남구,95469.0
울산광역시,북구,55954.0
울산광역시,중구,54269.0
울산광역시,동구,43099.0
전라남도,광양시,46010.0
전라남도,순천시,39339.0
전라남도,여수시,36541.0
전라남도,목포시,14889.0
전라남도,나주시,11099.0
전라남도,무안군,8044.0
전라남도,영암군,7352.0
전라남도,고흥군,5820.0
전라남도,장성군,4648.0
전라남도,화순군,4321.0
전라남도,완도군,4109.0
전라남도,해남군,3819.0
전라남도,구례군,3791.0
전라남도,영광군,3702.0
전라남도,보성군,3453.0
전라남도,장흥군,3192.0
전라남도,담양군,2828.0
전라남도,강진군,2675.0
전라남도,곡성군,2508.0
전라남도,진도군,1321.0
전라남도,신안군,1209.0
전라남도,함평군,1176.0
충청남도,아산시,27729.0
충청남도,천안시 서북구,25496.0
충청남도,천안시 동남구,21071.0
충청남도,당진시,15935.0
충청남도,서산시,13421.0
충청남도,논산시,8581.0
충청남도,공주시,6450.0
충청남도,계룡시,5236.0
충청남도,홍성군,4738.0
충청남도,보령시,4698.0
충청남도,금산군,4414.0
충청남도,태안군,3761.0
충청남도,예산군,3415.0
충청남도,서천군,2594.0
충청남도,부여군,2581.0
충청남도,청양군,1179.0
인천광역시,서구,25669.0
인천광역시,연수구,24049.0
인천광역시,남동구,19237.0
인천광역시,부평구,18971.0
인천광역시,미추홀구,17039.0
인천광역시,계양구,10116.0
인천광역시,중구,9326.0
인천광역시,강화군,2486.0
인천광역시,옹진군,2069.0
인천광역시,동구,1357.0
대전광역시,유성구,48789.0
대전광역시,서구,36180.0
대전광역시,대덕구,15657.0
대전광역시,동구,15523.0
대전광역시,중구,13624.0
전라북도,군산시,23334.0
전라북도,전주시 덕진구,20277.0
전라북도,익산시,18978.0
전라북도,전주시 완산구,17902.0
전라북도,완주군,9077.0
전라북도,남원시,8823.0
전라북도,정읍시,5466.0
전라북도,김제시,3869.0
전라북도,고창군,2552.0
전라북도,무주군,2496.0
전라북도,부안군,2249.0
전라북도,진안군,1927.0
전라북도,장수군,1854.0
전라북도,순창군,1248.0
전라북도,임실군,1246.0
충청북도,충주시,20012.0
충청북도,청주시 흥덕구,18473.0
충청북도,청주시 청원구,15136.0
충청북도,음성군,11325.0
충청북도,청주시 서원구,10411.0
충청북도,진천군,10289.0
충청북도,청주시 상당구,7128.0
충청북도,제천시,5347.0
충청북도,영동군,4874.0
충청북도,옥천군,4119.0
충청북도,괴산군,3429.0
충청북도,증평군,3269.0
충청북도,보은군,2442.0
충청북도,단양군,1565.0
광주광역시,광산구,32999.0
광주광역시,북구,30055.0
광주광역시,서구,18751.0
광주광역시,남구,11359.0
광주광역시,동구,7156.0
강원도,원주시,16691.0
강원도,춘천시,9805.0
강원도,강릉시,9278.0
강원도,동해시,6172.0
강원도,삼척시,4820.0
강원도,평창군,3739.0
강원도,홍천군,3568.0
강원도,철원군,2738.0
강원도,인제군,2627.0
강원도,정선군,2523.0
강원도,속초시,2362.0
강원도,화천군,2324.0
강원도,태백시,2243.0
강원도,양양군,2029.0
강원도,고성군,1947.0
강원도,영월군,1864.0
강원도,양구군,1605.0
강원도,횡성군,1386.0
제주특별자치도,제주시,36161.0
제주특별자치도,서귀포시,20469.0
세종특별자치시,세종특별자치시,39910.0
