광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
부산광역시,강서구,29916.0
부산광역시,영도구,21990.0
부산광역시,서구,15758.0
부산광역시,동구,14605.0
부산광역시,중구,9725.0
충청남도,당진시,52857.0
충청남도,아산시,51062.0
충청남도,천안시 서북구,50593.0
충청남도,서산시,45346.0
충청남도,천안시 동남구,39502.0
충청남도,논산시,25445.0
충청남도,보령시,22771.0
충청남도,공주시,14792.0
충청남도,홍성군,13212.0
충청남도,태안군,11273.0
충청남도,예산군,11049.0
충청남도,서천군,8251.0
충청남도,부여군,8097.0
충청남도,계룡시,8052.0
충청남도,금산군,7669.0
충청남도,청양군,4110.0
인천광역시,서구,58181.0
인천광역시,부평구,47099.0
인천광역시,남동구,45461.0
인천광역시,연수구,42735.0
인천광역시,미추홀구,36678.0
인천광역시,계양구,29023.0
인천광역시,중구,21366.0
인천광역시,강화군,4890.0
인천광역시,동구,4046.0
인천광역시,옹진군,3317.0
대전광역시,서구,82375.0
대전광역시,유성구,78539.0
대전광역시,동구,35914.0
대전광역시,중구,34666.0
대전광역시,대덕구,28718.0
경상북도,구미시,34263.0
경상북도,포항시 북구,32629.0
경상북도,포항시 남구,30699.0
경상북도,경산시,28567.0
경상북도,경주시,26860.0
경상북도,안동시,12336.0
경상북도,김천시,12002.0
경상북도,칠곡군,10472.0
경상북도,영주시,7369.0
경상북도,상주시,6742.0
경상북도,영천시,6322.0
경상북도,울진군,5828.0
경상북도,예천군,4468.0
경상북도,성주군,4049.0
경상북도,문경시,3936.0
경상북도,영덕군,3929.0
경상북도,고령군,3525.0
경상북도,청도군,3285.0
경상북도,의성군,3038.0
경상북도,청송군,2245.0
경상북도,봉화군,2242.0
경상북도,군위군,1436.0
경상북도,영양군,1364.0
경상북도,울릉군,900.0
대구광역시,달서구,51123.0
대구광역시,북구,38362.0
대구광역시,수성구,35886.0
대구광역시,동구,30547.0
대구광역시,달성군,25289.0
대구광역시,남구,13366.0
대구광역시,서구,10197.0
대구광역시,중구,7724.0
충청북도,청주시 흥덕구,35588.0
충청북도,충주시,24759.0
충청북도,청주시 서원구,24563.0
충청북도,청주시 청원구,22746.0
충청북도,음성군,16449.0
충청북도,청주시 상당구,15890.0
충청북도,진천군,10527.0
충청북도,제천시,8098.0
충청북도,영동군,6886.0
충청북도,옥천군,6579.0
충청북도,증평군,5925.0
충청북도,괴산군,4680.0
충청북도,보은군,2900.0
충청북도,단양군,2164.0
울산광역시,남구,42708.0
울산광역시,울주군,42022.0
울산광역시,중구,24172.0
울산광역시,북구,24087.0
울산광역시,동구,20325.0
강원도,원주시,28185.0
강원도,강릉시,19536.0
강원도,춘천시,18609.0
강원도,삼척시,8468.0
강원도,동해시,6965.0
강원도,속초시,6704.0
강원도,홍천군,5087.0
강원도,평창군,5024.0
강원도,철원군,4771.0
강원도,화천군,3801.0
강원도,양양군,3710.0
강원도,인제군,3642.0
강원도,태백시,3385.0
강원도,횡성군,3299.0
강원도,고성군,3235.0
강원도,영월군,2904.0
강원도,정선군,2585.0
강원도,양구군,1572.0
제주특별자치도,제주시,68817.0
제주특별자치도,서귀포시,32960.0
세종특별자치시,세종특별자치시,71949.0
