광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,영동군,10058.0
충청북도,증평군,8762.0
충청북도,옥천군,7670.0
충청북도,단양군,7268.0
충청북도,보은군,7187.0
강원도,원주시,103105.0
강원도,춘천시,51589.0
강원도,강릉시,45983.0
강원도,평창군,22022.0
강원도,홍천군,18582.0
강원도,속초시,17204.0
강원도,삼척시,16391.0
강원도,횡성군,15923.0
강원도,동해시,15109.0
강원도,태백시,14610.0
강원도,철원군,12739.0
강원도,정선군,12268.0
강원도,영월군,10850.0
강원도,양양군,10533.0
강원도,인제군,8817.0
강원도,화천군,8453.0
강원도,고성군,6429.0
강원도,양구군,4666.0
경상북도,구미시,51820.0
경상북도,포항시 북구,29868.0
경상북도,김천시,26859.0
경상북도,경산시,26238.0
경상북도,포항시 남구,25251.0
경상북도,안동시,24984.0
경상북도,경주시,24423.0
경상북도,영주시,18852.0
경상북도,상주시,15733.0
경상북도,문경시,11620.0
경상북도,예천군,10353.0
경상북도,울진군,9796.0
경상북도,칠곡군,9661.0
경상북도,영천시,7255.0
경상북도,봉화군,5167.0
경상북도,영덕군,4991.0
경상북도,의성군,3991.0
경상북도,청송군,3663.0
경상북도,청도군,2819.0
경상북도,성주군,1785.0
경상북도,영양군,1654.0
경상북도,울릉군,1580.0
경상북도,고령군,1223.0
경상북도,군위군,847.0
대전광역시,유성구,114063.0
대전광역시,서구,90139.0
대전광역시,중구,36654.0
대전광역시,동구,34883.0
대전광역시,대덕구,28647.0
전라북도,전주시 완산구,49494.0
전라북도,전주시 덕진구,47158.0
전라북도,군산시,44340.0
전라북도,익산시,42126.0
전라북도,완주군,16200.0
전라북도,정읍시,12577.0
전라북도,김제시,9002.0
전라북도,남원시,8613.0
전라북도,고창군,7434.0
전라북도,부안군,5974.0
전라북도,무주군,4093.0
전라북도,순창군,2785.0
전라북도,진안군,2662.0
전라북도,장수군,2543.0
전라북도,임실군,1554.0
경상남도,김해시,32586.0
경상남도,거제시,32531.0
경상남도,진주시,29919.0
경상남도,창원시 성산구,25045.0
경상남도,양산시,20468.0
경상남도,창원시 의창구,13611.0
경상남도,창원시 진해구,12462.0
경상남도,창원시 마산회원구,10296.0
경상남도,창원시 마산합포구,10151.0
경상남도,통영시,9566.0
경상남도,사천시,8764.0
경상남도,밀양시,7127.0
경상남도,거창군,6013.0
경상남도,남해군,5191.0
경상남도,함양군,4498.0
경상남도,함안군,3796.0
경상남도,산청군,3224.0
경상남도,합천군,3216.0
경상남도,창녕군,3115.0
경상남도,고성군,2836.0
경상남도,하동군,2562.0
경상남도,의령군,1889.0
부산광역시,해운대구,33568.0
부산광역시,부산진구,23648.0
부산광역시,남구,19780.0
부산광역시,사하구,19079.0
부산광역시,동래구,17962.0
부산광역시,금정구,17071.0
부산광역시,북구,15008.0
부산광역시,강서구,14689.0
부산광역시,수영구,14513.0
부산광역시,연제구,13161.0
부산광역시,기장군,10361.0
부산광역시,사상구,9535.0
부산광역시,영도구,8008.0
부산광역시,서구,7466.0
부산광역시,동구,4389.0
부산광역시,중구,3454.0
대구광역시,수성구,44471.0
대구광역시,달서구,41338.0
대구광역시,북구,38671.0
대구광역시,동구,31466.0
대구광역시,달성군,20515.0
대구광역시,남구,11975.0
대구광역시,중구,8874.0
대구광역시,서구,7505.0
전라남도,순천시,26643.0
전라남도,여수시,25458.0
전라남도,목포시,22910.0
전라남도,나주시,19340.0
전라남도,광양시,13440.0
전라남도,무안군,11355.0
전라남도,고흥군,7349.0
전라남도,해남군,6316.0
전라남도,영암군,6255.0
전라남도,장성군,6083.0
전라남도,완도군,6077.0
전라남도,영광군,5962.0
전라남도,화순군,5148.0
전라남도,담양군,4846.0
전라남도,신안군,4393.0
전라남도,장흥군,3394.0
전라남도,강진군,3264.0
전라남도,보성군,3242.0
전라남도,곡성군,3122.0
전라남도,구례군,2930.0
전라남도,진도군,2828.0
전라남도,함평군,1837.0
광주광역시,광산구,42328.0
광주광역시,북구,42050.0
광주광역시,서구,31037.0
광주광역시,남구,19949.0
광주광역시,동구,12178.0
제주특별자치도,제주시,91897.0
제주특별자치도,서귀포시,49119.0
세종특별자치시,세종특별자치시,105592.0
울산광역시,남구,24083.0
울산광역시,울주군,16585.0
울산광역시,중구,14786.0
울산광역시,북구,12563.0
울산광역시,동구,10173.0
