광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,용인시 처인구,36206.0
경기도,고양시 일산서구,34418.0
경기도,성남시 수정구,31533.0
경기도,이천시,31263.0
경기도,안산시 단원구,30590.0
경기도,수원시 장안구,30551.0
경기도,안산시 상록구,29774.0
경기도,광명시,28378.0
경기도,수원시 팔달구,28169.0
경기도,군포시,27315.0
경기도,안양시 만안구,25663.0
경기도,오산시,25473.0
경기도,구리시,23041.0
경기도,안성시,22759.0
경기도,성남시 중원구,22386.0
경기도,양주시,20041.0
경기도,의왕시,17136.0
경기도,포천시,14700.0
경기도,여주시,13481.0
경기도,양평군,11445.0
경기도,과천시,10341.0
경기도,가평군,7069.0
경기도,동두천시,6576.0
경기도,연천군,6393.0
울산광역시,남구,361391.0
울산광역시,울주군,327436.0
울산광역시,북구,202486.0
울산광역시,중구,186905.0
울산광역시,동구,139540.0
경상북도,경주시,186477.0
경상북도,포항시 북구,124749.0
경상북도,경산시,113977.0
경상북도,구미시,110603.0
경상북도,포항시 남구,110235.0
경상북도,안동시,40189.0
경상북도,울진군,32929.0
경상북도,김천시,32425.0
경상북도,영천시,28266.0
경상북도,청도군,28139.0
경상북도,칠곡군,24380.0
경상북도,영주시,20224.0
경상북도,상주시,16324.0
경상북도,영덕군,15850.0
경상북도,예천군,11123.0
경상북도,의성군,10137.0
경상북도,문경시,9885.0
경상북도,청송군,9694.0
경상북도,성주군,8035.0
경상북도,고령군,6532.0
경상북도,울릉군,5589.0
경상북도,영양군,4861.0
경상북도,군위군,4823.0
경상북도,봉화군,4036.0
대구광역시,달서구,139769.0
대구광역시,북구,132928.0
대구광역시,수성구,126708.0
대구광역시,동구,101097.0
대구광역시,달성군,67920.0
대구광역시,남구,43876.0
대구광역시,중구,41221.0
대구광역시,서구,29332.0
전라남도,여수시,55200.0
전라남도,광양시,52746.0
전라남도,순천시,51630.0
전라남도,목포시,25901.0
전라남도,나주시,15985.0
전라남도,무안군,11488.0
전라남도,고흥군,9325.0
전라남도,완도군,8998.0
전라남도,영암군,8138.0
전라남도,장흥군,6230.0
전라남도,해남군,6036.0
전라남도,화순군,5357.0
전라남도,영광군,5165.0
전라남도,강진군,5068.0
전라남도,구례군,4865.0
전라남도,장성군,4858.0
전라남도,보성군,4750.0
전라남도,담양군,3568.0
전라남도,곡성군,3299.0
전라남도,신안군,3028.0
전라남도,진도군,2602.0
전라남도,함평군,1155.0
인천광역시,서구,56910.0
인천광역시,연수구,46029.0
인천광역시,부평구,43430.0
인천광역시,남동구,39862.0
인천광역시,미추홀구,39256.0
인천광역시,중구,26020.0
인천광역시,계양구,25719.0
인천광역시,강화군,4962.0
인천광역시,동구,3036.0
인천광역시,옹진군,2917.0
충청남도,천안시 서북구,48613.0
충청남도,아산시,45067.0
충청남도,천안시 동남구,32134.0
충청남도,서산시,19788.0
충청남도,당진시,19701.0
충청남도,논산시,12318.0
충청남도,공주시,9493.0
충청남도,보령시,8493.0
충청남도,홍성군,7947.0
충청남도,태안군,7667.0
충청남도,예산군,5639.0
충청남도,계룡시,5425.0
충청남도,금산군,5132.0
충청남도,부여군,4507.0
충청남도,청양군,2369.0
충청남도,서천군,2300.0
제주특별자치도,제주시,159480.0
제주특별자치도,서귀포시,63730.0
대전광역시,유성구,71976.0
대전광역시,서구,68654.0
대전광역시,동구,29178.0
대전광역시,중구,26273.0
대전광역시,대덕구,20277.0
충청북도,충주시,36810.0
충청북도,청주시 흥덕구,36439.0
충청북도,청주시 청원구,22549.0
충청북도,청주시 서원구,22439.0
충청북도,음성군,16292.0
충청북도,청주시 상당구,14076.0
충청북도,진천군,9497.0
충청북도,제천시,9331.0
충청북도,영동군,7414.0
충청북도,괴산군,5474.0
충청북도,옥천군,4758.0
충청북도,증평군,4414.0
충청북도,단양군,4196.0
충청북도,보은군,3419.0
강원도,원주시,35025.0
강원도,강릉시,24265.0
강원도,춘천시,23412.0
강원도,동해시,15365.0
강원도,삼척시,13226.0
강원도,속초시,8201.0
강원도,태백시,7176.0
강원도,홍천군,6896.0
강원도,철원군,6881.0
강원도,화천군,6855.0
강원도,고성군,6739.0
강원도,평창군,6529.0
강원도,인제군,5703.0
강원도,양양군,5200.0
강원도,정선군,5131.0
강원도,양구군,3917.0
강원도,영월군,3250.0
강원도,횡성군,2153.0
전라북도,전주시 덕진구,33049.0
전라북도,전주시 완산구,32576.0
전라북도,익산시,23813.0
전라북도,군산시,22831.0
전라북도,남원시,11209.0
전라북도,완주군,9705.0
전라북도,정읍시,4943.0
전라북도,김제시,4622.0
전라북도,무주군,4041.0
전라북도,고창군,3653.0
전라북도,부안군,3225.0
전라북도,장수군,2674.0
전라북도,순창군,1321.0
전라북도,임실군,1309.0
전라북도,진안군,901.0
광주광역시,북구,47445.0
광주광역시,광산구,44107.0
광주광역시,서구,33236.0
광주광역시,남구,19174.0
광주광역시,동구,12822.0
세종특별자치시,세종특별자치시,62984.0
