광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,정읍시,128837.0
전라북도,군산시,122959.0
전라북도,남원시,119601.0
전라북도,완주군,51763.0
전라북도,부안군,36795.0
전라북도,김제시,33594.0
전라북도,임실군,12025.0
전라북도,장수군,9567.0
전라북도,무주군,8928.0
전라북도,진안군,6880.0
충청남도,아산시,57345.0
충청남도,천안시 서북구,50988.0
충청남도,천안시 동남구,38597.0
충청남도,서산시,30993.0
충청남도,당진시,27426.0
충청남도,논산시,22267.0
충청남도,보령시,19554.0
충청남도,공주시,13573.0
충청남도,태안군,12639.0
충청남도,홍성군,12516.0
충청남도,부여군,10092.0
충청남도,예산군,10049.0
충청남도,계룡시,8779.0
충청남도,서천군,8435.0
충청남도,금산군,7174.0
충청남도,청양군,3511.0
경상남도,진주시,40900.0
경상남도,김해시,36262.0
경상남도,거제시,31737.0
경상남도,창원시 성산구,19603.0
경상남도,양산시,19377.0
경상남도,창원시 진해구,14982.0
경상남도,사천시,13831.0
경상남도,창원시 의창구,13577.0
경상남도,통영시,11152.0
경상남도,창원시 마산합포구,11014.0
경상남도,창원시 마산회원구,9890.0
경상남도,거창군,9368.0
경상남도,함양군,7939.0
경상남도,하동군,7427.0
경상남도,밀양시,6332.0
경상남도,함안군,5903.0
경상남도,남해군,5367.0
경상남도,산청군,4712.0
경상남도,창녕군,4650.0
경상남도,고성군,3880.0
경상남도,합천군,2585.0
경상남도,의령군,1387.0
인천광역시,서구,54917.0
인천광역시,연수구,51083.0
인천광역시,부평구,43057.0
인천광역시,남동구,39620.0
인천광역시,미추홀구,36790.0
인천광역시,계양구,24958.0
인천광역시,중구,20223.0
인천광역시,강화군,4304.0
인천광역시,동구,2994.0
인천광역시,옹진군,2901.0
대전광역시,유성구,94015.0
대전광역시,서구,82309.0
대전광역시,동구,34091.0
대전광역시,중구,31703.0
대전광역시,대덕구,25217.0
부산광역시,해운대구,24786.0
부산광역시,부산진구,22273.0
부산광역시,금정구,18769.0
부산광역시,남구,18429.0
부산광역시,사하구,16147.0
부산광역시,동래구,15979.0
부산광역시,기장군,14654.0
부산광역시,북구,13722.0
부산광역시,강서구,12481.0
부산광역시,수영구,12426.0
부산광역시,사상구,12386.0
부산광역시,연제구,12027.0
부산광역시,영도구,10420.0
부산광역시,동구,5756.0
부산광역시,서구,5544.0
부산광역시,중구,3679.0
충청북도,청주시 흥덕구,36680.0
충청북도,충주시,28063.0
충청북도,청주시 청원구,23452.0
충청북도,청주시 서원구,20925.0
충청북도,음성군,17336.0
충청북도,청주시 상당구,15605.0
충청북도,진천군,8802.0
충청북도,괴산군,6033.0
충청북도,제천시,5668.0
충청북도,영동군,5227.0
충청북도,옥천군,5213.0
충청북도,증평군,4624.0
충청북도,보은군,2725.0
충청북도,단양군,916.0
경상북도,구미시,24127.0
경상북도,경산시,22806.0
경상북도,포항시 북구,17083.0
경상북도,경주시,16107.0
경상북도,포항시 남구,15421.0
경상북도,김천시,11318.0
경상북도,안동시,8692.0
경상북도,칠곡군,7707.0
경상북도,영천시,5551.0
경상북도,울진군,5486.0
경상북도,영주시,5439.0
경상북도,상주시,4540.0
경상북도,문경시,3437.0
경상북도,예천군,3303.0
경상북도,청송군,2497.0
경상북도,봉화군,2197.0
경상북도,성주군,2158.0
경상북도,의성군,1734.0
경상북도,고령군,1614.0
경상북도,영덕군,1599.0
경상북도,청도군,1456.0
경상북도,군위군,1253.0
경상북도,울릉군,825.0
경상북도,영양군,704.0
대구광역시,달서구,33388.0
대구광역시,북구,30098.0
대구광역시,동구,27025.0
대구광역시,수성구,23717.0
대구광역시,달성군,19146.0
대구광역시,남구,9114.0
대구광역시,서구,7204.0
대구광역시,중구,5344.0
제주특별자치도,제주시,104641.0
제주특별자치도,서귀포시,46989.0
강원도,원주시,28937.0
강원도,춘천시,17995.0
강원도,강릉시,14817.0
강원도,화천군,6914.0
강원도,인제군,6425.0
강원도,철원군,6155.0
강원도,삼척시,5602.0
강원도,평창군,5472.0
강원도,홍천군,5389.0
강원도,속초시,5042.0
강원도,동해시,5014.0
강원도,고성군,3956.0
강원도,양구군,3882.0
강원도,정선군,2936.0
강원도,태백시,2782.0
강원도,양양군,2706.0
강원도,횡성군,2156.0
강원도,영월군,2100.0
세종특별자치시,세종특별자치시,103135.0
울산광역시,남구,17378.0
울산광역시,울주군,15082.0
울산광역시,북구,12787.0
울산광역시,중구,10044.0
울산광역시,동구,9085.0
