광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,청주시 상당구,32169.0
충청북도,진천군,20670.0
충청북도,증평군,10273.0
충청북도,괴산군,8703.0
충청북도,단양군,8116.0
충청북도,옥천군,6238.0
충청북도,영동군,6050.0
충청북도,보은군,3936.0
충청남도,천안시 서북구,72268.0
충청남도,아산시,64993.0
충청남도,천안시 동남구,52094.0
충청남도,당진시,30979.0
충청남도,서산시,26948.0
충청남도,논산시,13671.0
충청남도,홍성군,13246.0
충청남도,공주시,12494.0
충청남도,예산군,11212.0
충청남도,보령시,11117.0
충청남도,부여군,9398.0
충청남도,태안군,9304.0
충청남도,계룡시,7726.0
충청남도,금산군,6203.0
충청남도,서천군,4598.0
충청남도,청양군,3664.0
경상북도,포항시 북구,31410.0
경상북도,구미시,28855.0
경상북도,경산시,25931.0
경상북도,안동시,25451.0
경상북도,경주시,24715.0
경상북도,포항시 남구,21602.0
경상북도,영주시,18640.0
경상북도,울진군,15511.0
경상북도,김천시,13165.0
경상북도,상주시,10215.0
경상북도,예천군,7841.0
경상북도,문경시,7079.0
경상북도,영천시,6486.0
경상북도,칠곡군,6485.0
경상북도,영덕군,4882.0
경상북도,의성군,3454.0
경상북도,봉화군,3263.0
경상북도,울릉군,2996.0
경상북도,청송군,2897.0
경상북도,성주군,2578.0
경상북도,청도군,2426.0
경상북도,군위군,1741.0
경상북도,영양군,1671.0
경상북도,고령군,1653.0
대전광역시,유성구,81088.0
대전광역시,서구,78893.0
대전광역시,동구,33459.0
대전광역시,중구,32604.0
대전광역시,대덕구,24359.0
부산광역시,해운대구,28133.0
부산광역시,부산진구,20251.0
부산광역시,동래구,16990.0
부산광역시,사하구,16858.0
부산광역시,금정구,16821.0
부산광역시,북구,16007.0
부산광역시,남구,15861.0
부산광역시,수영구,12948.0
부산광역시,연제구,12827.0
부산광역시,기장군,10632.0
부산광역시,사상구,9395.0
부산광역시,강서구,8896.0
부산광역시,영도구,6599.0
부산광역시,동구,6117.0
부산광역시,서구,4657.0
부산광역시,중구,3009.0
대구광역시,달서구,40945.0
대구광역시,수성구,40412.0
대구광역시,북구,35953.0
대구광역시,동구,29746.0
대구광역시,달성군,18068.0
대구광역시,남구,11104.0
대구광역시,서구,7530.0
대구광역시,중구,6937.0
경상남도,김해시,28366.0
경상남도,진주시,19926.0
경상남도,양산시,19671.0
경상남도,거제시,16976.0
경상남도,창원시 성산구,15194.0
경상남도,창원시 의창구,11923.0
경상남도,창원시 진해구,11740.0
경상남도,창원시 마산회원구,10991.0
경상남도,창원시 마산합포구,9322.0
경상남도,통영시,6433.0
경상남도,사천시,5558.0
경상남도,밀양시,5291.0
경상남도,함안군,3894.0
경상남도,거창군,3236.0
경상남도,창녕군,3040.0
경상남도,함양군,2474.0
경상남도,고성군,2090.0
경상남도,합천군,2063.0
경상남도,남해군,1830.0
경상남도,하동군,1734.0
경상남도,산청군,1337.0
경상남도,의령군,1320.0
전라북도,전주시 완산구,32285.0
전라북도,전주시 덕진구,31505.0
전라북도,익산시,27680.0
전라북도,군산시,27312.0
전라북도,완주군,8256.0
전라북도,정읍시,6256.0
전라북도,남원시,5320.0
전라북도,김제시,4763.0
전라북도,고창군,3396.0
전라북도,부안군,2936.0
전라북도,무주군,2541.0
전라북도,진안군,1637.0
전라북도,임실군,1314.0
전라북도,장수군,1268.0
전라북도,순창군,1203.0
전라남도,순천시,18161.0
전라남도,여수시,16627.0
전라남도,목포시,13633.0
전라남도,나주시,9669.0
전라남도,광양시,8663.0
전라남도,무안군,7406.0
전라남도,장성군,6813.0
전라남도,영암군,4028.0
전라남도,화순군,3325.0
전라남도,영광군,3140.0
전라남도,해남군,2687.0
전라남도,완도군,2621.0
전라남도,고흥군,2241.0
전라남도,담양군,2184.0
전라남도,강진군,2162.0
전라남도,장흥군,1844.0
전라남도,곡성군,1822.0
전라남도,보성군,1717.0
전라남도,구례군,1650.0
전라남도,신안군,1366.0
전라남도,함평군,1256.0
전라남도,진도군,1045.0
광주광역시,북구,30382.0
광주광역시,광산구,27635.0
광주광역시,서구,21509.0
광주광역시,남구,14501.0
광주광역시,동구,8226.0
울산광역시,남구,24711.0
울산광역시,울주군,16521.0
울산광역시,북구,14644.0
울산광역시,중구,14516.0
울산광역시,동구,9897.0
세종특별자치시,세종특별자치시,76441.0
제주특별자치도,제주시,40091.0
제주특별자치도,서귀포시,21391.0
