광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,홍천군,1807.0
강원도,삼척시,1634.0
강원도,정선군,1339.0
강원도,횡성군,1319.0
강원도,인제군,1310.0
강원도,철원군,1193.0
강원도,태백시,1086.0
강원도,양양군,999.0
강원도,영월군,974.0
강원도,고성군,967.0
강원도,양구군,817.0
강원도,화천군,686.0
울산광역시,남구,8083.0
울산광역시,울주군,7279.0
울산광역시,북구,6451.0
울산광역시,중구,5409.0
울산광역시,동구,5173.0
세종특별자치시,세종특별자치시,19501.0
