광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,동두천시,3890.0
경기도,가평군,3633.0
경기도,연천군,2424.0
서울특별시,송파구,52557.0
서울특별시,관악구,47216.0
서울특별시,강서구,45128.0
서울특별시,강동구,40815.0
서울특별시,강남구,39418.0
서울특별시,노원구,37927.0
서울특별시,은평구,37818.0
서울특별시,구로구,36342.0
서울특별시,동작구,35489.0
서울특별시,영등포구,34894.0
서울특별시,양천구,33010.0
서울특별시,서초구,32617.0
서울특별시,광진구,31693.0
서울특별시,성북구,31303.0
서울특별시,마포구,30473.0
서울특별시,중랑구,28647.0
서울특별시,서대문구,28366.0
서울특별시,동대문구,24116.0
서울특별시,강북구,23444.0
서울특별시,성동구,20625.0
서울특별시,도봉구,20056.0
서울특별시,금천구,20032.0
서울특별시,용산구,18532.0
서울특별시,종로구,13927.0
서울특별시,중구,10489.0
충청남도,보령시,37389.0
충청남도,아산시,33855.0
충청남도,천안시 서북구,32675.0
충청남도,서산시,31538.0
충청남도,당진시,31407.0
충청남도,천안시 동남구,26709.0
충청남도,서천군,24955.0
충청남도,논산시,22760.0
충청남도,부여군,19398.0
충청남도,홍성군,19197.0
충청남도,태안군,14398.0
충청남도,공주시,11743.0
충청남도,예산군,11414.0
충청남도,금산군,9030.0
충청남도,청양군,7235.0
충청남도,계룡시,6157.0
인천광역시,서구,48954.0
인천광역시,남동구,38251.0
인천광역시,부평구,38229.0
인천광역시,연수구,31897.0
인천광역시,계양구,24950.0
인천광역시,미추홀구,24763.0
인천광역시,중구,14194.0
인천광역시,강화군,4966.0
인천광역시,동구,3002.0
인천광역시,옹진군,1837.0
대전광역시,서구,53913.0
대전광역시,유성구,48401.0
대전광역시,중구,25123.0
대전광역시,동구,21986.0
대전광역시,대덕구,16859.0
경상남도,김해시,13685.0
경상남도,거제시,12099.0
경상남도,진주시,11291.0
경상남도,양산시,8173.0
경상남도,창원시 성산구,7436.0
경상남도,창원시 진해구,6015.0
경상남도,창원시 의창구,5993.0
경상남도,사천시,5250.0
경상남도,창원시 마산회원구,5137.0
경상남도,통영시,4999.0
경상남도,창원시 마산합포구,4884.0
경상남도,밀양시,3548.0
경상남도,거창군,3115.0
경상남도,함안군,2842.0
경상남도,함양군,2652.0
경상남도,창녕군,2354.0
경상남도,하동군,2095.0
경상남도,고성군,2093.0
경상남도,남해군,1944.0
경상남도,산청군,1480.0
경상남도,합천군,1376.0
경상남도,의령군,1317.0
충청북도,청주시 흥덕구,18344.0
충청북도,청주시 청원구,16146.0
충청북도,청주시 서원구,14852.0
충청북도,충주시,11604.0
충청북도,음성군,10065.0
충청북도,청주시 상당구,8602.0
충청북도,진천군,6243.0
충청북도,옥천군,4717.0
충청북도,제천시,3975.0
충청북도,증평군,3718.0
충청북도,영동군,3001.0
충청북도,괴산군,2184.0
충청북도,보은군,1656.0
충청북도,단양군,1207.0
부산광역시,해운대구,10169.0
부산광역시,사하구,8269.0
부산광역시,동래구,7048.0
부산광역시,부산진구,6605.0
부산광역시,북구,6537.0
부산광역시,남구,6528.0
부산광역시,기장군,6389.0
부산광역시,연제구,5318.0
부산광역시,사상구,5277.0
부산광역시,금정구,5203.0
부산광역시,강서구,3861.0
부산광역시,수영구,3738.0
부산광역시,영도구,2567.0
부산광역시,동구,2164.0
부산광역시,서구,1906.0
부산광역시,중구,1660.0
경상북도,구미시,9061.0
경상북도,경산시,8332.0
경상북도,경주시,7610.0
경상북도,포항시 북구,6085.0
경상북도,김천시,5303.0
경상북도,포항시 남구,4383.0
경상북도,상주시,3628.0
경상북도,안동시,3500.0
경상북도,칠곡군,3159.0
경상북도,울진군,2662.0
경상북도,영주시,2348.0
경상북도,영천시,1640.0
경상북도,고령군,1511.0
경상북도,문경시,1400.0
경상북도,예천군,1394.0
경상북도,성주군,1227.0
경상북도,영덕군,1191.0
경상북도,의성군,1069.0
경상북도,봉화군,970.0
경상북도,청도군,934.0
경상북도,청송군,929.0
경상북도,영양군,879.0
경상북도,군위군,604.0
경상북도,울릉군,406.0
강원도,원주시,13675.0
강원도,춘천시,8959.0
강원도,평창군,5665.0
강원도,강릉시,5563.0
강원도,홍천군,2908.0
강원도,동해시,2671.0
강원도,속초시,2470.0
강원도,철원군,2312.0
강원도,횡성군,2159.0
강원도,삼척시,2120.0
강원도,정선군,1897.0
강원도,고성군,1781.0
강원도,인제군,1728.0
강원도,양양군,1522.0
강원도,화천군,1416.0
강원도,태백시,1363.0
강원도,양구군,1059.0
강원도,영월군,1030.0
대구광역시,달서구,12697.0
대구광역시,북구,10484.0
대구광역시,수성구,10080.0
대구광역시,동구,8526.0
대구광역시,달성군,8108.0
대구광역시,서구,3136.0
대구광역시,남구,2477.0
대구광역시,중구,1665.0
세종특별자치시,세종특별자치시,49997.0
제주특별자치도,제주시,27841.0
제주특별자치도,서귀포시,13592.0
울산광역시,울주군,6962.0
울산광역시,남구,6688.0
울산광역시,북구,4683.0
울산광역시,동구,4270.0
울산광역시,중구,3515.0
