광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,강남구,24438.0
서울특별시,동작구,21593.0
서울특별시,영등포구,21160.0
서울특별시,구로구,21127.0
서울특별시,노원구,20143.0
서울특별시,강동구,19992.0
서울특별시,은평구,19328.0
서울특별시,서초구,18214.0
서울특별시,마포구,16892.0
서울특별시,성북구,16287.0
서울특별시,서대문구,15597.0
서울특별시,양천구,15560.0
서울특별시,광진구,14946.0
서울특별시,동대문구,12758.0
서울특별시,중랑구,12665.0
서울특별시,성동구,12606.0
서울특별시,도봉구,11191.0
서울특별시,금천구,10856.0
서울특별시,용산구,10261.0
서울특별시,강북구,10246.0
서울특별시,종로구,8408.0
서울특별시,중구,5009.0
충청남도,금산군,92754.0
충청남도,천안시 서북구,37197.0
충청남도,아산시,31970.0
충청남도,천안시 동남구,28425.0
충청남도,논산시,22528.0
충청남도,계룡시,21197.0
충청남도,공주시,17317.0
충청남도,당진시,15968.0
충청남도,서산시,15171.0
충청남도,예산군,9659.0
충청남도,부여군,8809.0
충청남도,홍성군,8005.0
충청남도,보령시,6332.0
충청남도,태안군,5105.0
충청남도,서천군,2696.0
충청남도,청양군,2661.0
전라북도,무주군,166928.0
전라북도,전주시 덕진구,24332.0
전라북도,전주시 완산구,19511.0
전라북도,익산시,19373.0
전라북도,군산시,16614.0
전라북도,완주군,7652.0
전라북도,진안군,4852.0
전라북도,남원시,4314.0
전라북도,장수군,4030.0
전라북도,정읍시,3854.0
전라북도,김제시,3418.0
전라북도,부안군,1829.0
전라북도,임실군,1658.0
전라북도,고창군,1488.0
전라북도,순창군,612.0
대구광역시,달서구,58762.0
대구광역시,북구,57376.0
대구광역시,동구,43367.0
대구광역시,수성구,43037.0
대구광역시,달성군,30910.0
대구광역시,서구,16916.0
대구광역시,남구,15682.0
대구광역시,중구,9010.0
경상남도,김해시,19687.0
경상남도,양산시,14525.0
경상남도,거제시,12831.0
경상남도,진주시,10581.0
경상남도,창원시 성산구,9713.0
경상남도,창원시 의창구,9463.0
경상남도,창원시 진해구,7457.0
경상남도,창원시 마산회원구,7068.0
경상남도,거창군,5814.0
경상남도,창원시 마산합포구,5715.0
경상남도,밀양시,4607.0
경상남도,통영시,3586.0
경상남도,함양군,3433.0
경상남도,사천시,3225.0
경상남도,합천군,3134.0
경상남도,함안군,2980.0
경상남도,창녕군,2773.0
경상남도,고성군,1397.0
경상남도,하동군,1086.0
경상남도,산청군,1046.0
경상남도,남해군,968.0
경상남도,의령군,530.0
부산광역시,해운대구,14102.0
부산광역시,부산진구,13156.0
부산광역시,남구,11745.0
부산광역시,북구,10959.0
부산광역시,사하구,10552.0
부산광역시,동래구,9125.0
부산광역시,금정구,8846.0
부산광역시,연제구,7865.0
부산광역시,사상구,7184.0
부산광역시,강서구,6408.0
부산광역시,수영구,6338.0
부산광역시,기장군,5820.0
부산광역시,영도구,4068.0
부산광역시,동구,3653.0
부산광역시,서구,3645.0
부산광역시,중구,2169.0
세종특별자치시,세종특별자치시,121024.0
인천광역시,서구,22110.0
인천광역시,남동구,17799.0
인천광역시,부평구,17618.0
인천광역시,연수구,14544.0
인천광역시,미추홀구,13427.0
인천광역시,계양구,12331.0
인천광역시,중구,7006.0
인천광역시,강화군,2495.0
인천광역시,동구,1501.0
인천광역시,옹진군,865.0
울산광역시,남구,13867.0
울산광역시,울주군,12089.0
울산광역시,북구,9421.0
울산광역시,중구,8627.0
울산광역시,동구,7969.0
강원도,원주시,11468.0
강원도,춘천시,6781.0
강원도,강릉시,3590.0
강원도,인제군,3001.0
강원도,홍천군,2922.0
강원도,평창군,2607.0
강원도,화천군,2266.0
강원도,철원군,2129.0
강원도,속초시,1990.0
강원도,동해시,1616.0
강원도,삼척시,1564.0
강원도,영월군,1356.0
강원도,태백시,1277.0
강원도,횡성군,1237.0
강원도,고성군,1116.0
강원도,양구군,988.0
강원도,정선군,923.0
강원도,양양군,887.0
전라남도,순천시,4927.0
전라남도,여수시,4388.0
전라남도,광양시,3424.0
전라남도,나주시,3363.0
전라남도,목포시,3186.0
전라남도,무안군,2065.0
전라남도,장성군,2062.0
전라남도,화순군,1570.0
전라남도,영암군,1114.0
전라남도,담양군,956.0
전라남도,영광군,886.0
전라남도,완도군,746.0
전라남도,해남군,746.0
전라남도,강진군,639.0
전라남도,곡성군,627.0
전라남도,보성군,583.0
전라남도,구례군,543.0
전라남도,장흥군,427.0
전라남도,고흥군,424.0
전라남도,신안군,366.0
전라남도,함평군,294.0
전라남도,진도군,284.0
광주광역시,광산구,9099.0
광주광역시,북구,9078.0
광주광역시,서구,4916.0
광주광역시,남구,3339.0
광주광역시,동구,1819.0
제주특별자치도,제주시,7880.0
제주특별자치도,서귀포시,4904.0
