광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청남도,태안군,5798.0
충청남도,예산군,4579.0
충청남도,부여군,4322.0
충청남도,서천군,4224.0
충청남도,계룡시,3595.0
충청남도,금산군,3154.0
충청남도,청양군,1451.0
인천광역시,서구,28290.0
인천광역시,연수구,23361.0
인천광역시,부평구,21120.0
인천광역시,남동구,20962.0
인천광역시,미추홀구,17324.0
인천광역시,계양구,15392.0
인천광역시,중구,10084.0
인천광역시,동구,1934.0
인천광역시,강화군,1544.0
인천광역시,옹진군,1355.0
경상남도,김해시,19497.0
경상남도,거제시,16305.0
경상남도,진주시,15783.0
경상남도,양산시,10193.0
경상남도,창원시 성산구,9791.0
경상남도,창원시 의창구,6853.0
경상남도,사천시,6154.0
경상남도,창원시 진해구,5387.0
경상남도,통영시,5267.0
경상남도,창원시 마산합포구,4307.0
경상남도,창원시 마산회원구,3991.0
경상남도,함안군,3535.0
경상남도,밀양시,3377.0
경상남도,거창군,3151.0
경상남도,함양군,3114.0
경상남도,창녕군,2694.0
경상남도,하동군,2672.0
경상남도,고성군,2313.0
경상남도,남해군,1852.0
경상남도,합천군,1802.0
경상남도,산청군,1471.0
경상남도,의령군,823.0
대전광역시,유성구,40522.0
대전광역시,서구,35244.0
대전광역시,동구,15745.0
대전광역시,중구,14816.0
대전광역시,대덕구,13474.0
부산광역시,해운대구,12030.0
부산광역시,부산진구,10840.0
부산광역시,남구,9802.0
부산광역시,사하구,8647.0
부산광역시,기장군,8353.0
부산광역시,금정구,8018.0
부산광역시,동래구,7781.0
부산광역시,북구,7769.0
부산광역시,사상구,5897.0
부산광역시,연제구,5412.0
부산광역시,수영구,5394.0
부산광역시,강서구,5283.0
부산광역시,영도구,3052.0
부산광역시,동구,3037.0
부산광역시,서구,2370.0
부산광역시,중구,1651.0
충청북도,청주시 흥덕구,14193.0
충청북도,충주시,11427.0
충청북도,청주시 서원구,11103.0
충청북도,청주시 청원구,10676.0
충청북도,음성군,8561.0
충청북도,청주시 상당구,7461.0
충청북도,진천군,5113.0
충청북도,제천시,4637.0
충청북도,옥천군,3123.0
충청북도,괴산군,2471.0
충청북도,증평군,2230.0
충청북도,영동군,1997.0
충청북도,보은군,1554.0
충청북도,단양군,821.0
경상북도,경주시,10932.0
경상북도,경산시,10214.0
경상북도,구미시,8862.0
경상북도,포항시 북구,7185.0
경상북도,포항시 남구,6168.0
경상북도,김천시,5555.0
경상북도,안동시,5248.0
경상북도,칠곡군,4375.0
경상북도,상주시,3529.0
경상북도,울진군,3285.0
경상북도,영주시,3045.0
경상북도,영천시,2530.0
경상북도,문경시,1986.0
경상북도,예천군,1659.0
경상북도,성주군,1639.0
경상북도,영덕군,1568.0
경상북도,청도군,1278.0
경상북도,청송군,1149.0
경상북도,봉화군,1141.0
경상북도,고령군,1121.0
경상북도,의성군,1070.0
경상북도,영양군,675.0
경상북도,군위군,550.0
경상북도,울릉군,218.0
대구광역시,달서구,17466.0
대구광역시,북구,15131.0
대구광역시,수성구,14077.0
대구광역시,동구,10724.0
대구광역시,달성군,10449.0
대구광역시,남구,4356.0
대구광역시,서구,4152.0
대구광역시,중구,2944.0
강원도,원주시,13848.0
강원도,춘천시,9670.0
강원도,강릉시,7295.0
강원도,평창군,3482.0
강원도,홍천군,2973.0
강원도,동해시,2794.0
강원도,속초시,2488.0
강원도,횡성군,2471.0
강원도,삼척시,2281.0
강원도,화천군,1900.0
강원도,인제군,1857.0
강원도,정선군,1650.0
강원도,철원군,1649.0
강원도,양양군,1633.0
강원도,태백시,1590.0
강원도,고성군,1464.0
강원도,영월군,1375.0
강원도,양구군,1107.0
제주특별자치도,제주시,38232.0
제주특별자치도,서귀포시,15820.0
세종특별자치시,세종특별자치시,44941.0
울산광역시,울주군,8750.0
울산광역시,남구,7862.0
울산광역시,북구,5513.0
울산광역시,동구,5411.0
울산광역시,중구,4825.0
