광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
인천광역시,남동구,18642.0
인천광역시,부평구,16343.0
인천광역시,미추홀구,16105.0
인천광역시,중구,11997.0
인천광역시,계양구,9815.0
인천광역시,강화군,2249.0
인천광역시,옹진군,1913.0
인천광역시,동구,1207.0
충청북도,청주시 흥덕구,16803.0
충청북도,충주시,14801.0
충청북도,청주시 청원구,11996.0
충청북도,음성군,9257.0
충청북도,청주시 서원구,8583.0
충청북도,청주시 상당구,7642.0
충청북도,진천군,6191.0
충청북도,제천시,4646.0
충청북도,영동군,4265.0
충청북도,옥천군,3083.0
충청북도,괴산군,2550.0
충청북도,단양군,2071.0
충청북도,증평군,2051.0
충청북도,보은군,1471.0
대전광역시,유성구,31968.0
대전광역시,서구,25280.0
대전광역시,동구,12871.0
대전광역시,중구,11633.0
대전광역시,대덕구,11168.0
제주특별자치도,제주시,61497.0
제주특별자치도,서귀포시,29170.0
강원도,원주시,13871.0
강원도,강릉시,12572.0
강원도,동해시,9364.0
강원도,춘천시,8555.0
강원도,삼척시,6746.0
강원도,속초시,5164.0
강원도,인제군,3064.0
강원도,평창군,2992.0
강원도,홍천군,2736.0
강원도,정선군,2685.0
강원도,철원군,2560.0
강원도,고성군,2555.0
강원도,화천군,2459.0
강원도,태백시,2427.0
강원도,영월군,2290.0
강원도,양양군,2162.0
강원도,양구군,1480.0
강원도,횡성군,1440.0
전라북도,군산시,14908.0
전라북도,전주시 덕진구,12810.0
전라북도,전주시 완산구,10467.0
전라북도,익산시,9882.0
전라북도,남원시,5922.0
전라북도,완주군,5260.0
전라북도,정읍시,2388.0
전라북도,부안군,2346.0
전라북도,김제시,2301.0
전라북도,고창군,2231.0
전라북도,무주군,1949.0
전라북도,진안군,1590.0
전라북도,순창군,938.0
전라북도,장수군,699.0
전라북도,임실군,519.0
광주광역시,광산구,18113.0
광주광역시,북구,16261.0
광주광역시,서구,10450.0
광주광역시,남구,6155.0
광주광역시,동구,3748.0
세종특별자치시,세종특별자치시,26278.0
