광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
대전광역시,대덕구,9189.0
부산광역시,사하구,9089.0
부산광역시,해운대구,7997.0
부산광역시,부산진구,7435.0
부산광역시,영도구,6704.0
부산광역시,동래구,6490.0
부산광역시,남구,6130.0
부산광역시,금정구,5798.0
부산광역시,북구,5595.0
부산광역시,강서구,4562.0
부산광역시,수영구,4382.0
부산광역시,사상구,4294.0
부산광역시,연제구,4144.0
부산광역시,기장군,3682.0
부산광역시,동구,2496.0
부산광역시,서구,2070.0
부산광역시,중구,1593.0
충청북도,청주시 흥덕구,11805.0
충청북도,충주시,11336.0
충청북도,청주시 청원구,8900.0
충청북도,청주시 서원구,7792.0
충청북도,음성군,5937.0
충청북도,청주시 상당구,4630.0
충청북도,진천군,4381.0
충청북도,제천시,3288.0
충청북도,괴산군,2554.0
충청북도,옥천군,2521.0
충청북도,영동군,1857.0
충청북도,증평군,1506.0
충청북도,보은군,1474.0
충청북도,단양군,932.0
경상북도,구미시,7958.0
경상북도,경산시,7586.0
경상북도,경주시,7314.0
경상북도,포항시 북구,6031.0
경상북도,포항시 남구,5889.0
경상북도,김천시,2786.0
경상북도,안동시,2558.0
경상북도,칠곡군,2458.0
경상북도,영주시,2038.0
경상북도,상주시,1890.0
경상북도,성주군,1876.0
경상북도,영천시,1857.0
경상북도,울진군,1335.0
경상북도,의성군,1329.0
경상북도,예천군,1189.0
경상북도,문경시,1129.0
경상북도,청송군,958.0
경상북도,고령군,866.0
경상북도,청도군,751.0
경상북도,영덕군,617.0
경상북도,봉화군,511.0
경상북도,군위군,360.0
경상북도,영양군,320.0
경상북도,울릉군,130.0
제주특별자치도,제주시,40370.0
제주특별자치도,서귀포시,15247.0
강원도,원주시,10839.0
강원도,춘천시,6787.0
강원도,강릉시,5746.0
강원도,평창군,2878.0
강원도,홍천군,2318.0
강원도,정선군,2264.0
강원도,삼척시,2063.0
강원도,동해시,2033.0
강원도,인제군,1976.0
강원도,철원군,1963.0
강원도,속초시,1852.0
강원도,태백시,1518.0
강원도,화천군,1431.0
강원도,횡성군,1397.0
강원도,양구군,1266.0
강원도,고성군,1193.0
강원도,양양군,1053.0
강원도,영월군,1040.0
대구광역시,북구,10278.0
대구광역시,달서구,9252.0
대구광역시,수성구,8786.0
대구광역시,동구,7800.0
대구광역시,달성군,6441.0
대구광역시,남구,2576.0
대구광역시,서구,2134.0
대구광역시,중구,1815.0
세종특별자치시,세종특별자치시,28885.0
울산광역시,동구,6618.0
울산광역시,남구,6077.0
울산광역시,울주군,5875.0
울산광역시,북구,4587.0
울산광역시,중구,4510.0
