광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,관악구,86725.0
서울특별시,강남구,85113.0
서울특별시,강서구,74082.0
서울특별시,동작구,67737.0
서울특별시,강동구,62580.0
서울특별시,노원구,60455.0
서울특별시,은평구,60242.0
서울특별시,영등포구,58000.0
서울특별시,서초구,57877.0
서울특별시,마포구,54831.0
서울특별시,성북구,54555.0
서울특별시,광진구,50663.0
서울특별시,구로구,49153.0
서울특별시,서대문구,47946.0
서울특별시,중랑구,45929.0
서울특별시,양천구,45197.0
서울특별시,동대문구,44258.0
서울특별시,성동구,37765.0
서울특별시,용산구,35773.0
서울특별시,강북구,34825.0
서울특별시,도봉구,27473.0
서울특별시,금천구,27391.0
서울특별시,종로구,26808.0
서울특별시,중구,20676.0
전라북도,군산시,110786.0
전라북도,전주시 완산구,101137.0
전라북도,익산시,100645.0
전라북도,전주시 덕진구,98558.0
전라북도,정읍시,46684.0
전라북도,고창군,39474.0
전라북도,남원시,23882.0
전라북도,완주군,23875.0
전라북도,김제시,21493.0
전라북도,부안군,21190.0
전라북도,순창군,9804.0
전라북도,임실군,4539.0
전라북도,진안군,3861.0
전라북도,무주군,3753.0
전라북도,장수군,3390.0
충청남도,천안시 서북구,55186.0
충청남도,아산시,54832.0
충청남도,당진시,38374.0
충청남도,천안시 동남구,35216.0
충청남도,보령시,31586.0
충청남도,서산시,30773.0
충청남도,논산시,26395.0
충청남도,태안군,23703.0
충청남도,공주시,19091.0
충청남도,홍성군,17648.0
충청남도,서천군,14432.0
충청남도,부여군,12465.0
충청남도,예산군,12188.0
충청남도,계룡시,9564.0
충청남도,금산군,7096.0
충청남도,청양군,6491.0
경상남도,거제시,52732.0
경상남도,김해시,40942.0
경상남도,창원시 진해구,30647.0
경상남도,진주시,30370.0
경상남도,통영시,27521.0
경상남도,양산시,23881.0
경상남도,창원시 성산구,21581.0
경상남도,창원시 의창구,16190.0
경상남도,사천시,14693.0
경상남도,창원시 마산합포구,14415.0
경상남도,창원시 마산회원구,12831.0
경상남도,밀양시,7022.0
경상남도,거창군,6176.0
경상남도,함안군,5873.0
경상남도,하동군,5546.0
경상남도,남해군,5392.0
경상남도,고성군,5175.0
경상남도,함양군,4690.0
경상남도,산청군,4464.0
경상남도,창녕군,4422.0
경상남도,합천군,3489.0
경상남도,의령군,2564.0
인천광역시,서구,63868.0
인천광역시,부평구,51762.0
인천광역시,남동구,51392.0
인천광역시,연수구,48294.0
인천광역시,미추홀구,46153.0
인천광역시,계양구,30823.0
인천광역시,중구,25138.0
인천광역시,옹진군,10120.0
인천광역시,강화군,7556.0
인천광역시,동구,4144.0
부산광역시,사하구,36849.0
부산광역시,영도구,34279.0
부산광역시,해운대구,31877.0
부산광역시,부산진구,26379.0
부산광역시,남구,25588.0
부산광역시,북구,21916.0
부산광역시,동래구,19843.0
부산광역시,금정구,19050.0
부산광역시,강서구,17104.0
부산광역시,사상구,15654.0
부산광역시,연제구,15599.0
부산광역시,기장군,15268.0
부산광역시,서구,14429.0
부산광역시,수영구,13707.0
부산광역시,동구,9574.0
부산광역시,중구,8557.0
제주특별자치도,제주시,178529.0
제주특별자치도,서귀포시,63913.0
대전광역시,서구,77196.0
대전광역시,유성구,70082.0
대전광역시,중구,36225.0
대전광역시,동구,30715.0
대전광역시,대덕구,24593.0
충청북도,청주시 흥덕구,34538.0
충청북도,충주시,28017.0
충청북도,청주시 서원구,24577.0
충청북도,청주시 청원구,21970.0
충청북도,청주시 상당구,15759.0
충청북도,음성군,15391.0
충청북도,진천군,10024.0
충청북도,제천시,7624.0
충청북도,옥천군,5391.0
충청북도,증평군,4591.0
충청북도,괴산군,4524.0
충청북도,영동군,4403.0
충청북도,보은군,3424.0
충청북도,단양군,2436.0
경상북도,구미시,22538.0
경상북도,경산시,21044.0
경상북도,포항시 북구,20158.0
경상북도,경주시,19506.0
경상북도,포항시 남구,18993.0
경상북도,안동시,10126.0
경상북도,김천시,8470.0
경상북도,영주시,6762.0
경상북도,상주시,6026.0
경상북도,칠곡군,5985.0
경상북도,영천시,5546.0
경상북도,울진군,4703.0
경상북도,문경시,4228.0
경상북도,예천군,3253.0
경상북도,영덕군,3198.0
경상북도,성주군,2930.0
경상북도,의성군,2358.0
경상북도,청도군,1885.0
경상북도,고령군,1789.0
경상북도,봉화군,1650.0
경상북도,청송군,1506.0
경상북도,영양군,1444.0
경상북도,군위군,1229.0
경상북도,울릉군,750.0
대구광역시,달서구,30353.0
대구광역시,수성구,24558.0
대구광역시,북구,24095.0
대구광역시,동구,21856.0
대구광역시,달성군,15842.0
대구광역시,남구,7781.0
대구광역시,서구,7061.0
대구광역시,중구,4894.0
강원도,원주시,26345.0
강원도,춘천시,19823.0
강원도,강릉시,16416.0
강원도,동해시,8395.0
강원도,속초시,7300.0
강원도,평창군,5946.0
강원도,홍천군,5142.0
강원도,삼척시,5135.0
강원도,철원군,4621.0
강원도,인제군,4455.0
강원도,화천군,4350.0
강원도,고성군,4235.0
강원도,양양군,3952.0
강원도,태백시,3656.0
강원도,횡성군,3448.0
강원도,정선군,3273.0
강원도,영월군,2596.0
강원도,양구군,2209.0
울산광역시,남구,23186.0
울산광역시,동구,23061.0
울산광역시,울주군,20539.0
울산광역시,중구,15574.0
울산광역시,북구,15491.0
세종특별자치시,세종특별자치시,73515.0
