광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
대전광역시,대덕구,25876.0
부산광역시,해운대구,24933.0
부산광역시,부산진구,17201.0
부산광역시,금정구,15015.0
부산광역시,동래구,14272.0
부산광역시,남구,14265.0
부산광역시,북구,13025.0
부산광역시,사하구,12393.0
부산광역시,수영구,11225.0
부산광역시,기장군,10493.0
부산광역시,연제구,10068.0
부산광역시,사상구,8796.0
부산광역시,강서구,7687.0
부산광역시,영도구,4830.0
부산광역시,서구,4539.0
부산광역시,동구,4405.0
부산광역시,중구,2890.0
대구광역시,달서구,35794.0
대구광역시,수성구,35086.0
대구광역시,북구,33836.0
대구광역시,동구,26066.0
대구광역시,달성군,17996.0
대구광역시,남구,11132.0
대구광역시,서구,8052.0
대구광역시,중구,7089.0
경상남도,김해시,23429.0
경상남도,거제시,18151.0
경상남도,진주시,17853.0
경상남도,양산시,17643.0
경상남도,창원시 성산구,14540.0
경상남도,창원시 의창구,10787.0
경상남도,창원시 진해구,10741.0
경상남도,창원시 마산회원구,8317.0
경상남도,창원시 마산합포구,8239.0
경상남도,통영시,6131.0
경상남도,사천시,5990.0
경상남도,밀양시,4877.0
경상남도,거창군,4165.0
경상남도,창녕군,3706.0
경상남도,함안군,3636.0
경상남도,합천군,2260.0
경상남도,함양군,2120.0
경상남도,고성군,1823.0
경상남도,산청군,1803.0
경상남도,하동군,1716.0
경상남도,남해군,1636.0
경상남도,의령군,1436.0
전라북도,전주시 완산구,31785.0
전라북도,익산시,29497.0
전라북도,전주시 덕진구,27434.0
전라북도,군산시,25366.0
전라북도,완주군,10860.0
전라북도,김제시,6382.0
전라북도,정읍시,5779.0
전라북도,남원시,5575.0
전라북도,부안군,3648.0
전라북도,고창군,3506.0
전라북도,무주군,1906.0
전라북도,임실군,1743.0
전라북도,장수군,1287.0
전라북도,순창군,1113.0
전라북도,진안군,1009.0
전라남도,여수시,13128.0
전라남도,장성군,12775.0
전라남도,목포시,12453.0
전라남도,나주시,12162.0
전라남도,순천시,11114.0
전라남도,광양시,8005.0
전라남도,무안군,6432.0
전라남도,해남군,3812.0
전라남도,영광군,3473.0
전라남도,완도군,3419.0
전라남도,영암군,3276.0
전라남도,화순군,2955.0
전라남도,고흥군,2933.0
전라남도,장흥군,2196.0
전라남도,담양군,2171.0
전라남도,강진군,2004.0
전라남도,신안군,1976.0
전라남도,함평군,1828.0
전라남도,진도군,1627.0
전라남도,곡성군,1547.0
전라남도,구례군,1501.0
전라남도,보성군,1298.0
제주특별자치도,제주시,56472.0
제주특별자치도,서귀포시,32323.0
광주광역시,북구,25334.0
광주광역시,광산구,23366.0
광주광역시,서구,17723.0
광주광역시,남구,10500.0
광주광역시,동구,6957.0
세종특별자치시,세종특별자치시,77260.0
울산광역시,남구,19999.0
울산광역시,울주군,14309.0
울산광역시,중구,13283.0
울산광역시,북구,12601.0
울산광역시,동구,10589.0
