광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청남도,계룡시,7885.0
충청남도,보령시,7682.0
충청남도,홍성군,7344.0
충청남도,예산군,6820.0
충청남도,부여군,5719.0
충청남도,태안군,4267.0
충청남도,서천군,2827.0
충청남도,청양군,2313.0
인천광역시,서구,49136.0
인천광역시,남동구,38228.0
인천광역시,연수구,37000.0
인천광역시,부평구,35784.0
인천광역시,미추홀구,30666.0
인천광역시,계양구,21391.0
인천광역시,중구,14994.0
인천광역시,강화군,4682.0
인천광역시,동구,3606.0
인천광역시,옹진군,2071.0
울산광역시,남구,54209.0
울산광역시,울주군,48754.0
울산광역시,북구,41358.0
울산광역시,중구,34249.0
울산광역시,동구,27043.0
강원도,원주시,30834.0
강원도,춘천시,13603.0
강원도,강릉시,9491.0
강원도,태백시,5939.0
강원도,동해시,5699.0
강원도,평창군,4652.0
강원도,홍천군,4651.0
강원도,삼척시,4623.0
강원도,철원군,3903.0
강원도,속초시,3811.0
강원도,영월군,3298.0
강원도,인제군,3235.0
강원도,정선군,3224.0
강원도,횡성군,3069.0
강원도,양구군,1829.0
강원도,고성군,1598.0
강원도,화천군,1463.0
강원도,양양군,1411.0
세종특별자치시,세종특별자치시,93133.0
전라북도,익산시,16557.0
전라북도,전주시 덕진구,14126.0
전라북도,군산시,12584.0
전라북도,전주시 완산구,10562.0
전라북도,완주군,6321.0
전라북도,무주군,4169.0
전라북도,김제시,3351.0
전라북도,정읍시,2542.0
전라북도,고창군,2437.0
전라북도,남원시,2183.0
전라북도,부안군,1954.0
전라북도,장수군,1158.0
전라북도,진안군,1148.0
전라북도,순창군,977.0
전라북도,임실군,722.0
전라남도,순천시,6775.0
전라남도,여수시,5836.0
전라남도,목포시,5693.0
전라남도,광양시,5137.0
전라남도,나주시,4000.0
전라남도,영암군,2626.0
전라남도,해남군,2210.0
전라남도,무안군,1930.0
전라남도,영광군,1646.0
전라남도,화순군,1616.0
전라남도,장성군,1544.0
전라남도,구례군,1308.0
전라남도,진도군,1255.0
전라남도,고흥군,1248.0
전라남도,곡성군,1222.0
전라남도,완도군,1021.0
전라남도,담양군,1010.0
전라남도,보성군,730.0
전라남도,신안군,692.0
전라남도,장흥군,631.0
전라남도,강진군,615.0
전라남도,함평군,269.0
광주광역시,광산구,9898.0
광주광역시,북구,8714.0
광주광역시,서구,5260.0
광주광역시,남구,3921.0
광주광역시,동구,2281.0
제주특별자치도,제주시,18401.0
제주특별자치도,서귀포시,9003.0
