광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,서대문구,33667.0
서울특별시,도봉구,28114.0
서울특별시,강북구,28092.0
서울특별시,용산구,24947.0
서울특별시,금천구,21344.0
서울특별시,종로구,17367.0
서울특별시,중구,13758.0
대구광역시,북구,203215.0
대구광역시,달서구,200907.0
대구광역시,수성구,134467.0
대구광역시,동구,119658.0
대구광역시,달성군,91372.0
대구광역시,남구,50249.0
대구광역시,서구,42967.0
대구광역시,중구,29731.0
충청북도,충주시,262285.0
충청북도,괴산군,76033.0
충청북도,음성군,68769.0
충청북도,청주시 청원구,63205.0
충청북도,청주시 흥덕구,60549.0
충청북도,청주시 서원구,58611.0
충청북도,청주시 상당구,48143.0
충청북도,증평군,26922.0
충청북도,제천시,25889.0
충청북도,진천군,24839.0
충청북도,단양군,19178.0
충청북도,보은군,10302.0
충청북도,영동군,9138.0
충청북도,옥천군,7551.0
경상남도,김해시,55791.0
경상남도,양산시,36418.0
경상남도,창원시 성산구,28837.0
경상남도,창원시 의창구,24164.0
경상남도,창원시 마산회원구,20745.0
경상남도,창원시 진해구,20726.0
경상남도,거제시,18073.0
경상남도,창원시 마산합포구,17126.0
경상남도,진주시,16934.0
경상남도,밀양시,10558.0
경상남도,함안군,8873.0
경상남도,창녕군,8525.0
경상남도,합천군,6241.0
경상남도,거창군,5366.0
경상남도,통영시,5100.0
경상남도,사천시,3945.0
경상남도,고성군,2497.0
경상남도,의령군,2453.0
경상남도,함양군,1930.0
경상남도,남해군,1708.0
경상남도,산청군,1695.0
경상남도,하동군,1670.0
부산광역시,해운대구,38656.0
부산광역시,부산진구,28876.0
부산광역시,북구,25528.0
부산광역시,남구,24667.0
부산광역시,동래구,24379.0
부산광역시,금정구,22294.0
부산광역시,사하구,21847.0
부산광역시,기장군,17170.0
부산광역시,강서구,16705.0
부산광역시,연제구,16694.0
부산광역시,사상구,15405.0
부산광역시,수영구,15167.0
부산광역시,영도구,7456.0
부산광역시,서구,6933.0
부산광역시,동구,6112.0
부산광역시,중구,3486.0
인천광역시,서구,59783.0
인천광역시,남동구,45057.0
인천광역시,부평구,41778.0
인천광역시,연수구,39347.0
인천광역시,미추홀구,32787.0
인천광역시,계양구,25541.0
인천광역시,중구,15813.0
인천광역시,강화군,4553.0
인천광역시,동구,3707.0
인천광역시,옹진군,1504.0
충청남도,천안시 서북구,38528.0
충청남도,천안시 동남구,31860.0
충청남도,아산시,30771.0
충청남도,서산시,13299.0
충청남도,당진시,13079.0
충청남도,공주시,7648.0
충청남도,보령시,6037.0
충청남도,논산시,5720.0
충청남도,예산군,5334.0
충청남도,홍성군,5084.0
충청남도,금산군,3835.0
충청남도,계룡시,3816.0
충청남도,부여군,3245.0
충청남도,태안군,3172.0
충청남도,청양군,1911.0
충청남도,서천군,1600.0
대전광역시,서구,40688.0
대전광역시,유성구,38227.0
대전광역시,동구,20606.0
대전광역시,대덕구,19267.0
대전광역시,중구,18824.0
울산광역시,남구,36530.0
울산광역시,울주군,28517.0
울산광역시,북구,26864.0
울산광역시,중구,21877.0
울산광역시,동구,17241.0
강원도,원주시,46366.0
강원도,춘천시,14513.0
강원도,강릉시,10637.0
강원도,태백시,6613.0
강원도,동해시,6123.0
강원도,삼척시,5663.0
강원도,평창군,5369.0
강원도,영월군,4808.0
강원도,정선군,4530.0
강원도,횡성군,4484.0
강원도,홍천군,4298.0
강원도,속초시,3365.0
강원도,인제군,3213.0
강원도,철원군,3200.0
강원도,양양군,2826.0
강원도,고성군,1889.0
강원도,화천군,1706.0
강원도,양구군,895.0
전라북도,익산시,10088.0
전라북도,전주시 덕진구,8451.0
전라북도,전주시 완산구,7568.0
전라북도,군산시,7148.0
전라북도,완주군,3338.0
전라북도,김제시,2668.0
전라북도,남원시,2077.0
전라북도,순창군,2010.0
전라북도,정읍시,1924.0
전라북도,고창군,1591.0
전라북도,무주군,1049.0
전라북도,부안군,999.0
전라북도,장수군,714.0
전라북도,임실군,631.0
전라북도,진안군,559.0
세종특별자치시,세종특별자치시,45479.0
전라남도,순천시,5258.0
전라남도,여수시,4893.0
전라남도,목포시,4756.0
전라남도,광양시,4479.0
전라남도,나주시,2806.0
전라남도,해남군,2304.0
전라남도,무안군,2159.0
전라남도,장성군,1706.0
전라남도,영암군,1547.0
전라남도,고흥군,1331.0
전라남도,화순군,1117.0
전라남도,완도군,862.0
전라남도,강진군,859.0
전라남도,담양군,812.0
전라남도,영광군,746.0
전라남도,구례군,672.0
전라남도,보성군,577.0
전라남도,진도군,567.0
전라남도,장흥군,533.0
전라남도,곡성군,492.0
전라남도,신안군,404.0
전라남도,함평군,397.0
광주광역시,북구,8204.0
광주광역시,광산구,8136.0
광주광역시,서구,4400.0
광주광역시,남구,3505.0
광주광역시,동구,1525.0
제주특별자치도,제주시,15812.0
제주특별자치도,서귀포시,7505.0
