광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,김천시,634706.0
경상북도,영주시,607541.0
경상북도,안동시,564379.0
경상북도,문경시,434684.0
경상북도,경산시,386109.0
경상북도,포항시 북구,293733.0
경상북도,경주시,282105.0
경상북도,포항시 남구,268417.0
경상북도,예천군,231415.0
경상북도,칠곡군,222180.0
경상북도,울진군,111320.0
경상북도,영천시,104766.0
경상북도,봉화군,102822.0
경상북도,의성군,77062.0
경상북도,성주군,63470.0
경상북도,영덕군,50416.0
경상북도,청송군,48940.0
경상북도,고령군,35460.0
경상북도,군위군,35034.0
경상북도,청도군,33218.0
경상북도,영양군,30708.0
경상북도,울릉군,10117.0
강원도,원주시,2233736.0
강원도,영월군,826776.0
강원도,춘천시,437867.0
강원도,강릉시,333037.0
강원도,정선군,275405.0
강원도,평창군,213062.0
강원도,태백시,199023.0
강원도,횡성군,135012.0
강원도,홍천군,134154.0
강원도,동해시,128911.0
강원도,삼척시,117890.0
강원도,속초시,102744.0
강원도,인제군,72738.0
강원도,철원군,64091.0
강원도,양양군,51013.0
강원도,고성군,50206.0
강원도,화천군,47768.0
강원도,양구군,44311.0
세종특별자치시,세종특별자치시,5330918.0
인천광역시,서구,853855.0
인천광역시,남동구,732355.0
인천광역시,연수구,653784.0
인천광역시,부평구,625334.0
인천광역시,미추홀구,530127.0
인천광역시,계양구,387613.0
인천광역시,중구,269063.0
인천광역시,강화군,76891.0
인천광역시,동구,57864.0
인천광역시,옹진군,27144.0
대구광역시,달서구,634956.0
대구광역시,북구,611925.0
대구광역시,수성구,480909.0
대구광역시,동구,455139.0
대구광역시,달성군,368825.0
대구광역시,남구,158419.0
대구광역시,서구,150152.0
대구광역시,중구,95536.0
경상남도,김해시,362028.0
경상남도,양산시,255089.0
경상남도,진주시,238985.0
경상남도,거제시,223457.0
경상남도,창원시 성산구,190366.0
경상남도,창원시 의창구,162848.0
경상남도,창원시 진해구,147208.0
경상남도,창원시 마산회원구,126295.0
경상남도,창원시 마산합포구,118368.0
경상남도,밀양시,79047.0
경상남도,통영시,75507.0
경상남도,사천시,75333.0
경상남도,창녕군,65784.0
경상남도,함안군,57556.0
경상남도,거창군,48142.0
경상남도,함양군,38366.0
경상남도,합천군,36422.0
경상남도,고성군,27402.0
경상남도,남해군,24273.0
경상남도,산청군,23109.0
경상남도,하동군,21727.0
경상남도,의령군,19885.0
전라북도,익산시,413148.0
전라북도,전주시 덕진구,396452.0
전라북도,전주시 완산구,365606.0
전라북도,군산시,365043.0
전라북도,무주군,221629.0
전라북도,완주군,142201.0
전라북도,정읍시,86503.0
전라북도,김제시,75378.0
전라북도,남원시,66464.0
전라북도,부안군,43525.0
전라북도,고창군,41373.0
전라북도,진안군,28935.0
전라북도,장수군,25784.0
전라북도,임실군,18128.0
전라북도,순창군,17750.0
부산광역시,해운대구,250573.0
부산광역시,부산진구,197538.0
부산광역시,남구,165393.0
부산광역시,사하구,165341.0
부산광역시,북구,159366.0
부산광역시,금정구,159235.0
부산광역시,동래구,152010.0
부산광역시,연제구,116984.0
부산광역시,강서구,116608.0
부산광역시,사상구,112636.0
부산광역시,기장군,112105.0
부산광역시,수영구,108649.0
부산광역시,영도구,63511.0
부산광역시,동구,48046.0
부산광역시,서구,47839.0
부산광역시,중구,28536.0
전라남도,순천시,146026.0
전라남도,여수시,143229.0
전라남도,목포시,131928.0
전라남도,나주시,112746.0
전라남도,광양시,100029.0
전라남도,무안군,65455.0
전라남도,장성군,49476.0
전라남도,영암군,41904.0
전라남도,화순군,38748.0
전라남도,해남군,38120.0
전라남도,담양군,28932.0
전라남도,영광군,28906.0
전라남도,고흥군,26716.0
전라남도,완도군,25392.0
전라남도,보성군,19687.0
전라남도,장흥군,19421.0
전라남도,강진군,18657.0
전라남도,신안군,18316.0
전라남도,진도군,16938.0
전라남도,곡성군,16431.0
전라남도,구례군,14411.0
전라남도,함평군,12868.0
광주광역시,광산구,300670.0
광주광역시,북구,270611.0
광주광역시,서구,176213.0
광주광역시,남구,109267.0
광주광역시,동구,67954.0
울산광역시,남구,246312.0
울산광역시,울주군,222080.0
울산광역시,북구,161936.0
울산광역시,중구,161010.0
울산광역시,동구,131416.0
제주특별자치도,제주시,500989.0
제주특별자치도,서귀포시,218557.0
