광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,고창군,5794.0
전라북도,부안군,5566.0
전라북도,무주군,4033.0
전라북도,진안군,2068.0
전라북도,임실군,1958.0
전라북도,장수군,1939.0
전라북도,순창군,1745.0
울산광역시,남구,51737.0
울산광역시,울주군,37451.0
울산광역시,북구,34428.0
울산광역시,중구,31165.0
울산광역시,동구,27756.0
전라남도,여수시,27379.0
전라남도,순천시,26289.0
전라남도,목포시,21960.0
전라남도,광양시,18635.0
전라남도,나주시,17657.0
전라남도,무안군,11496.0
전라남도,장성군,5975.0
전라남도,영암군,5223.0
전라남도,화순군,5113.0
전라남도,영광군,4748.0
전라남도,해남군,4483.0
전라남도,담양군,4395.0
전라남도,완도군,4152.0
전라남도,고흥군,3671.0
전라남도,구례군,3089.0
전라남도,강진군,2853.0
전라남도,장흥군,2662.0
전라남도,신안군,2524.0
전라남도,보성군,2465.0
전라남도,진도군,2368.0
전라남도,함평군,1888.0
전라남도,곡성군,1871.0
광주광역시,광산구,43019.0
광주광역시,북구,41992.0
광주광역시,서구,31407.0
광주광역시,남구,19178.0
광주광역시,동구,12191.0
세종특별자치시,세종특별자치시,121252.0
제주특별자치도,제주시,56821.0
제주특별자치도,서귀포시,29846.0
