광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청남도,청양군,2485.0
충청남도,금산군,2446.0
강원도,원주시,37725.0
강원도,춘천시,24185.0
강원도,강릉시,16162.0
강원도,홍천군,7583.0
강원도,횡성군,6438.0
강원도,속초시,6392.0
강원도,평창군,6173.0
강원도,동해시,4273.0
강원도,인제군,4068.0
강원도,삼척시,3996.0
강원도,철원군,3231.0
강원도,영월군,3134.0
강원도,양양군,2743.0
강원도,정선군,2695.0
강원도,고성군,2424.0
강원도,화천군,2233.0
강원도,태백시,2179.0
강원도,양구군,1729.0
충청북도,충주시,21608.0
충청북도,음성군,18776.0
충청북도,청주시 흥덕구,15598.0
충청북도,청주시 청원구,12721.0
충청북도,청주시 서원구,11027.0
충청북도,청주시 상당구,8856.0
충청북도,제천시,8079.0
충청북도,진천군,7035.0
충청북도,괴산군,3530.0
충청북도,증평군,3069.0
충청북도,영동군,2500.0
충청북도,단양군,1950.0
충청북도,보은군,1713.0
충청북도,옥천군,1543.0
대전광역시,유성구,33341.0
대전광역시,서구,23915.0
대전광역시,동구,9218.0
대전광역시,중구,8741.0
대전광역시,대덕구,7465.0
경상북도,구미시,8966.0
경상북도,포항시 북구,7050.0
경상북도,김천시,6960.0
경상북도,경주시,6700.0
경상북도,경산시,6558.0
경상북도,포항시 남구,5561.0
경상북도,안동시,5159.0
경상북도,영주시,4542.0
경상북도,상주시,3951.0
경상북도,문경시,3366.0
경상북도,예천군,2847.0
경상북도,울진군,2631.0
경상북도,영천시,2327.0
경상북도,칠곡군,2122.0
경상북도,의성군,1052.0
경상북도,봉화군,1035.0
경상북도,청송군,711.0
경상북도,영양군,607.0
경상북도,성주군,592.0
경상북도,영덕군,578.0
경상북도,고령군,562.0
경상북도,청도군,539.0
경상북도,울릉군,471.0
경상북도,군위군,351.0
전라북도,전주시 완산구,14365.0
전라북도,전주시 덕진구,13069.0
전라북도,군산시,12211.0
전라북도,익산시,8599.0
전라북도,완주군,4885.0
전라북도,김제시,2453.0
전라북도,정읍시,2213.0
전라북도,고창군,2148.0
전라북도,남원시,1777.0
전라북도,부안군,1738.0
전라북도,장수군,1423.0
전라북도,순창군,1048.0
전라북도,진안군,685.0
전라북도,무주군,676.0
전라북도,임실군,669.0
경상남도,진주시,9556.0
경상남도,김해시,9487.0
경상남도,거제시,5375.0
경상남도,창원시 성산구,5261.0
경상남도,양산시,4608.0
경상남도,창원시 의창구,4169.0
경상남도,창원시 진해구,3572.0
경상남도,사천시,3171.0
경상남도,통영시,2710.0
경상남도,창원시 마산합포구,2526.0
경상남도,밀양시,2179.0
경상남도,함양군,2032.0
경상남도,창원시 마산회원구,2016.0
경상남도,거창군,1637.0
경상남도,하동군,1524.0
경상남도,남해군,1335.0
경상남도,함안군,1330.0
경상남도,산청군,1164.0
경상남도,의령군,1152.0
경상남도,창녕군,868.0
경상남도,고성군,592.0
경상남도,합천군,591.0
부산광역시,해운대구,11513.0
부산광역시,남구,6685.0
부산광역시,부산진구,6584.0
부산광역시,수영구,4790.0
부산광역시,금정구,4749.0
부산광역시,동래구,4568.0
부산광역시,북구,4519.0
부산광역시,사하구,3944.0
부산광역시,연제구,3635.0
부산광역시,강서구,3439.0
부산광역시,기장군,2839.0
부산광역시,사상구,2055.0
부산광역시,영도구,2009.0
부산광역시,동구,1681.0
부산광역시,서구,1598.0
부산광역시,중구,1132.0
세종특별자치시,세종특별자치시,55590.0
제주특별자치도,제주시,34604.0
제주특별자치도,서귀포시,20229.0
대구광역시,수성구,11462.0
대구광역시,달서구,8842.0
대구광역시,동구,8652.0
대구광역시,북구,8442.0
대구광역시,달성군,4250.0
대구광역시,남구,3815.0
대구광역시,중구,2115.0
대구광역시,서구,2100.0
전라남도,여수시,6765.0
전라남도,목포시,6724.0
전라남도,순천시,5574.0
전라남도,나주시,5200.0
전라남도,무안군,3530.0
전라남도,광양시,2621.0
전라남도,장성군,2188.0
전라남도,영광군,1673.0
전라남도,완도군,1566.0
전라남도,해남군,1494.0
전라남도,고흥군,1251.0
전라남도,강진군,1238.0
전라남도,영암군,1165.0
전라남도,담양군,1119.0
전라남도,화순군,1107.0
전라남도,보성군,1074.0
전라남도,구례군,997.0
전라남도,함평군,951.0
전라남도,장흥군,871.0
전라남도,신안군,723.0
전라남도,곡성군,640.0
전라남도,진도군,546.0
광주광역시,북구,10631.0
광주광역시,서구,8346.0
광주광역시,광산구,8326.0
광주광역시,남구,5116.0
광주광역시,동구,4020.0
울산광역시,남구,6411.0
울산광역시,울주군,4543.0
울산광역시,중구,3816.0
울산광역시,북구,2765.0
울산광역시,동구,1652.0
