광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청북도,충주시,2.7,14.3
충청북도,청주시 서원구,2.7,18.5
충청북도,제천시,2.7,7.2
충청북도,진천군,2.7,3.6
충청북도,청주시 상당구,2.7,7.3
충청북도,청주시 청원구,2.7,10.7
충청북도,증평군,2.7,2.4
충청북도,옥천군,2.7,3.0
충청북도,괴산군,2.7,0.6
충청북도,음성군,2.7,5.4
충청북도,보은군,2.7,0.6
충청북도,영동군,2.7,2.4
