광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,양주시,5236.0
경기도,수원시 장안구,5091.0
경기도,안양시 만안구,4408.0
경기도,성남시 수정구,4318.0
경기도,포천시,4304.0
경기도,수원시 팔달구,4238.0
경기도,여주시,3715.0
경기도,성남시 중원구,3646.0
경기도,의왕시,3437.0
경기도,양평군,3113.0
경기도,가평군,2093.0
경기도,과천시,1812.0
경기도,동두천시,1466.0
경기도,연천군,598.0
서울특별시,송파구,17654.0
서울특별시,강남구,16063.0
서울특별시,관악구,14410.0
서울특별시,강동구,12446.0
서울특별시,강서구,12250.0
서울특별시,동작구,11209.0
서울특별시,성북구,10896.0
서울특별시,서초구,10078.0
서울특별시,영등포구,9761.0
서울특별시,은평구,9400.0
서울특별시,노원구,9295.0
서울특별시,동대문구,9115.0
서울특별시,마포구,8975.0
서울특별시,구로구,8355.0
서울특별시,서대문구,8154.0
서울특별시,양천구,8126.0
서울특별시,광진구,7463.0
서울특별시,성동구,6662.0
서울특별시,중랑구,6366.0
서울특별시,용산구,6349.0
서울특별시,종로구,5507.0
서울특별시,도봉구,5443.0
서울특별시,강북구,5279.0
서울특별시,금천구,4209.0
서울특별시,중구,3487.0
울산광역시,남구,36799.0
울산광역시,울주군,31993.0
울산광역시,북구,26806.0
울산광역시,중구,26720.0
울산광역시,동구,17168.0
전라북도,전주시 덕진구,13351.0
전라북도,전주시 완산구,12099.0
전라북도,익산시,9622.0
전라북도,군산시,8926.0
전라북도,남원시,8841.0
전라북도,완주군,4336.0
전라북도,정읍시,3059.0
전라북도,무주군,2440.0
전라북도,김제시,2356.0
전라북도,부안군,1851.0
전라북도,고창군,1838.0
전라북도,장수군,1804.0
전라북도,순창군,1272.0
전라북도,진안군,1043.0
전라북도,임실군,807.0
전라남도,광양시,12485.0
전라남도,순천시,11863.0
전라남도,여수시,10248.0
전라남도,나주시,5401.0
전라남도,목포시,5369.0
전라남도,무안군,2903.0
전라남도,담양군,1994.0
전라남도,화순군,1895.0
전라남도,해남군,1852.0
전라남도,고흥군,1710.0
전라남도,영암군,1689.0
전라남도,장성군,1537.0
전라남도,구례군,1525.0
전라남도,영광군,1440.0
전라남도,곡성군,1218.0
전라남도,완도군,1065.0
전라남도,진도군,1064.0
전라남도,보성군,911.0
전라남도,함평군,759.0
전라남도,장흥군,698.0
전라남도,강진군,635.0
전라남도,신안군,591.0
충청남도,아산시,10487.0
충청남도,천안시 서북구,9239.0
충청남도,천안시 동남구,8721.0
충청남도,서산시,4693.0
충청남도,당진시,4283.0
충청남도,논산시,4028.0
충청남도,공주시,3297.0
충청남도,금산군,2591.0
충청남도,홍성군,2498.0
충청남도,보령시,2270.0
충청남도,부여군,1997.0
충청남도,예산군,1798.0
충청남도,계룡시,1619.0
충청남도,서천군,1501.0
충청남도,태안군,1094.0
충청남도,청양군,1012.0
대전광역시,서구,18721.0
대전광역시,유성구,17136.0
대전광역시,중구,8744.0
대전광역시,동구,8229.0
대전광역시,대덕구,7049.0
충청북도,청주시 흥덕구,8327.0
충청북도,충주시,8154.0
충청북도,청주시 서원구,7208.0
충청북도,청주시 상당구,5396.0
충청북도,청주시 청원구,5359.0
충청북도,음성군,4954.0
충청북도,영동군,3200.0
충청북도,제천시,3166.0
충청북도,옥천군,2783.0
충청북도,진천군,2777.0
충청북도,증평군,1356.0
충청북도,괴산군,1238.0
충청북도,단양군,1167.0
충청북도,보은군,929.0
광주광역시,광산구,16796.0
광주광역시,북구,13855.0
광주광역시,서구,9271.0
광주광역시,남구,6285.0
광주광역시,동구,3607.0
인천광역시,서구,10588.0
인천광역시,남동구,6751.0
인천광역시,연수구,6382.0
인천광역시,부평구,6225.0
인천광역시,미추홀구,4342.0
인천광역시,계양구,3648.0
인천광역시,중구,3022.0
인천광역시,강화군,1471.0
인천광역시,동구,521.0
인천광역시,옹진군,346.0
강원도,원주시,7290.0
강원도,춘천시,4769.0
강원도,강릉시,4219.0
강원도,동해시,2176.0
강원도,평창군,1680.0
강원도,태백시,1532.0
강원도,삼척시,1498.0
강원도,횡성군,1396.0
강원도,속초시,1334.0
강원도,정선군,1036.0
강원도,홍천군,940.0
강원도,철원군,938.0
강원도,화천군,862.0
강원도,양양군,754.0
강원도,인제군,712.0
강원도,양구군,610.0
강원도,영월군,491.0
강원도,고성군,472.0
세종특별자치시,세종특별자치시,16524.0
제주특별자치도,제주시,10350.0
제주특별자치도,서귀포시,6010.0
