광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,양양군,67938.0
강원도,영월군,61710.0
강원도,고성군,59965.0
강원도,태백시,57442.0
강원도,양구군,43672.0
충청북도,충주시,426770.0
충청북도,음성군,331377.0
충청북도,청주시 흥덕구,328178.0
충청북도,청주시 청원구,288109.0
충청북도,청주시 서원구,217813.0
충청북도,진천군,194889.0
충청북도,제천시,179220.0
충청북도,청주시 상당구,150544.0
충청북도,괴산군,79629.0
충청북도,증평군,70962.0
충청북도,영동군,54964.0
충청북도,단양군,53116.0
충청북도,옥천군,46982.0
충청북도,보은군,45175.0
경상북도,구미시,220909.0
경상북도,포항시 남구,170093.0
경상북도,경산시,157530.0
경상북도,포항시 북구,137559.0
경상북도,경주시,137332.0
경상북도,안동시,121651.0
경상북도,영주시,112359.0
경상북도,김천시,108512.0
경상북도,상주시,80562.0
경상북도,문경시,63899.0
경상북도,칠곡군,63526.0
경상북도,울진군,51475.0
경상북도,예천군,49821.0
경상북도,영천시,44810.0
경상북도,봉화군,35230.0
경상북도,영덕군,25277.0
경상북도,의성군,21590.0
경상북도,성주군,17437.0
경상북도,청송군,15167.0
경상북도,청도군,14932.0
경상북도,군위군,12873.0
경상북도,영양군,12746.0
경상북도,고령군,12663.0
경상북도,울릉군,11507.0
전라북도,군산시,359983.0
전라북도,익산시,269706.0
전라북도,전주시 완산구,253349.0
전라북도,전주시 덕진구,239782.0
전라북도,완주군,92910.0
전라북도,정읍시,80512.0
전라북도,김제시,57741.0
전라북도,남원시,56150.0
전라북도,고창군,54297.0
전라북도,부안군,54188.0
전라북도,무주군,22013.0
전라북도,순창군,19706.0
전라북도,진안군,16986.0
전라북도,임실군,16797.0
전라북도,장수군,16121.0
대전광역시,유성구,501495.0
대전광역시,서구,443335.0
대전광역시,동구,220461.0
대전광역시,중구,180558.0
대전광역시,대덕구,171384.0
전라남도,목포시,203800.0
전라남도,여수시,194223.0
전라남도,순천시,156918.0
전라남도,광양시,108123.0
전라남도,나주시,107320.0
전라남도,무안군,87666.0
전라남도,영암군,58969.0
전라남도,영광군,55199.0
전라남도,신안군,52288.0
전라남도,장성군,51270.0
전라남도,완도군,51003.0
전라남도,해남군,48568.0
전라남도,고흥군,44239.0
전라남도,화순군,35104.0
전라남도,진도군,32919.0
전라남도,담양군,29798.0
전라남도,장흥군,27013.0
전라남도,보성군,26878.0
전라남도,강진군,25642.0
전라남도,함평군,22938.0
전라남도,곡성군,21427.0
전라남도,구례군,19358.0
경상남도,김해시,204579.0
경상남도,거제시,148461.0
경상남도,진주시,143564.0
경상남도,양산시,133742.0
경상남도,창원시 성산구,116023.0
경상남도,창원시 진해구,94764.0
경상남도,창원시 의창구,83258.0
경상남도,창원시 마산합포구,66824.0
경상남도,통영시,64008.0
경상남도,사천시,60815.0
경상남도,창원시 마산회원구,59865.0
경상남도,밀양시,40488.0
경상남도,거창군,34593.0
경상남도,함안군,27379.0
경상남도,남해군,27079.0
경상남도,창녕군,26507.0
경상남도,함양군,26123.0
경상남도,합천군,19577.0
경상남도,고성군,18463.0
경상남도,하동군,17880.0
경상남도,산청군,15392.0
경상남도,의령군,10460.0
부산광역시,해운대구,180753.0
부산광역시,부산진구,138668.0
부산광역시,남구,112405.0
부산광역시,사하구,106247.0
부산광역시,동래구,93639.0
부산광역시,금정구,93406.0
부산광역시,북구,89227.0
부산광역시,수영구,79095.0
부산광역시,강서구,78646.0
부산광역시,연제구,73234.0
부산광역시,기장군,68709.0
부산광역시,사상구,65105.0
부산광역시,영도구,54235.0
부산광역시,서구,38570.0
부산광역시,동구,34707.0
부산광역시,중구,25531.0
대구광역시,달서구,209312.0
대구광역시,북구,195879.0
대구광역시,수성구,182679.0
대구광역시,동구,168674.0
대구광역시,달성군,123396.0
대구광역시,남구,61999.0
대구광역시,서구,48459.0
대구광역시,중구,42282.0
제주특별자치도,제주시,611640.0
제주특별자치도,서귀포시,303941.0
광주광역시,광산구,281062.0
광주광역시,북구,253809.0
광주광역시,서구,181127.0
광주광역시,남구,114350.0
광주광역시,동구,70747.0
세종특별자치시,세종특별자치시,528944.0
울산광역시,남구,139856.0
울산광역시,울주군,123567.0
울산광역시,북구,74781.0
울산광역시,중구,70954.0
울산광역시,동구,68336.0
