광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,단양군,1639.0
광주광역시,광산구,54582.0
광주광역시,북구,53974.0
광주광역시,서구,36020.0
광주광역시,남구,22488.0
광주광역시,동구,13355.0
인천광역시,서구,31235.0
인천광역시,연수구,26131.0
인천광역시,남동구,25258.0
인천광역시,부평구,22643.0
인천광역시,미추홀구,20602.0
인천광역시,중구,12775.0
인천광역시,계양구,12676.0
인천광역시,옹진군,4288.0
인천광역시,강화군,3821.0
인천광역시,동구,1469.0
강원도,원주시,26787.0
강원도,춘천시,16503.0
강원도,강릉시,16262.0
강원도,동해시,6952.0
강원도,평창군,4821.0
강원도,삼척시,4757.0
강원도,속초시,4729.0
강원도,홍천군,3921.0
강원도,인제군,3823.0
강원도,태백시,3537.0
강원도,철원군,3356.0
강원도,화천군,3099.0
강원도,양양군,2742.0
강원도,횡성군,2563.0
강원도,고성군,2331.0
강원도,양구군,1995.0
강원도,정선군,1867.0
강원도,영월군,1800.0
제주특별자치도,제주시,55129.0
제주특별자치도,서귀포시,26009.0
세종특별자치시,세종특별자치시,65870.0
