광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라남도,화순군,5773.0
전라남도,해남군,5107.0
전라남도,장흥군,4321.0
전라남도,장성군,4206.0
전라남도,보성군,3677.0
전라남도,강진군,3558.0
전라남도,구례군,3482.0
전라남도,담양군,3156.0
전라남도,신안군,2609.0
전라남도,곡성군,2513.0
전라남도,진도군,1695.0
전라남도,함평군,1331.0
인천광역시,서구,45558.0
인천광역시,연수구,39174.0
인천광역시,남동구,31536.0
인천광역시,부평구,29948.0
인천광역시,미추홀구,26082.0
인천광역시,계양구,17747.0
인천광역시,중구,17231.0
인천광역시,강화군,3939.0
인천광역시,옹진군,3403.0
인천광역시,동구,2230.0
충청남도,천안시 서북구,38879.0
충청남도,아산시,38390.0
충청남도,천안시 동남구,25646.0
충청남도,당진시,25625.0
충청남도,서산시,19039.0
충청남도,논산시,9739.0
충청남도,보령시,8429.0
충청남도,공주시,7625.0
충청남도,태안군,7435.0
충청남도,홍성군,6430.0
충청남도,예산군,5486.0
충청남도,계룡시,5184.0
충청남도,금산군,4496.0
충청남도,부여군,4254.0
충청남도,서천군,3295.0
충청남도,청양군,1819.0
대전광역시,유성구,72365.0
대전광역시,서구,60689.0
대전광역시,중구,24292.0
대전광역시,동구,22588.0
대전광역시,대덕구,19047.0
충청북도,청주시 흥덕구,32175.0
충청북도,충주시,24866.0
충청북도,청주시 청원구,22086.0
충청북도,청주시 서원구,21397.0
충청북도,청주시 상당구,15656.0
충청북도,음성군,14431.0
충청북도,제천시,9244.0
충청북도,진천군,8010.0
충청북도,옥천군,5844.0
충청북도,영동군,5328.0
충청북도,증평군,4655.0
충청북도,단양군,3154.0
충청북도,괴산군,3038.0
충청북도,보은군,2640.0
광주광역시,광산구,49066.0
광주광역시,북구,46126.0
광주광역시,서구,35301.0
광주광역시,남구,25157.0
광주광역시,동구,12682.0
강원도,원주시,30511.0
강원도,강릉시,26421.0
강원도,춘천시,20338.0
강원도,동해시,15681.0
강원도,삼척시,13892.0
강원도,속초시,7963.0
강원도,태백시,6764.0
강원도,홍천군,4805.0
강원도,인제군,4203.0
강원도,정선군,4115.0
강원도,철원군,4028.0
강원도,양양군,3968.0
강원도,평창군,3831.0
강원도,고성군,3167.0
강원도,화천군,2989.0
강원도,횡성군,2698.0
강원도,영월군,2665.0
강원도,양구군,1923.0
전라북도,전주시 완산구,30254.0
전라북도,전주시 덕진구,29688.0
전라북도,군산시,25549.0
전라북도,익산시,23895.0
전라북도,남원시,9185.0
전라북도,완주군,8810.0
전라북도,정읍시,6454.0
전라북도,김제시,4598.0
전라북도,고창군,4516.0
전라북도,부안군,3623.0
전라북도,무주군,2672.0
전라북도,장수군,1933.0
전라북도,진안군,1601.0
전라북도,임실군,1358.0
전라북도,순창군,1336.0
제주특별자치도,제주시,80017.0
제주특별자치도,서귀포시,39607.0
세종특별자치시,세종특별자치시,60374.0
