광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
대구광역시,달서구,0.6,35.3
대구광역시,달성군,0.6,2.5
대구광역시,서구,0.6,2.5
대구광역시,수성구,0.6,2.5
대구광역시,북구,0.6,12.4
대구광역시,중구,0.6,5.1
대전광역시,서구,3.7,51.3
대전광역시,유성구,3.7,15.3
대전광역시,동구,3.7,14.5
대전광역시,대덕구,3.7,10.0
대전광역시,중구,3.7,8.9
부산광역시,해운대구,0.5,22.7
부산광역시,사하구,0.5,11.9
부산광역시,사상구,0.5,11.4
부산광역시,부산진구,0.5,8.5
부산광역시,수영구,0.5,2.8
부산광역시,북구,0.5,28.4
부산광역시,동구,0.5,2.8
부산광역시,금정구,0.5,8.5
부산광역시,강서구,0.5,2.8
서울특별시,은평구,12.6,11.5
서울특별시,강북구,12.6,6.0
서울특별시,강동구,12.6,14.7
서울특별시,성동구,12.6,2.3
서울특별시,중랑구,12.6,4.8
서울특별시,서초구,12.6,1.8
서울특별시,마포구,12.6,2.7
서울특별시,송파구,12.6,7.5
서울특별시,구로구,12.6,2.9
서울특별시,영등포구,12.6,3.6
서울특별시,노원구,12.6,3.8
서울특별시,강남구,12.6,3.4
서울특별시,서대문구,12.6,6.0
서울특별시,광진구,12.6,2.0
서울특별시,도봉구,12.6,4.1
서울특별시,동작구,12.6,7.4
서울특별시,동대문구,12.6,1.4
서울특별시,강서구,12.6,3.1
서울특별시,성북구,12.6,2.0
서울특별시,용산구,12.6,1.4
서울특별시,종로구,12.6,1.5
서울특별시,관악구,12.6,3.1
서울특별시,중구,12.6,0.5
서울특별시,금천구,12.6,1.6
서울특별시,양천구,12.6,0.8
세종특별자치시,세종특별자치시,1.7,100.0
울산광역시,동구,0.6,16.7
울산광역시,북구,0.6,38.1
울산광역시,남구,0.6,19.0
울산광역시,울주군,0.6,23.8
울산광역시,중구,0.6,2.4
인천광역시,부평구,2.1,28.4
인천광역시,미추홀구,2.1,11.8
인천광역시,남동구,2.1,14.6
인천광역시,서구,2.1,27.0
인천광역시,계양구,2.1,8.5
인천광역시,연수구,2.1,4.3
인천광역시,동구,2.1,2.1
인천광역시,중구,2.1,2.8
인천광역시,강화군,2.1,0.7
전라남도,광양시,0.5,13.8
전라남도,화순군,0.5,5.5
전라남도,여수시,0.5,5.5
전라남도,나주시,0.5,8.3
전라남도,순천시,0.5,28.1
전라남도,영암군,0.5,19.3
전라남도,장흥군,0.5,5.5
전라남도,목포시,0.5,5.5
전라남도,장성군,0.5,8.3
전라북도,익산시,1.1,40.6
전라북도,완주군,1.1,5.2
전라북도,전주시 덕진구,1.1,19.7
전라북도,부안군,1.1,1.3
전라북도,전주시 완산구,1.1,10.9
전라북도,군산시,1.1,10.5
전라북도,남원시,1.1,11.8
제주특별자치도,제주시,0.2,36.0
제주특별자치도,서귀포시,0.2,64.0
충청남도,아산시,2.6,15.3
충청남도,서산시,2.6,3.3
충청남도,당진시,2.6,14.4
충청남도,천안시 서북구,2.6,11.7
충청남도,천안시 동남구,2.6,11.1
충청남도,부여군,2.6,1.7
충청남도,보령시,2.6,2.2
충청남도,태안군,2.6,19.9
충청남도,서천군,2.6,0.6
충청남도,논산시,2.6,4.4
충청남도,금산군,2.6,0.6
충청남도,청양군,2.6,3.3
충청남도,공주시,2.6,7.2
충청남도,계룡시,2.6,0.6
충청남도,홍성군,2.6,3.3
충청남도,예산군,2.6,0.6
충청북도,충주시,29.0,54.2
충청북도,음성군,29.0,8.8
충청북도,진천군,29.0,3.7
충청북도,청주시 서원구,29.0,11.4
충청북도,단양군,29.0,5.5
충청북도,청주시 흥덕구,29.0,4.1
충청북도,청주시 청원구,29.0,4.7
충청북도,청주시 상당구,29.0,4.2
충청북도,괴산군,29.0,1.1
충청북도,증평군,29.0,0.6
충청북도,영동군,29.0,0.6
충청북도,옥천군,29.0,0.2
충청북도,제천시,29.0,1.1
충청북도,보은군,29.0,0.1
