광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,속초시,1803.0
강원도,삼척시,1683.0
강원도,태백시,1532.0
강원도,인제군,1370.0
강원도,철원군,1262.0
강원도,정선군,1241.0
강원도,횡성군,1150.0
강원도,화천군,816.0
강원도,고성군,798.0
강원도,영월군,797.0
강원도,양양군,721.0
강원도,양구군,299.0
울산광역시,남구,6497.0
울산광역시,울주군,5675.0
울산광역시,북구,5240.0
울산광역시,동구,4286.0
울산광역시,중구,4245.0
세종특별자치시,세종특별자치시,23595.0
