광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
부산광역시,해운대구,0.6,16.1
서울특별시,영등포구,11.3,11.2
서울특별시,송파구,11.3,9.0
서울특별시,강동구,11.3,4.4
서울특별시,강남구,11.3,13.3
서울특별시,동대문구,11.3,5.8
서울특별시,성북구,11.3,6.9
서울특별시,서초구,11.3,4.4
서울특별시,강서구,11.3,9.0
서울특별시,서대문구,11.3,5.8
서울특별시,양천구,11.3,1.0
서울특별시,노원구,11.3,1.5
서울특별시,마포구,11.3,3.6
서울특별시,중구,11.3,0.3
서울특별시,중랑구,11.3,2.1
서울특별시,은평구,11.3,4.4
서울특별시,용산구,11.3,1.2
서울특별시,종로구,11.3,0.5
서울특별시,동작구,11.3,0.7
서울특별시,구로구,11.3,6.5
서울특별시,도봉구,11.3,1.0
서울특별시,강북구,11.3,0.3
서울특별시,성동구,11.3,3.5
서울특별시,관악구,11.3,1.0
서울특별시,금천구,11.3,1.9
서울특별시,광진구,11.3,0.5
세종특별자치시,세종특별자치시,2.5,100.0
울산광역시,북구,1.0,54.9
울산광역시,남구,1.0,2.0
울산광역시,중구,1.0,2.0
울산광역시,울주군,1.0,41.2
인천광역시,서구,2.7,18.7
인천광역시,연수구,2.7,5.8
인천광역시,부평구,2.7,33.1
인천광역시,계양구,2.7,3.6
인천광역시,미추홀구,2.7,5.8
인천광역시,남동구,2.7,14.4
인천광역시,중구,2.7,2.9
인천광역시,옹진군,2.7,15.8
전라남도,장흥군,0.1,33.3
전라남도,광양시,0.1,33.3
전라남도,순천시,0.1,33.3
전라북도,익산시,2.2,6.1
전라북도,전주시 완산구,2.2,71.9
전라북도,완주군,2.2,7.9
전라북도,군산시,2.2,2.6
전라북도,전주시 덕진구,2.2,7.9
전라북도,정읍시,2.2,2.6
전라북도,부안군,2.2,0.9
제주특별자치도,제주시,0.2,45.5
제주특별자치도,서귀포시,0.2,54.5
충청남도,아산시,6.2,8.8
충청남도,천안시 서북구,6.2,28.4
충청남도,청양군,6.2,4.7
충청남도,당진시,6.2,15.5
충청남도,계룡시,6.2,10.1
충청남도,천안시 동남구,6.2,16.9
충청남도,공주시,6.2,1.6
충청남도,서천군,6.2,0.3
충청남도,보령시,6.2,1.6
충청남도,태안군,6.2,1.6
충청남도,서산시,6.2,5.9
충청남도,논산시,6.2,3.1
충청남도,금산군,6.2,1.0
충청남도,홍성군,6.2,0.3
충청남도,부여군,6.2,0.3
충청북도,청주시 청원구,40.4,42.3
충청북도,음성군,40.4,8.2
충청북도,청주시 서원구,40.4,15.7
충청북도,청주시 흥덕구,40.4,14.2
충청북도,청주시 상당구,40.4,9.0
충청북도,괴산군,40.4,1.9
충청북도,증평군,40.4,5.3
충청북도,제천시,40.4,0.5
충청북도,충주시,40.4,2.0
충청북도,단양군,40.4,0.2
충청북도,옥천군,40.4,0.3
충청북도,보은군,40.4,0.1
충청북도,진천군,40.4,0.1
