광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
인천광역시,동구,2985.0
전라북도,군산시,38465.0
전라북도,익산시,35290.0
전라북도,전주시 덕진구,33548.0
전라북도,전주시 완산구,30398.0
전라북도,완주군,15613.0
전라북도,남원시,14584.0
전라북도,김제시,7870.0
전라북도,정읍시,7547.0
전라북도,고창군,4966.0
전라북도,무주군,4511.0
전라북도,장수군,4190.0
전라북도,부안군,3750.0
전라북도,진안군,2639.0
전라북도,임실군,2250.0
전라북도,순창군,2210.0
충청북도,충주시,32893.0
충청북도,청주시 흥덕구,30346.0
충청북도,청주시 청원구,22323.0
충청북도,음성군,21577.0
충청북도,청주시 서원구,18604.0
충청북도,진천군,14854.0
충청북도,청주시 상당구,13482.0
충청북도,제천시,10445.0
충청북도,영동군,9951.0
충청북도,옥천군,7544.0
충청북도,괴산군,5401.0
충청북도,증평군,5224.0
충청북도,보은군,4317.0
충청북도,단양군,3882.0
대전광역시,유성구,59488.0
대전광역시,서구,51366.0
대전광역시,동구,27780.0
대전광역시,대덕구,24306.0
대전광역시,중구,22244.0
광주광역시,광산구,55661.0
광주광역시,북구,45942.0
광주광역시,서구,26422.0
광주광역시,남구,18513.0
광주광역시,동구,11219.0
강원도,원주시,27129.0
강원도,강릉시,17603.0
강원도,춘천시,15537.0
강원도,동해시,15526.0
강원도,삼척시,10440.0
강원도,평창군,7667.0
강원도,홍천군,6406.0
강원도,인제군,6183.0
강원도,속초시,5849.0
강원도,철원군,5196.0
강원도,태백시,4886.0
강원도,정선군,4550.0
강원도,화천군,4475.0
강원도,양양군,4200.0
강원도,양구군,3647.0
강원도,고성군,3462.0
강원도,영월군,3324.0
강원도,횡성군,3128.0
제주특별자치도,제주시,93833.0
제주특별자치도,서귀포시,49374.0
세종특별자치시,세종특별자치시,53259.0
