광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
인천광역시,계양구,1.5,8.2
인천광역시,중구,1.5,5.8
인천광역시,옹진군,1.5,0.9
인천광역시,강화군,1.5,2.0
인천광역시,동구,1.5,0.7
전라남도,목포시,3.4,10.2
전라남도,담양군,3.4,7.3
전라남도,나주시,3.4,9.4
전라남도,순천시,3.4,18.7
전라남도,광양시,3.4,10.1
전라남도,장성군,3.4,3.5
전라남도,여수시,3.4,8.6
전라남도,무안군,3.4,5.0
전라남도,영암군,3.4,3.0
전라남도,곡성군,3.4,2.3
전라남도,보성군,3.4,2.4
전라남도,구례군,3.4,1.8
전라남도,해남군,3.4,2.1
전라남도,진도군,3.4,1.0
전라남도,영광군,3.4,3.4
전라남도,화순군,3.4,3.0
전라남도,신안군,3.4,1.2
전라남도,완도군,3.4,2.0
전라남도,고흥군,3.4,1.7
전라남도,장흥군,3.4,1.5
전라남도,함평군,3.4,0.9
전라남도,강진군,3.4,0.8
전라북도,전주시 덕진구,46.4,29.4
전라북도,완주군,46.4,23.8
전라북도,전주시 완산구,46.4,21.1
전라북도,군산시,46.4,13.0
전라북도,김제시,46.4,4.9
전라북도,정읍시,46.4,2.2
전라북도,부안군,46.4,1.4
전라북도,고창군,46.4,0.8
전라북도,남원시,46.4,1.0
전라북도,진안군,46.4,0.7
전라북도,무주군,46.4,0.4
전라북도,순창군,46.4,0.2
전라북도,장수군,46.4,0.6
전라북도,임실군,46.4,0.4
전라북도,익산시,46.4,0.2
제주특별자치도,제주시,0.3,89.8
제주특별자치도,서귀포시,0.3,10.2
충청남도,논산시,10.9,41.3
충청남도,아산시,10.9,6.1
충청남도,부여군,10.9,9.1
충청남도,천안시 서북구,10.9,5.1
충청남도,계룡시,10.9,3.8
충청남도,서천군,10.9,5.9
충청남도,서산시,10.9,4.1
충청남도,공주시,10.9,4.1
충청남도,보령시,10.9,4.8
충청남도,천안시 동남구,10.9,4.2
충청남도,금산군,10.9,2.7
충청남도,홍성군,10.9,2.2
충청남도,예산군,10.9,1.5
충청남도,당진시,10.9,2.6
충청남도,태안군,10.9,1.1
충청남도,청양군,10.9,1.3
충청북도,옥천군,2.4,11.7
충청북도,청주시 흥덕구,2.4,16.8
충청북도,청주시 청원구,2.4,17.7
충청북도,청주시 상당구,2.4,6.6
충청북도,음성군,2.4,8.2
충청북도,제천시,2.4,4.6
충청북도,영동군,2.4,5.5
충청북도,청주시 서원구,2.4,13.0
충청북도,진천군,2.4,5.6
충청북도,증평군,2.4,2.1
충청북도,충주시,2.4,5.0
충청북도,괴산군,2.4,1.5
충청북도,단양군,2.4,1.1
충청북도,보은군,2.4,0.7
