광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,창원시 진해구,125745.0
경상남도,창원시 성산구,81306.0
경상남도,진주시,61655.0
경상남도,창원시 의창구,61030.0
경상남도,창원시 마산회원구,40542.0
경상남도,창원시 마산합포구,40054.0
경상남도,통영시,33813.0
경상남도,사천시,21781.0
경상남도,함안군,20346.0
경상남도,창녕군,16822.0
경상남도,고성군,14214.0
경상남도,남해군,13509.0
경상남도,합천군,9755.0
경상남도,의령군,9493.0
경상남도,거창군,9417.0
경상남도,하동군,9239.0
경상남도,산청군,7057.0
경상남도,함양군,6288.0
대구광역시,달서구,113658.0
대구광역시,북구,111697.0
대구광역시,수성구,111564.0
대구광역시,동구,87637.0
대구광역시,달성군,42996.0
대구광역시,남구,37303.0
대구광역시,중구,29935.0
대구광역시,서구,27360.0
경상북도,경산시,87696.0
경상북도,구미시,75864.0
경상북도,경주시,66197.0
경상북도,포항시 북구,34184.0
경상북도,김천시,33082.0
경상북도,포항시 남구,28266.0
경상북도,청도군,21663.0
경상북도,칠곡군,19752.0
경상북도,안동시,15154.0
경상북도,영천시,14416.0
경상북도,상주시,11610.0
경상북도,영주시,8710.0
경상북도,울진군,8343.0
경상북도,성주군,5390.0
경상북도,문경시,4952.0
경상북도,영덕군,4757.0
경상북도,예천군,4639.0
경상북도,의성군,3609.0
경상북도,청송군,3397.0
경상북도,고령군,3138.0
경상북도,울릉군,2647.0
경상북도,군위군,2077.0
경상북도,봉화군,1846.0
경상북도,영양군,1766.0
울산광역시,울주군,119181.0
울산광역시,남구,95259.0
울산광역시,중구,50375.0
울산광역시,북구,43466.0
울산광역시,동구,35861.0
대전광역시,유성구,93959.0
대전광역시,서구,93896.0
대전광역시,중구,42680.0
대전광역시,동구,40910.0
대전광역시,대덕구,26610.0
인천광역시,연수구,46317.0
인천광역시,서구,42052.0
인천광역시,남동구,37205.0
인천광역시,부평구,35339.0
인천광역시,미추홀구,29569.0
인천광역시,계양구,19900.0
인천광역시,중구,17854.0
인천광역시,강화군,3061.0
인천광역시,동구,2646.0
인천광역시,옹진군,1927.0
충청남도,천안시 서북구,54683.0
충청남도,아산시,50914.0
충청남도,천안시 동남구,36563.0
충청남도,당진시,15603.0
충청남도,서산시,13775.0
충청남도,공주시,8815.0
충청남도,논산시,8132.0
충청남도,보령시,7515.0
충청남도,홍성군,7290.0
충청남도,계룡시,6369.0
충청남도,태안군,5954.0
충청남도,예산군,5810.0
충청남도,금산군,4757.0
충청남도,부여군,3582.0
충청남도,서천군,2264.0
충청남도,청양군,1906.0
충청북도,청주시 흥덕구,39121.0
충청북도,청주시 서원구,26174.0
충청북도,청주시 청원구,25112.0
충청북도,충주시,17266.0
충청북도,청주시 상당구,16009.0
충청북도,음성군,13101.0
충청북도,진천군,7909.0
충청북도,영동군,7549.0
충청북도,제천시,6460.0
충청북도,옥천군,6051.0
충청북도,증평군,3942.0
충청북도,괴산군,2488.0
충청북도,보은군,2027.0
충청북도,단양군,1718.0
전라남도,여수시,19138.0
전라남도,광양시,16188.0
전라남도,순천시,14177.0
전라남도,목포시,13316.0
전라남도,나주시,6013.0
전라남도,무안군,3743.0
전라남도,완도군,3557.0
전라남도,영암군,3472.0
전라남도,고흥군,3340.0
전라남도,구례군,2379.0
전라남도,해남군,2350.0
전라남도,영광군,2033.0
전라남도,보성군,1790.0
전라남도,진도군,1784.0
전라남도,장성군,1781.0
전라남도,화순군,1687.0
전라남도,장흥군,1561.0
전라남도,강진군,1423.0
전라남도,담양군,1205.0
전라남도,신안군,1079.0
전라남도,곡성군,942.0
전라남도,함평군,395.0
강원도,원주시,16393.0
강원도,춘천시,15578.0
강원도,강릉시,10978.0
강원도,동해시,6255.0
강원도,삼척시,4645.0
강원도,속초시,3953.0
강원도,철원군,3562.0
강원도,평창군,3071.0
강원도,홍천군,2631.0
강원도,양양군,2471.0
강원도,인제군,2413.0
강원도,정선군,2296.0
강원도,고성군,2232.0
강원도,화천군,2182.0
강원도,태백시,1922.0
강원도,양구군,1542.0
강원도,영월군,1527.0
강원도,횡성군,1457.0
세종특별자치시,세종특별자치시,78602.0
전라북도,익산시,14552.0
전라북도,군산시,13983.0
전라북도,전주시 완산구,13944.0
전라북도,전주시 덕진구,12840.0
전라북도,완주군,3997.0
전라북도,남원시,3215.0
전라북도,정읍시,2994.0
전라북도,김제시,2551.0
전라북도,무주군,2071.0
전라북도,부안군,1830.0
전라북도,고창군,1542.0
전라북도,장수군,887.0
전라북도,진안군,636.0
전라북도,순창군,632.0
전라북도,임실군,464.0
제주특별자치도,제주시,49290.0
제주특별자치도,서귀포시,21725.0
광주광역시,북구,16417.0
광주광역시,광산구,15163.0
광주광역시,서구,11758.0
광주광역시,남구,7094.0
광주광역시,동구,4478.0
