광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,성동구,41236.0
서울특별시,용산구,39826.0
서울특별시,강북구,33665.0
서울특별시,금천구,32429.0
서울특별시,도봉구,29858.0
서울특별시,종로구,28756.0
서울특별시,중구,21639.0
대전광역시,서구,256555.0
대전광역시,유성구,218343.0
대전광역시,중구,113309.0
대전광역시,동구,92933.0
대전광역시,대덕구,85317.0
광주광역시,광산구,207969.0
광주광역시,북구,189348.0
광주광역시,서구,126441.0
광주광역시,남구,70893.0
광주광역시,동구,44260.0
전라남도,순천시,100458.0
전라남도,여수시,72275.0
전라남도,목포시,68653.0
전라남도,광양시,49649.0
전라남도,나주시,47241.0
전라남도,무안군,32117.0
전라남도,영광군,25885.0
전라남도,장성군,24573.0
전라남도,화순군,23289.0
전라남도,담양군,18918.0
전라남도,영암군,18482.0
전라남도,곡성군,14974.0
전라남도,완도군,13666.0
전라남도,해남군,13634.0
전라남도,고흥군,11518.0
전라남도,보성군,11134.0
전라남도,구례군,10794.0
전라남도,장흥군,9827.0
전라남도,신안군,8537.0
전라남도,강진군,7706.0
전라남도,함평군,7221.0
전라남도,진도군,6224.0
인천광역시,서구,72436.0
인천광역시,부평구,54261.0
인천광역시,남동구,53971.0
인천광역시,연수구,52977.0
인천광역시,미추홀구,42739.0
인천광역시,계양구,31080.0
인천광역시,중구,22660.0
인천광역시,강화군,6409.0
인천광역시,옹진군,3830.0
인천광역시,동구,3570.0
충청북도,청주시 흥덕구,65634.0
충청북도,청주시 청원구,47459.0
충청북도,청주시 서원구,40169.0
충청북도,충주시,35681.0
충청북도,음성군,28900.0
충청북도,청주시 상당구,26474.0
충청북도,진천군,20004.0
충청북도,옥천군,17972.0
충청북도,제천시,10296.0
충청북도,영동군,8305.0
충청북도,증평군,7771.0
충청북도,괴산군,7653.0
충청북도,보은군,6464.0
충청북도,단양군,2006.0
경상남도,김해시,24351.0
경상남도,진주시,23595.0
경상남도,거제시,21898.0
경상남도,창원시 성산구,15224.0
경상남도,양산시,13368.0
경상남도,창원시 진해구,9200.0
경상남도,창원시 마산합포구,9127.0
경상남도,창원시 마산회원구,9024.0
경상남도,창원시 의창구,9001.0
경상남도,사천시,8839.0
경상남도,거창군,7182.0
경상남도,통영시,6848.0
경상남도,함양군,6489.0
경상남도,밀양시,6365.0
경상남도,함안군,5928.0
경상남도,하동군,4543.0
경상남도,남해군,3698.0
경상남도,창녕군,3623.0
경상남도,고성군,2607.0
경상남도,산청군,2288.0
경상남도,합천군,2190.0
경상남도,의령군,1564.0
세종특별자치시,세종특별자치시,168637.0
강원도,원주시,32436.0
강원도,춘천시,21602.0
강원도,강릉시,13172.0
강원도,인제군,10016.0
강원도,철원군,9467.0
강원도,홍천군,8630.0
강원도,속초시,7437.0
강원도,평창군,6830.0
강원도,화천군,6002.0
강원도,동해시,5507.0
강원도,양구군,5241.0
강원도,삼척시,4681.0
강원도,횡성군,4553.0
강원도,양양군,4069.0
강원도,고성군,3999.0
강원도,태백시,3993.0
강원도,정선군,2896.0
강원도,영월군,2272.0
경상북도,구미시,25087.0
경상북도,경산시,17030.0
경상북도,포항시 북구,13541.0
경상북도,포항시 남구,13175.0
경상북도,김천시,12533.0
경상북도,경주시,11845.0
경상북도,안동시,9003.0
경상북도,상주시,7825.0
경상북도,칠곡군,6361.0
경상북도,영주시,4483.0
경상북도,영천시,4347.0
경상북도,문경시,3864.0
경상북도,울진군,3654.0
경상북도,예천군,3093.0
경상북도,고령군,2757.0
경상북도,군위군,2569.0
경상북도,성주군,2310.0
경상북도,의성군,1592.0
경상북도,봉화군,1551.0
경상북도,영덕군,1224.0
경상북도,청송군,1198.0
경상북도,청도군,1115.0
경상북도,영양군,859.0
경상북도,울릉군,579.0
부산광역시,해운대구,15727.0
부산광역시,부산진구,13426.0
부산광역시,남구,11465.0
부산광역시,금정구,10208.0
부산광역시,사하구,9911.0
부산광역시,북구,9148.0
부산광역시,기장군,7393.0
부산광역시,동래구,7273.0
부산광역시,연제구,6856.0
부산광역시,사상구,6801.0
부산광역시,강서구,6761.0
부산광역시,수영구,6039.0
부산광역시,영도구,4404.0
부산광역시,서구,3581.0
부산광역시,중구,3466.0
부산광역시,동구,3443.0
대구광역시,달서구,24013.0
대구광역시,북구,23960.0
대구광역시,수성구,21033.0
대구광역시,달성군,16348.0
대구광역시,동구,15596.0
대구광역시,서구,6386.0
대구광역시,남구,6158.0
대구광역시,중구,4511.0
제주특별자치도,제주시,49652.0
제주특별자치도,서귀포시,23597.0
울산광역시,울주군,13060.0
울산광역시,남구,10516.0
울산광역시,동구,10297.0
울산광역시,북구,9829.0
울산광역시,중구,6016.0
