광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,영등포구,36457.0
서울특별시,동작구,35591.0
서울특별시,구로구,35068.0
서울특별시,양천구,33433.0
서울특별시,성북구,31892.0
서울특별시,은평구,30941.0
서울특별시,성동구,28418.0
서울특별시,마포구,28409.0
서울특별시,동대문구,28247.0
서울특별시,서대문구,21624.0
서울특별시,도봉구,20853.0
서울특별시,강북구,20592.0
서울특별시,금천구,20484.0
서울특별시,용산구,19303.0
서울특별시,종로구,11859.0
서울특별시,중구,11336.0
충청남도,천안시 서북구,210443.0
충청남도,천안시 동남구,209259.0
충청남도,아산시,115648.0
충청남도,당진시,39623.0
충청남도,논산시,23267.0
충청남도,서산시,20065.0
충청남도,공주시,16644.0
충청남도,예산군,12874.0
충청남도,금산군,12325.0
충청남도,홍성군,10714.0
충청남도,계룡시,9815.0
충청남도,보령시,9632.0
충청남도,부여군,7795.0
충청남도,태안군,5483.0
충청남도,청양군,3879.0
충청남도,서천군,3735.0
대전광역시,서구,128296.0
대전광역시,유성구,113999.0
대전광역시,동구,79782.0
대전광역시,대덕구,73783.0
대전광역시,중구,58019.0
인천광역시,서구,51734.0
인천광역시,남동구,47115.0
인천광역시,연수구,38507.0
인천광역시,부평구,38425.0
인천광역시,미추홀구,34125.0
인천광역시,계양구,21029.0
인천광역시,중구,16579.0
인천광역시,동구,4518.0
인천광역시,강화군,3365.0
인천광역시,옹진군,1295.0
강원도,원주시,52572.0
강원도,춘천시,19089.0
강원도,강릉시,15296.0
강원도,홍천군,7068.0
강원도,횡성군,5808.0
강원도,평창군,5287.0
강원도,속초시,4903.0
강원도,동해시,4857.0
강원도,철원군,4457.0
강원도,삼척시,4264.0
강원도,영월군,4193.0
강원도,정선군,3783.0
강원도,태백시,3525.0
강원도,인제군,2862.0
강원도,고성군,2454.0
강원도,양양군,2301.0
강원도,화천군,2200.0
강원도,양구군,2017.0
세종특별자치시,세종특별자치시,145663.0
경상북도,구미시,22852.0
경상북도,경산시,14330.0
경상북도,김천시,10867.0
경상북도,상주시,10006.0
경상북도,경주시,9950.0
경상북도,문경시,9560.0
경상북도,포항시 남구,8917.0
경상북도,안동시,8772.0
경상북도,포항시 북구,8295.0
경상북도,칠곡군,7882.0
경상북도,영주시,6443.0
경상북도,예천군,5410.0
경상북도,영천시,4211.0
경상북도,울진군,2466.0
경상북도,의성군,2242.0
경상북도,성주군,2199.0
경상북도,고령군,1620.0
경상북도,청도군,1570.0
경상북도,봉화군,1431.0
경상북도,영덕군,1329.0
경상북도,군위군,1014.0
경상북도,청송군,894.0
경상북도,영양군,441.0
경상북도,울릉군,89.0
전라북도,익산시,27791.0
전라북도,군산시,24664.0
전라북도,전주시 덕진구,22521.0
전라북도,전주시 완산구,21566.0
전라북도,완주군,10591.0
전라북도,정읍시,5497.0
전라북도,김제시,5067.0
전라북도,남원시,4582.0
전라북도,무주군,2497.0
전라북도,부안군,2402.0
전라북도,고창군,2390.0
전라북도,진안군,1933.0
전라북도,순창군,1206.0
전라북도,임실군,1162.0
전라북도,장수군,1061.0
경상남도,김해시,17665.0
경상남도,양산시,12632.0
경상남도,거제시,10889.0
경상남도,진주시,10160.0
경상남도,창원시 성산구,6967.0
경상남도,창원시 의창구,6393.0
경상남도,창원시 마산회원구,5804.0
경상남도,창원시 진해구,5267.0
경상남도,창원시 마산합포구,3969.0
경상남도,사천시,3351.0
경상남도,통영시,3350.0
경상남도,밀양시,3328.0
경상남도,창녕군,3323.0
경상남도,함안군,3271.0
경상남도,함양군,2560.0
경상남도,거창군,2020.0
경상남도,고성군,1440.0
경상남도,하동군,1260.0
경상남도,합천군,1182.0
경상남도,산청군,1088.0
경상남도,남해군,984.0
경상남도,의령군,930.0
대구광역시,달서구,20289.0
대구광역시,북구,16921.0
대구광역시,달성군,14782.0
대구광역시,동구,11779.0
대구광역시,수성구,10028.0
대구광역시,서구,5504.0
대구광역시,남구,4619.0
대구광역시,중구,2182.0
부산광역시,사하구,7689.0
부산광역시,해운대구,7602.0
부산광역시,부산진구,7598.0
부산광역시,금정구,5877.0
부산광역시,북구,5379.0
부산광역시,남구,5063.0
부산광역시,강서구,4971.0
부산광역시,사상구,4838.0
부산광역시,동래구,4489.0
부산광역시,연제구,3972.0
부산광역시,기장군,3933.0
부산광역시,수영구,3321.0
부산광역시,동구,2351.0
부산광역시,영도구,2329.0
부산광역시,서구,1439.0
부산광역시,중구,1083.0
전라남도,순천시,9601.0
전라남도,여수시,8377.0
전라남도,목포시,6333.0
전라남도,광양시,6126.0
전라남도,나주시,5885.0
전라남도,장성군,3034.0
전라남도,무안군,2794.0
전라남도,영암군,2431.0
전라남도,해남군,2020.0
전라남도,담양군,1830.0
전라남도,고흥군,1829.0
전라남도,화순군,1789.0
전라남도,완도군,1703.0
전라남도,장흥군,1536.0
전라남도,영광군,1460.0
전라남도,신안군,1337.0
전라남도,강진군,1276.0
전라남도,보성군,1228.0
전라남도,곡성군,1076.0
전라남도,구례군,1033.0
전라남도,함평군,777.0
전라남도,진도군,631.0
광주광역시,광산구,23571.0
광주광역시,북구,17629.0
광주광역시,서구,9714.0
광주광역시,남구,4883.0
광주광역시,동구,3370.0
울산광역시,울주군,9174.0
울산광역시,남구,8140.0
울산광역시,중구,5816.0
울산광역시,북구,4525.0
울산광역시,동구,3721.0
제주특별자치도,제주시,17038.0
제주특별자치도,서귀포시,7338.0
