광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,청주시 흥덕구,45368.0
충청북도,청주시 청원구,39775.0
충청북도,진천군,29890.0
충청북도,제천시,29751.0
충청북도,청주시 서원구,29042.0
충청북도,청주시 상당구,21406.0
충청북도,괴산군,13494.0
충청북도,증평군,11147.0
충청북도,영동군,9375.0
충청북도,보은군,7282.0
충청북도,옥천군,6911.0
충청북도,단양군,6714.0
경상북도,구미시,31394.0
경상북도,포항시 남구,27043.0
경상북도,경산시,23894.0
경상북도,경주시,21672.0
경상북도,포항시 북구,20597.0
경상북도,안동시,16187.0
경상북도,김천시,16090.0
경상북도,영주시,14613.0
경상북도,상주시,11051.0
경상북도,칠곡군,10866.0
경상북도,문경시,9497.0
경상북도,울진군,7536.0
경상북도,예천군,7070.0
경상북도,영천시,6915.0
경상북도,봉화군,5627.0
경상북도,영덕군,4063.0
경상북도,의성군,3686.0
경상북도,청송군,2770.0
경상북도,청도군,2709.0
경상북도,성주군,2665.0
경상북도,고령군,2121.0
경상북도,울릉군,1867.0
경상북도,군위군,1723.0
경상북도,영양군,1599.0
전라북도,군산시,58063.0
전라북도,익산시,43991.0
전라북도,전주시 완산구,36335.0
전라북도,전주시 덕진구,35603.0
전라북도,완주군,14564.0
전라북도,정읍시,11965.0
전라북도,김제시,9119.0
전라북도,남원시,8312.0
전라북도,고창군,7934.0
전라북도,부안군,6605.0
전라북도,무주군,3611.0
전라북도,진안군,3251.0
전라북도,순창군,2957.0
전라북도,장수군,2442.0
전라북도,임실군,2388.0
대전광역시,유성구,68667.0
대전광역시,서구,60601.0
대전광역시,동구,34856.0
대전광역시,대덕구,26515.0
대전광역시,중구,24816.0
전라남도,여수시,31751.0
전라남도,목포시,25412.0
전라남도,순천시,23728.0
전라남도,광양시,17832.0
전라남도,나주시,16343.0
전라남도,무안군,11731.0
전라남도,영암군,9220.0
전라남도,장성군,8098.0
전라남도,고흥군,7438.0
전라남도,완도군,7217.0
전라남도,해남군,6939.0
전라남도,영광군,5834.0
전라남도,진도군,5381.0
전라남도,신안군,5114.0
전라남도,화순군,4727.0
전라남도,담양군,4236.0
전라남도,장흥군,4205.0
전라남도,강진군,4065.0
전라남도,함평군,3923.0
전라남도,곡성군,3849.0
전라남도,보성군,3826.0
전라남도,구례군,3054.0
경상남도,김해시,33567.0
경상남도,양산시,22267.0
경상남도,진주시,18887.0
경상남도,거제시,17258.0
경상남도,창원시 진해구,14485.0
경상남도,창원시 성산구,13658.0
경상남도,창원시 의창구,12647.0
경상남도,창원시 마산합포구,9904.0
경상남도,사천시,9549.0
경상남도,창원시 마산회원구,9114.0
경상남도,밀양시,6838.0
경상남도,통영시,6568.0
경상남도,거창군,6133.0
경상남도,함안군,4580.0
경상남도,창녕군,4273.0
경상남도,합천군,3901.0
경상남도,하동군,3804.0
경상남도,남해군,3589.0
경상남도,함양군,3563.0
경상남도,고성군,2973.0
경상남도,산청군,2225.0
경상남도,의령군,1575.0
부산광역시,해운대구,25072.0
부산광역시,부산진구,20703.0
부산광역시,사하구,17578.0
부산광역시,남구,16109.0
부산광역시,금정구,14552.0
부산광역시,동래구,14515.0
부산광역시,북구,13482.0
부산광역시,강서구,12665.0
부산광역시,수영구,12081.0
부산광역시,연제구,11407.0
부산광역시,사상구,10337.0
부산광역시,기장군,10217.0
부산광역시,영도구,7013.0
부산광역시,서구,5909.0
부산광역시,동구,5470.0
부산광역시,중구,3964.0
대구광역시,달서구,30636.0
대구광역시,북구,29680.0
대구광역시,동구,24570.0
대구광역시,수성구,22402.0
대구광역시,달성군,19501.0
대구광역시,남구,9602.0
대구광역시,서구,8101.0
대구광역시,중구,5312.0
광주광역시,광산구,46611.0
광주광역시,북구,39227.0
광주광역시,서구,26471.0
광주광역시,남구,18022.0
광주광역시,동구,9421.0
제주특별자치도,제주시,91398.0
제주특별자치도,서귀포시,44643.0
세종특별자치시,세종특별자치시,78809.0
울산광역시,남구,21307.0
울산광역시,울주군,19502.0
울산광역시,북구,11520.0
울산광역시,동구,11236.0
울산광역시,중구,9904.0
