광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,삼척시,23115.0
강원도,횡성군,22098.0
강원도,평창군,16443.0
강원도,정선군,7838.0
강원도,태백시,7257.0
강원도,영월군,4404.0
인천광역시,서구,87721.0
인천광역시,남동구,59277.0
인천광역시,부평구,55279.0
인천광역시,연수구,48174.0
인천광역시,계양구,38308.0
인천광역시,미추홀구,37498.0
인천광역시,중구,20056.0
인천광역시,강화군,10675.0
인천광역시,동구,4343.0
인천광역시,옹진군,1033.0
충청북도,충주시,31254.0
충청북도,청주시 흥덕구,15922.0
충청북도,음성군,15890.0
충청북도,청주시 청원구,15176.0
충청북도,청주시 서원구,14296.0
충청북도,제천시,12903.0
충청북도,청주시 상당구,11722.0
충청북도,진천군,7738.0
충청북도,증평군,5534.0
충청북도,괴산군,4340.0
충청북도,영동군,3197.0
충청북도,단양군,2860.0
충청북도,옥천군,2549.0
충청북도,보은군,1517.0
충청남도,천안시 서북구,24972.0
충청남도,아산시,22257.0
충청남도,천안시 동남구,18432.0
충청남도,당진시,12569.0
충청남도,서산시,11243.0
충청남도,논산시,7337.0
충청남도,홍성군,5262.0
충청남도,계룡시,4950.0
충청남도,공주시,4914.0
충청남도,보령시,4877.0
충청남도,예산군,4739.0
충청남도,태안군,3685.0
충청남도,부여군,3136.0
충청남도,금산군,2356.0
충청남도,청양군,2017.0
충청남도,서천군,1918.0
대전광역시,유성구,42898.0
대전광역시,서구,25621.0
대전광역시,중구,12135.0
대전광역시,동구,10936.0
대전광역시,대덕구,9358.0
경상북도,구미시,11887.0
경상북도,경산시,9721.0
경상북도,포항시 북구,9443.0
경상북도,경주시,8892.0
경상북도,안동시,7823.0
경상북도,포항시 남구,7525.0
경상북도,영주시,7414.0
경상북도,울진군,6391.0
경상북도,김천시,4359.0
경상북도,상주시,3768.0
경상북도,칠곡군,3092.0
경상북도,예천군,3072.0
경상북도,영천시,3006.0
경상북도,문경시,2967.0
경상북도,영덕군,1424.0
경상북도,봉화군,1366.0
경상북도,성주군,1346.0
경상북도,의성군,1251.0
경상북도,고령군,1062.0
경상북도,청도군,905.0
경상북도,영양군,862.0
경상북도,청송군,783.0
경상북도,울릉군,747.0
경상북도,군위군,649.0
전라남도,장성군,45939.0
전라남도,순천시,5764.0
전라남도,여수시,5108.0
전라남도,목포시,4915.0
전라남도,나주시,3075.0
전라남도,무안군,2636.0
전라남도,광양시,2430.0
전라남도,화순군,1872.0
전라남도,영암군,1562.0
전라남도,해남군,1453.0
전라남도,진도군,1336.0
전라남도,강진군,1280.0
전라남도,완도군,1195.0
전라남도,고흥군,1191.0
전라남도,영광군,1103.0
전라남도,곡성군,908.0
전라남도,담양군,875.0
전라남도,장흥군,846.0
전라남도,신안군,776.0
전라남도,구례군,752.0
전라남도,함평군,652.0
전라남도,보성군,569.0
경상남도,김해시,11087.0
경상남도,거제시,8154.0
경상남도,진주시,7555.0
경상남도,양산시,7370.0
경상남도,창원시 성산구,6329.0
경상남도,창원시 마산회원구,5164.0
경상남도,창원시 의창구,5075.0
경상남도,창원시 마산합포구,3967.0
경상남도,창원시 진해구,3793.0
경상남도,사천시,3362.0
경상남도,통영시,2613.0
경상남도,밀양시,2611.0
경상남도,함안군,1993.0
경상남도,창녕군,1685.0
경상남도,거창군,1250.0
경상남도,함양군,1226.0
경상남도,하동군,1123.0
경상남도,고성군,1100.0
경상남도,산청군,945.0
경상남도,남해군,803.0
경상남도,합천군,705.0
경상남도,의령군,498.0
대구광역시,북구,15882.0
대구광역시,달서구,15046.0
대구광역시,수성구,14234.0
대구광역시,동구,11382.0
대구광역시,달성군,7530.0
대구광역시,남구,3683.0
대구광역시,서구,3226.0
대구광역시,중구,2513.0
부산광역시,해운대구,10133.0
부산광역시,북구,7104.0
부산광역시,부산진구,6812.0
부산광역시,사하구,6093.0
부산광역시,금정구,5613.0
부산광역시,동래구,5538.0
부산광역시,남구,5517.0
부산광역시,사상구,4028.0
부산광역시,수영구,3846.0
부산광역시,기장군,3826.0
부산광역시,연제구,3700.0
부산광역시,강서구,2951.0
부산광역시,영도구,2524.0
부산광역시,동구,2178.0
부산광역시,서구,1820.0
부산광역시,중구,871.0
전라북도,익산시,21789.0
전라북도,전주시 덕진구,10923.0
전라북도,전주시 완산구,10801.0
전라북도,군산시,9683.0
전라북도,완주군,3666.0
전라북도,정읍시,3067.0
전라북도,남원시,2208.0
전라북도,김제시,1857.0
전라북도,부안군,1476.0
전라북도,고창군,977.0
전라북도,임실군,875.0
전라북도,순창군,871.0
전라북도,무주군,782.0
전라북도,진안군,612.0
전라북도,장수군,342.0
광주광역시,광산구,11137.0
광주광역시,북구,10827.0
광주광역시,서구,8292.0
광주광역시,남구,5116.0
광주광역시,동구,3365.0
울산광역시,남구,8560.0
울산광역시,중구,5943.0
울산광역시,울주군,5900.0
울산광역시,북구,5739.0
울산광역시,동구,4188.0
세종특별자치시,세종특별자치시,28126.0
제주특별자치도,제주시,15720.0
제주특별자치도,서귀포시,7177.0
