광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,울진군,2422.0
경상북도,영덕군,2336.0
경상북도,의성군,2306.0
경상북도,군위군,1579.0
경상북도,청송군,1338.0
경상북도,봉화군,1304.0
경상북도,영양군,757.0
경상북도,울릉군,493.0
대전광역시,서구,38825.0
대전광역시,유성구,35637.0
대전광역시,중구,20122.0
대전광역시,동구,19374.0
대전광역시,대덕구,14887.0
전라남도,순천시,21358.0
전라남도,광양시,13890.0
전라남도,여수시,13441.0
전라남도,나주시,8730.0
전라남도,목포시,7469.0
전라남도,담양군,4739.0
전라남도,구례군,4462.0
전라남도,화순군,4129.0
전라남도,무안군,3872.0
전라남도,영암군,3108.0
전라남도,곡성군,3107.0
전라남도,장성군,2787.0
전라남도,영광군,2705.0
전라남도,해남군,2262.0
전라남도,보성군,2227.0
전라남도,고흥군,2041.0
전라남도,강진군,1683.0
전라남도,장흥군,1527.0
전라남도,완도군,1520.0
전라남도,함평군,1368.0
전라남도,신안군,789.0
전라남도,진도군,589.0
충청남도,아산시,14417.0
충청남도,천안시 서북구,14115.0
충청남도,금산군,12897.0
충청남도,천안시 동남구,10851.0
충청남도,논산시,8963.0
충청남도,당진시,7352.0
충청남도,서산시,6563.0
충청남도,보령시,6031.0
충청남도,공주시,4816.0
충청남도,서천군,4228.0
충청남도,계룡시,4168.0
충청남도,부여군,3883.0
충청남도,홍성군,3373.0
충청남도,예산군,2571.0
충청남도,태안군,1983.0
충청남도,청양군,1274.0
광주광역시,북구,33721.0
광주광역시,광산구,30356.0
광주광역시,서구,21069.0
광주광역시,남구,13118.0
광주광역시,동구,8769.0
울산광역시,남구,25628.0
울산광역시,울주군,19220.0
울산광역시,북구,16112.0
울산광역시,중구,16034.0
울산광역시,동구,11971.0
충청북도,청주시 흥덕구,12907.0
충청북도,청주시 서원구,9971.0
충청북도,청주시 청원구,9933.0
충청북도,청주시 상당구,7236.0
충청북도,충주시,6328.0
충청북도,음성군,5743.0
충청북도,영동군,4885.0
충청북도,옥천군,4644.0
충청북도,진천군,3330.0
충청북도,제천시,1629.0
충청북도,증평군,1587.0
충청북도,보은군,1474.0
충청북도,괴산군,1045.0
충청북도,단양군,778.0
인천광역시,서구,14116.0
인천광역시,부평구,12399.0
인천광역시,남동구,11230.0
인천광역시,연수구,11208.0
인천광역시,미추홀구,9015.0
인천광역시,계양구,6409.0
인천광역시,중구,3749.0
인천광역시,강화군,2035.0
인천광역시,동구,680.0
인천광역시,옹진군,482.0
강원도,원주시,6855.0
강원도,강릉시,4448.0
강원도,춘천시,4287.0
강원도,삼척시,1780.0
강원도,동해시,1671.0
강원도,홍천군,1383.0
강원도,철원군,1370.0
강원도,속초시,1197.0
강원도,평창군,1163.0
강원도,횡성군,1114.0
강원도,태백시,1047.0
강원도,정선군,1014.0
강원도,인제군,937.0
강원도,양양군,736.0
강원도,화천군,668.0
강원도,영월군,618.0
강원도,고성군,580.0
강원도,양구군,351.0
세종특별자치시,세종특별자치시,25672.0
제주특별자치도,제주시,8798.0
제주특별자치도,서귀포시,4498.0
