광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,춘천시,32262.0
강원도,강릉시,24645.0
강원도,속초시,12067.0
강원도,홍천군,8925.0
강원도,동해시,8763.0
강원도,평창군,7985.0
강원도,삼척시,7571.0
강원도,철원군,6219.0
강원도,횡성군,5670.0
강원도,인제군,5598.0
강원도,화천군,5313.0
강원도,양양군,4903.0
강원도,정선군,4565.0
강원도,태백시,4149.0
강원도,영월군,4061.0
강원도,고성군,3640.0
강원도,양구군,2606.0
충청북도,청주시 흥덕구,31248.0
충청북도,충주시,31042.0
충청북도,음성군,24363.0
충청북도,청주시 청원구,22633.0
충청북도,청주시 서원구,16622.0
충청북도,진천군,13411.0
충청북도,청주시 상당구,12891.0
충청북도,제천시,10674.0
충청북도,괴산군,6024.0
충청북도,영동군,4551.0
충청북도,증평군,4539.0
충청북도,옥천군,4007.0
충청북도,단양군,3561.0
충청북도,보은군,2583.0
경상북도,구미시,21172.0
경상북도,경산시,14427.0
경상북도,경주시,13356.0
경상북도,포항시 북구,13089.0
경상북도,안동시,11514.0
경상북도,포항시 남구,10275.0
경상북도,김천시,9680.0
경상북도,영주시,7914.0
경상북도,상주시,6799.0
경상북도,울진군,6701.0
경상북도,칠곡군,6310.0
경상북도,문경시,5977.0
경상북도,영천시,3327.0
경상북도,예천군,3313.0
경상북도,봉화군,2513.0
경상북도,의성군,2150.0
경상북도,영덕군,1723.0
경상북도,성주군,1674.0
경상북도,청도군,1399.0
경상북도,청송군,1039.0
경상북도,고령군,836.0
경상북도,울릉군,735.0
경상북도,영양군,647.0
경상북도,군위군,530.0
대전광역시,유성구,46537.0
대전광역시,서구,43899.0
대전광역시,동구,16512.0
대전광역시,중구,16004.0
대전광역시,대덕구,15340.0
부산광역시,해운대구,20223.0
부산광역시,부산진구,16084.0
부산광역시,남구,11365.0
부산광역시,동래구,10922.0
부산광역시,금정구,9781.0
부산광역시,사하구,9728.0
부산광역시,기장군,8917.0
부산광역시,북구,8677.0
부산광역시,연제구,8338.0
부산광역시,수영구,7725.0
부산광역시,사상구,6657.0
부산광역시,강서구,5897.0
부산광역시,동구,3556.0
부산광역시,영도구,3520.0
부산광역시,서구,3416.0
부산광역시,중구,2652.0
전라북도,전주시 완산구,24260.0
전라북도,군산시,22118.0
전라북도,익산시,21531.0
전라북도,전주시 덕진구,21512.0
전라북도,완주군,8059.0
전라북도,정읍시,6631.0
전라북도,고창군,5304.0
전라북도,남원시,5300.0
전라북도,김제시,5169.0
전라북도,부안군,3910.0
전라북도,무주군,1695.0
전라북도,순창군,1652.0
전라북도,장수군,1453.0
전라북도,진안군,1317.0
전라북도,임실군,1229.0
전라남도,나주시,18348.0
전라남도,여수시,15412.0
전라남도,목포시,13855.0
전라남도,순천시,13194.0
전라남도,광양시,9818.0
전라남도,무안군,6899.0
전라남도,영광군,5691.0
전라남도,고흥군,4173.0
전라남도,완도군,4161.0
전라남도,영암군,3825.0
전라남도,해남군,3421.0
전라남도,신안군,3267.0
전라남도,장성군,3229.0
전라남도,화순군,2512.0
전라남도,장흥군,2489.0
전라남도,보성군,2457.0
전라남도,담양군,2054.0
전라남도,강진군,1941.0
전라남도,함평군,1697.0
전라남도,구례군,1606.0
전라남도,곡성군,1455.0
전라남도,진도군,1446.0
경상남도,김해시,15807.0
경상남도,창원시 성산구,12579.0
경상남도,진주시,12492.0
경상남도,양산시,12475.0
경상남도,거제시,12394.0
경상남도,창원시 의창구,7889.0
경상남도,창원시 마산합포구,6138.0
경상남도,창원시 마산회원구,5983.0
경상남도,창원시 진해구,5656.0
경상남도,사천시,4355.0
경상남도,밀양시,4026.0
경상남도,통영시,3991.0
경상남도,거창군,3312.0
경상남도,함안군,2049.0
경상남도,창녕군,2036.0
경상남도,남해군,1903.0
경상남도,함양군,1889.0
경상남도,합천군,1670.0
경상남도,하동군,1470.0
경상남도,산청군,1402.0
경상남도,고성군,1212.0
경상남도,의령군,595.0
대구광역시,달서구,22796.0
대구광역시,수성구,20622.0
대구광역시,북구,19779.0
대구광역시,동구,15441.0
대구광역시,달성군,10632.0
대구광역시,남구,5892.0
대구광역시,중구,5011.0
대구광역시,서구,4697.0
광주광역시,북구,25635.0
광주광역시,광산구,21948.0
광주광역시,서구,19644.0
광주광역시,남구,10423.0
광주광역시,동구,7285.0
제주특별자치도,제주시,54691.0
제주특별자치도,서귀포시,22864.0
세종특별자치시,세종특별자치시,52486.0
울산광역시,남구,12424.0
울산광역시,울주군,10538.0
울산광역시,중구,8295.0
울산광역시,동구,6330.0
울산광역시,북구,5619.0
