광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라북도,남원시,0.7,21.1
제주특별자치도,서귀포시,0.1,50.0
제주특별자치도,제주시,0.1,50.0
충청남도,천안시 서북구,4.3,34.2
충청남도,아산시,4.3,19.4
충청남도,천안시 동남구,4.3,20.3
충청남도,당진시,4.3,5.1
충청남도,서산시,4.3,4.1
충청남도,공주시,4.3,6.7
충청남도,보령시,4.3,2.5
충청남도,논산시,4.3,1.0
충청남도,홍성군,4.3,2.1
충청남도,예산군,4.3,2.0
충청남도,계룡시,4.3,0.5
충청남도,부여군,4.3,1.0
충청남도,금산군,4.3,0.5
충청남도,서천군,4.3,0.5
충청북도,청주시 서원구,37.2,21.8
충청북도,청주시 흥덕구,37.2,18.9
충청북도,청주시 청원구,37.2,17.7
충청북도,청주시 상당구,37.2,15.7
충청북도,음성군,37.2,7.2
충청북도,충주시,37.2,7.1
충청북도,진천군,37.2,3.5
충청북도,증평군,37.2,4.7
충청북도,영동군,37.2,1.1
충청북도,제천시,37.2,0.4
충청북도,보은군,37.2,1.6
충청북도,옥천군,37.2,0.2
