광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청남도,당진시,70976.0
충청남도,천안시 동남구,67119.0
충청남도,서산시,49556.0
충청남도,태안군,26626.0
충청남도,홍성군,25468.0
충청남도,보령시,25273.0
충청남도,예산군,20515.0
충청남도,논산시,20058.0
충청남도,공주시,19049.0
충청남도,부여군,12730.0
충청남도,금산군,9494.0
충청남도,계룡시,7370.0
충청남도,서천군,7025.0
충청남도,청양군,6704.0
강원도,원주시,76720.0
강원도,춘천시,60857.0
강원도,강릉시,47609.0
강원도,속초시,20021.0
강원도,홍천군,19357.0
강원도,철원군,19293.0
강원도,평창군,19280.0
강원도,삼척시,16835.0
강원도,인제군,16487.0
강원도,동해시,14181.0
강원도,횡성군,13695.0
강원도,양양군,12700.0
강원도,화천군,9340.0
강원도,고성군,9324.0
강원도,정선군,8187.0
강원도,영월군,7777.0
강원도,태백시,7592.0
강원도,양구군,5615.0
충청북도,충주시,60047.0
충청북도,음성군,47945.0
충청북도,청주시 흥덕구,45961.0
충청북도,청주시 청원구,39262.0
충청북도,청주시 서원구,28094.0
충청북도,진천군,25895.0
충청북도,제천시,24415.0
충청북도,청주시 상당구,22523.0
충청북도,괴산군,10857.0
충청북도,증평군,10823.0
충청북도,영동군,8930.0
충청북도,옥천군,8438.0
충청북도,단양군,7359.0
충청북도,보은군,7007.0
경상북도,구미시,34179.0
경상북도,포항시 남구,32884.0
경상북도,포항시 북구,25200.0
경상북도,경산시,24989.0
경상북도,경주시,24770.0
경상북도,안동시,17876.0
경상북도,영주시,14913.0
경상북도,김천시,14721.0
경상북도,상주시,12344.0
경상북도,칠곡군,9709.0
경상북도,예천군,8713.0
경상북도,울진군,8287.0
경상북도,문경시,7738.0
경상북도,영천시,6619.0
경상북도,봉화군,4301.0
경상북도,영덕군,4154.0
경상북도,의성군,3693.0
경상북도,성주군,3116.0
경상북도,청송군,2441.0
경상북도,고령군,2429.0
경상북도,청도군,2272.0
경상북도,울릉군,1898.0
경상북도,영양군,1797.0
경상북도,군위군,1080.0
전라북도,군산시,42795.0
전라북도,익산시,40371.0
전라북도,전주시 완산구,35867.0
전라북도,전주시 덕진구,32909.0
전라북도,완주군,15784.0
전라북도,정읍시,11853.0
전라북도,남원시,8534.0
전라북도,김제시,7861.0
전라북도,고창군,7574.0
전라북도,부안군,7436.0
전라북도,무주군,3726.0
전라북도,순창군,3167.0
전라북도,진안군,2964.0
전라북도,장수군,2662.0
전라북도,임실군,2598.0
경상남도,김해시,34844.0
경상남도,양산시,23049.0
경상남도,진주시,21184.0
경상남도,거제시,19559.0
경상남도,창원시 성산구,16037.0
경상남도,창원시 진해구,14248.0
경상남도,창원시 의창구,13045.0
경상남도,창원시 마산회원구,10566.0
경상남도,사천시,9690.0
경상남도,창원시 마산합포구,9470.0
경상남도,통영시,7801.0
경상남도,밀양시,6863.0
경상남도,거창군,6410.0
경상남도,남해군,4977.0
경상남도,함양군,4774.0
경상남도,함안군,4622.0
경상남도,합천군,3834.0
경상남도,창녕군,3673.0
경상남도,하동군,3328.0
경상남도,산청군,2843.0
경상남도,고성군,2514.0
경상남도,의령군,1398.0
부산광역시,해운대구,30373.0
부산광역시,부산진구,23661.0
부산광역시,사하구,19290.0
부산광역시,남구,17309.0
부산광역시,금정구,15361.0
부산광역시,동래구,14544.0
부산광역시,강서구,14395.0
부산광역시,북구,12978.0
부산광역시,수영구,12709.0
부산광역시,기장군,12255.0
부산광역시,연제구,11811.0
부산광역시,사상구,11769.0
부산광역시,영도구,6757.0
부산광역시,서구,5889.0
부산광역시,동구,5655.0
부산광역시,중구,4031.0
대전광역시,유성구,71142.0
대전광역시,서구,62834.0
대전광역시,동구,31745.0
대전광역시,대덕구,25632.0
대전광역시,중구,24955.0
전라남도,여수시,28220.0
전라남도,목포시,24416.0
전라남도,순천시,24338.0
전라남도,나주시,19790.0
전라남도,광양시,13824.0
전라남도,무안군,13052.0
전라남도,장성군,12219.0
전라남도,고흥군,7792.0
전라남도,완도군,7452.0
전라남도,영암군,6956.0
전라남도,영광군,6544.0
전라남도,해남군,6327.0
전라남도,담양군,5227.0
전라남도,화순군,4795.0
전라남도,강진군,4765.0
전라남도,장흥군,4674.0
전라남도,곡성군,3873.0
전라남도,신안군,3849.0
전라남도,보성군,3717.0
전라남도,진도군,3584.0
전라남도,구례군,3427.0
전라남도,함평군,3067.0
제주특별자치도,제주시,135497.0
제주특별자치도,서귀포시,66432.0
대구광역시,달서구,36244.0
대구광역시,북구,28726.0
대구광역시,동구,25972.0
대구광역시,수성구,24004.0
대구광역시,달성군,17917.0
대구광역시,남구,9587.0
대구광역시,서구,7662.0
대구광역시,중구,6618.0
광주광역시,북구,40789.0
광주광역시,광산구,39819.0
광주광역시,서구,27241.0
광주광역시,남구,17140.0
광주광역시,동구,11781.0
세종특별자치시,세종특별자치시,78440.0
울산광역시,남구,21118.0
울산광역시,울주군,19425.0
울산광역시,북구,11185.0
울산광역시,중구,10845.0
울산광역시,동구,9324.0
