광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,청주시 서원구,18045.0
충청북도,진천군,15275.0
충청북도,제천시,14949.0
충청북도,청주시 상당구,11720.0
충청북도,증평군,10454.0
충청북도,괴산군,9195.0
충청북도,영동군,5598.0
충청북도,옥천군,4618.0
충청북도,단양군,3383.0
충청북도,보은군,2937.0
경상북도,구미시,20740.0
경상북도,경산시,14515.0
경상북도,경주시,12459.0
경상북도,포항시 북구,11550.0
경상북도,안동시,10261.0
경상북도,영주시,9420.0
경상북도,포항시 남구,9022.0
경상북도,김천시,8813.0
경상북도,상주시,7807.0
경상북도,칠곡군,6320.0
경상북도,문경시,5650.0
경상북도,울진군,5093.0
경상북도,영천시,4968.0
경상북도,예천군,4923.0
경상북도,봉화군,2698.0
경상북도,영덕군,2513.0
경상북도,의성군,1991.0
경상북도,청도군,1876.0
경상북도,군위군,1826.0
경상북도,청송군,1592.0
경상북도,고령군,1334.0
경상북도,성주군,1184.0
경상북도,영양군,1163.0
경상북도,울릉군,473.0
대전광역시,유성구,49626.0
대전광역시,서구,31119.0
대전광역시,동구,16736.0
대전광역시,대덕구,13044.0
대전광역시,중구,13019.0
전라북도,익산시,23722.0
전라북도,전주시 덕진구,17515.0
전라북도,전주시 완산구,17090.0
전라북도,군산시,16005.0
전라북도,완주군,6890.0
전라북도,정읍시,6197.0
전라북도,김제시,5274.0
전라북도,남원시,4868.0
전라북도,고창군,4328.0
전라북도,부안군,4259.0
전라북도,무주군,1979.0
전라북도,진안군,1540.0
전라북도,장수군,1185.0
전라북도,순창군,1122.0
전라북도,임실군,1059.0
경상남도,김해시,15258.0
경상남도,양산시,11764.0
경상남도,거제시,11163.0
경상남도,진주시,8870.0
경상남도,창원시 의창구,6696.0
경상남도,창원시 진해구,6529.0
경상남도,창원시 성산구,6196.0
경상남도,사천시,5123.0
경상남도,창원시 마산회원구,4642.0
경상남도,창원시 마산합포구,4562.0
경상남도,통영시,4047.0
경상남도,함안군,4005.0
경상남도,거창군,3111.0
경상남도,밀양시,2980.0
경상남도,창녕군,2605.0
경상남도,합천군,2590.0
경상남도,남해군,1991.0
경상남도,고성군,1645.0
경상남도,함양군,1523.0
경상남도,산청군,1523.0
경상남도,의령군,1340.0
경상남도,하동군,1116.0
전라남도,장성군,20628.0
전라남도,목포시,11561.0
전라남도,여수시,10728.0
전라남도,순천시,9948.0
전라남도,광양시,7279.0
전라남도,나주시,6964.0
전라남도,무안군,5423.0
전라남도,영암군,4035.0
전라남도,화순군,3491.0
전라남도,완도군,3275.0
전라남도,고흥군,2798.0
전라남도,해남군,2785.0
전라남도,영광군,2636.0
전라남도,곡성군,2278.0
전라남도,보성군,2241.0
전라남도,담양군,2212.0
전라남도,함평군,2073.0
전라남도,신안군,2043.0
전라남도,진도군,1760.0
전라남도,강진군,1719.0
전라남도,장흥군,1607.0
전라남도,구례군,1440.0
부산광역시,해운대구,11904.0
부산광역시,부산진구,9817.0
부산광역시,남구,8452.0
부산광역시,사하구,8346.0
부산광역시,북구,7302.0
부산광역시,동래구,7190.0
부산광역시,금정구,6937.0
부산광역시,사상구,6025.0
부산광역시,강서구,5911.0
부산광역시,수영구,5875.0
부산광역시,기장군,5708.0
부산광역시,연제구,4732.0
부산광역시,영도구,4381.0
부산광역시,동구,2901.0
부산광역시,서구,2516.0
부산광역시,중구,1490.0
대구광역시,달서구,19590.0
대구광역시,북구,18117.0
대구광역시,동구,15894.0
대구광역시,수성구,15175.0
대구광역시,달성군,10449.0
대구광역시,서구,5912.0
대구광역시,남구,5871.0
대구광역시,중구,2938.0
광주광역시,광산구,19838.0
광주광역시,북구,19533.0
광주광역시,서구,12410.0
광주광역시,남구,6991.0
광주광역시,동구,5225.0
제주특별자치도,제주시,40525.0
제주특별자치도,서귀포시,22354.0
세종특별자치시,세종특별자치시,39446.0
울산광역시,남구,9020.0
울산광역시,울주군,8511.0
울산광역시,북구,4899.0
울산광역시,동구,4781.0
울산광역시,중구,4609.0
